trialCt,rt,pos_x,pos_y
0,1.381483,0.008750,-0.795556
0,1.401503,0.008750,-0.795556
0,1.421524,0.008750,-0.795556
0,1.441544,0.008750,-0.795556
0,1.461561,0.008750,-0.795556
0,1.481580,0.008750,-0.795556
0,1.501605,0.008750,-0.795556
0,1.521623,0.008750,-0.795556
0,1.541640,0.008750,-0.795556
0,1.561661,0.008750,-0.795556
0,1.581679,0.008750,-0.795556
0,1.601703,0.008750,-0.795556
0,1.621723,0.008750,-0.795556
0,1.641743,0.008750,-0.795556
0,1.661759,0.008750,-0.795556
0,1.681782,0.008750,-0.795556
0,1.701808,0.008750,-0.795556
0,1.721834,0.008750,-0.795556
0,1.741859,0.008750,-0.795556
0,1.761879,0.008750,-0.795556
0,1.781904,0.008750,-0.795556
0,1.801919,0.008750,-0.795556
0,1.821944,0.008750,-0.795556
0,1.841964,0.008750,-0.795556
0,1.861989,0.008750,-0.795556
0,1.882006,0.008750,-0.795556
0,1.902032,0.008750,-0.795556
0,1.922057,0.008750,-0.795556
0,1.942076,0.008750,-0.795556
0,1.962102,0.008750,-0.795556
0,1.982117,0.008750,-0.795556
0,2.002137,0.008750,-0.795556
0,2.022153,0.008750,-0.795556
0,2.042175,0.008750,-0.795556
0,2.062194,0.008750,-0.795556
0,2.082216,0.008750,-0.795556
0,2.102242,0.008750,-0.795556
0,2.122265,0.013750,-0.773333
0,2.142290,0.035000,-0.677778
0,2.162311,0.048750,-0.611111
0,2.182339,0.083750,-0.484444
0,2.202359,0.120000,-0.364444
0,2.222376,0.180000,-0.160000
0,2.242398,0.218750,-0.006667
0,2.262419,0.261250,0.188889
0,2.282442,0.287500,0.284444
0,2.302463,0.316250,0.380000
0,2.322491,0.330000,0.420000
0,2.342519,0.338750,0.453333
0,2.362539,0.342500,0.464444
0,2.382559,0.351250,0.475556
0,2.402585,0.356250,0.482222
0,2.422623,0.363750,0.488889
0,2.442646,0.366250,0.493333
0,2.462666,0.366250,0.493333
0,2.482688,0.362500,0.493333
0,2.502712,0.346250,0.508889
0,2.522739,0.340000,0.517778
0,2.542765,0.336250,0.520000
0,2.562790,0.335000,0.522222
0,2.582811,0.332500,0.524444
0,2.602833,0.330000,0.524444
0,2.622857,0.325000,0.524444
0,2.642874,0.321250,0.517778
0,2.662898,0.316250,0.511111
0,2.682948,0.313750,0.506667
0,2.702971,0.310000,0.500000
0,2.723075,0.308750,0.495556
1,0.020031,0.015000,-0.797778
1,0.040057,0.015000,-0.797778
1,0.060075,0.015000,-0.797778
1,0.080094,0.015000,-0.797778
1,0.100116,0.015000,-0.797778
1,0.120136,0.015000,-0.797778
1,0.140152,0.015000,-0.797778
1,0.160181,0.015000,-0.797778
1,0.180201,0.015000,-0.797778
1,0.200222,0.015000,-0.797778
1,0.220249,0.015000,-0.797778
1,0.240270,0.015000,-0.791111
1,0.260297,0.015000,-0.766667
1,0.280324,0.011250,-0.724444
1,0.300345,-0.011250,-0.631111
1,0.320371,-0.027500,-0.575556
1,0.340397,-0.053750,-0.486667
1,0.360423,-0.063750,-0.431111
1,0.380442,-0.081250,-0.340000
1,0.400466,-0.097500,-0.271111
1,0.420494,-0.121250,-0.188889
1,0.440521,-0.132500,-0.140000
1,0.460542,-0.150000,-0.071111
1,0.480563,-0.158750,-0.033333
1,0.500589,-0.178750,0.015556
1,0.520640,-0.191250,0.042222
1,0.540662,-0.206250,0.084444
1,0.560690,-0.215000,0.113333
1,0.580717,-0.223750,0.146667
1,0.600743,-0.226250,0.162222
1,0.620765,-0.231250,0.182222
1,0.640795,-0.233750,0.193333
1,0.660824,-0.240000,0.213333
1,0.680852,-0.240000,0.222222
1,0.700877,-0.242500,0.235556
1,0.720899,-0.243750,0.248889
1,0.740921,-0.243750,0.275556
1,0.760945,-0.247500,0.300000
1,0.780971,-0.253750,0.335556
1,0.800998,-0.256250,0.355556
1,0.821017,-0.257500,0.373333
1,0.841036,-0.256250,0.382222
1,0.861055,-0.256250,0.395556
1,0.881082,-0.256250,0.402222
1,0.901099,-0.260000,0.422222
1,0.921126,-0.263750,0.435556
1,0.941146,-0.267500,0.451111
1,0.961170,-0.268750,0.462222
1,0.981197,-0.270000,0.471111
1,1.001215,-0.271250,0.475556
1,1.021239,-0.273750,0.480000
1,1.041260,-0.277500,0.486667
1,1.061289,-0.281250,0.497778
1,1.081317,-0.283750,0.502222
1,1.101338,-0.285000,0.508889
1,1.121360,-0.285000,0.508889
1,1.141386,-0.285000,0.508889
1,1.161414,-0.285000,0.508889
2,0.020028,0.002500,-0.813333
2,0.040055,0.002500,-0.813333
2,0.060101,0.002500,-0.813333
2,0.080130,0.002500,-0.811111
2,0.100150,0.002500,-0.811111
2,0.120169,0.002500,-0.811111
2,0.140192,0.002500,-0.811111
2,0.160218,0.002500,-0.811111
2,0.180238,0.002500,-0.811111
2,0.200254,0.002500,-0.811111
2,0.220272,0.002500,-0.808889
2,0.240293,0.002500,-0.791111
2,0.260315,0.002500,-0.764444
2,0.280334,0.006250,-0.697778
2,0.300352,0.006250,-0.620000
2,0.320375,-0.021250,-0.395556
2,0.340401,-0.068750,-0.233333
2,0.360423,-0.163750,0.004444
2,0.380445,-0.212500,0.133333
2,0.400469,-0.273750,0.273333
2,0.420494,-0.293750,0.322222
2,0.440515,-0.311250,0.371111
2,0.460543,-0.316250,0.395556
2,0.480572,-0.317500,0.411111
2,0.500598,-0.317500,0.417778
2,0.520617,-0.317500,0.422222
2,0.540640,-0.317500,0.424444
2,0.560661,-0.313750,0.426667
2,0.580681,-0.310000,0.426667
2,0.600705,-0.300000,0.428889
2,0.620732,-0.295000,0.435556
2,0.640753,-0.287500,0.462222
2,0.660784,-0.286250,0.477778
2,0.680810,-0.281250,0.500000
2,0.700831,-0.281250,0.513333
2,0.720851,-0.281250,0.533333
2,0.740876,-0.281250,0.540000
2,0.760894,-0.281250,0.546667
2,0.780922,-0.281250,0.548889
2,0.800945,-0.281250,0.548889
2,0.820975,-0.281250,0.548889
2,0.840997,-0.281250,0.548889
2,0.861023,-0.281250,0.548889
2,0.881051,-0.281250,0.548889
3,0.020028,-0.028750,-0.804444
3,0.040049,-0.028750,-0.804444
3,0.060074,-0.028750,-0.804444
3,0.080094,-0.028750,-0.804444
3,0.100117,-0.028750,-0.804444
3,0.120133,-0.028750,-0.804444
3,0.140159,-0.028750,-0.804444
3,0.160181,-0.028750,-0.804444
3,0.180196,-0.028750,-0.804444
3,0.200218,-0.028750,-0.804444
3,0.220237,-0.028750,-0.802222
3,0.240262,-0.028750,-0.780000
3,0.260287,-0.026250,-0.715556
3,0.280314,-0.018750,-0.646667
3,0.300334,-0.011250,-0.484444
3,0.320357,-0.011250,-0.355556
3,0.340376,-0.023750,-0.195556
3,0.360403,-0.036250,-0.120000
3,0.380428,-0.057500,-0.035556
3,0.400448,-0.072500,0.011111
3,0.420467,-0.096250,0.066667
3,0.440494,-0.105000,0.100000
3,0.460511,-0.112500,0.140000
3,0.480536,-0.113750,0.153333
3,0.500564,-0.121250,0.171111
3,0.520583,-0.130000,0.180000
3,0.540605,-0.147500,0.184444
3,0.560630,-0.157500,0.184444
3,0.580652,-0.166250,0.191111
3,0.600669,-0.173750,0.204444
3,0.620696,-0.177500,0.228889
3,0.640714,-0.168750,0.248889
3,0.660732,-0.131250,0.291111
3,0.680751,-0.088750,0.328889
3,0.700771,-0.006250,0.415556
3,0.720789,0.056250,0.464444
3,0.740816,0.152500,0.526667
3,0.760843,0.182500,0.548889
3,0.780861,0.197500,0.566667
3,0.800885,0.197500,0.566667
3,0.820908,0.197500,0.566667
3,0.840931,0.197500,0.562222
3,0.860953,0.197500,0.555556
3,0.880983,0.197500,0.555556
3,0.901008,0.197500,0.553333
3,0.921032,0.207500,0.542222
3,0.941052,0.258750,0.493333
3,0.961079,0.278750,0.482222
3,0.981100,0.282500,0.482222
3,1.001116,0.282500,0.482222
3,1.021134,0.281250,0.482222
3,1.041151,0.281250,0.482222
3,1.061182,0.281250,0.482222
3,1.081208,0.281250,0.482222
3,1.101235,0.281250,0.482222
3,1.121255,0.281250,0.482222
3,1.141282,0.281250,0.482222
4,0.020031,0.008750,-0.811111
4,0.040048,0.008750,-0.811111
4,0.060065,0.008750,-0.811111
4,0.080084,0.008750,-0.811111
4,0.100107,0.008750,-0.811111
4,0.120127,0.008750,-0.811111
4,0.140146,0.008750,-0.811111
4,0.160165,0.008750,-0.811111
4,0.180185,0.008750,-0.811111
4,0.200200,0.008750,-0.811111
4,0.220223,0.008750,-0.811111
4,0.240239,0.008750,-0.811111
4,0.260254,0.008750,-0.811111
4,0.280283,0.008750,-0.806667
4,0.300308,0.007500,-0.797778
4,0.320335,0.007500,-0.768889
4,0.340357,0.011250,-0.740000
4,0.360384,0.018750,-0.684444
4,0.380407,0.020000,-0.637778
4,0.400427,0.016250,-0.555556
4,0.420448,-0.001250,-0.491111
4,0.440474,-0.032500,-0.393333
4,0.460499,-0.051250,-0.331111
4,0.480530,-0.076250,-0.244444
4,0.500554,-0.091250,-0.191111
4,0.520577,-0.116250,-0.117778
4,0.540603,-0.136250,-0.068889
4,0.560624,-0.158750,-0.002222
4,0.580652,-0.172500,0.033333
4,0.600677,-0.192500,0.084444
4,0.620700,-0.207500,0.115556
4,0.640719,-0.222500,0.162222
4,0.660748,-0.233750,0.191111
4,0.680776,-0.242500,0.242222
4,0.700798,-0.248750,0.277778
4,0.720827,-0.257500,0.320000
4,0.740845,-0.262500,0.344444
4,0.760871,-0.267500,0.371111
4,0.780892,-0.271250,0.388889
4,0.800918,-0.276250,0.411111
4,0.820944,-0.280000,0.422222
4,0.840968,-0.283750,0.437778
4,0.860990,-0.283750,0.444444
4,0.881009,-0.283750,0.451111
4,0.901031,-0.286250,0.455556
4,0.921057,-0.286250,0.464444
4,0.941076,-0.287500,0.468889
4,0.961102,-0.287500,0.471111
4,0.981119,-0.287500,0.473333
4,1.001138,-0.287500,0.475556
4,1.021156,-0.288750,0.477778
4,1.041182,-0.288750,0.480000
4,1.061202,-0.288750,0.480000
4,1.081231,-0.288750,0.480000
5,0.020032,0.007500,-0.806667
5,0.040053,0.007500,-0.806667
5,0.060080,0.007500,-0.806667
5,0.080098,0.007500,-0.806667
5,0.100119,0.007500,-0.806667
5,0.120140,0.007500,-0.806667
5,0.140164,0.007500,-0.806667
5,0.160192,0.007500,-0.806667
5,0.180217,0.007500,-0.806667
5,0.200234,0.007500,-0.806667
5,0.220257,0.007500,-0.806667
5,0.240277,0.007500,-0.800000
5,0.260303,0.007500,-0.786667
5,0.280321,0.008750,-0.766667
5,0.300338,0.017500,-0.708889
5,0.320359,0.031250,-0.648889
5,0.340377,0.061250,-0.526667
5,0.360447,0.085000,-0.417778
5,0.380469,0.120000,-0.228889
5,0.400495,0.158750,-0.022222
5,0.420527,0.192500,0.128889
5,0.440551,0.242500,0.313333
5,0.460572,0.265000,0.404444
5,0.480591,0.281250,0.488889
5,0.500619,0.283750,0.531111
5,0.520646,0.283750,0.571111
5,0.540671,0.283750,0.582222
5,0.560698,0.283750,0.588889
5,0.580719,0.285000,0.591111
5,0.600738,0.285000,0.593333
5,0.620762,0.285000,0.593333
5,0.640779,0.285000,0.593333
5,0.660803,0.285000,0.593333
5,0.680822,0.285000,0.593333
5,0.700841,0.285000,0.593333
5,0.720862,0.285000,0.593333
5,0.740886,0.285000,0.582222
5,0.760907,0.285000,0.562222
5,0.780933,0.285000,0.553333
5,0.800965,0.285000,0.542222
5,0.820993,0.285000,0.537778
5,0.841025,0.285000,0.535556
5,0.861052,0.285000,0.533333
5,0.881081,0.285000,0.528889
5,0.901110,0.286250,0.522222
5,0.921130,0.286250,0.517778
5,0.941157,0.286250,0.517778
5,0.961176,0.286250,0.517778
5,0.981232,0.286250,0.517778
5,1.001252,0.286250,0.517778
5,0.020028,0.172500,-0.337778
5,0.040053,0.168750,-0.355556
5,0.060084,0.167500,-0.380000
5,0.080106,0.166250,-0.395556
5,0.100128,0.163750,-0.411111
5,0.120145,0.161250,-0.415556
5,0.140170,0.158750,-0.417778
5,0.160190,0.155000,-0.417778
5,0.180208,0.147500,-0.408889
5,0.200228,0.138750,-0.397778
5,0.220250,0.126250,-0.377778
5,0.240279,0.118750,-0.351111
5,0.260299,0.088750,-0.286667
5,0.280323,0.055000,-0.211111
5,0.300347,-0.030000,-0.031111
5,0.320382,-0.082500,0.068889
5,0.340415,-0.163750,0.217778
5,0.360442,-0.197500,0.291111
5,0.380472,-0.225000,0.362222
5,0.400494,-0.235000,0.400000
5,0.420519,-0.243750,0.457778
5,0.440545,-0.248750,0.486667
5,0.460574,-0.250000,0.517778
5,0.480599,-0.252500,0.537778
5,0.500624,-0.255000,0.553333
5,0.520651,-0.258750,0.564444
5,0.540674,-0.261250,0.564444
5,0.560693,-0.261250,0.564444
5,0.580718,-0.262500,0.564444
5,0.600743,-0.262500,0.562222
5,0.620761,-0.263750,0.560000
5,0.640779,-0.265000,0.555556
5,0.660800,-0.266250,0.546667
5,0.680825,-0.266250,0.540000
5,0.700848,-0.268750,0.528889
5,0.720877,-0.270000,0.522222
5,0.740905,-0.273750,0.508889
5,0.760925,-0.276250,0.502222
5,0.780956,-0.278750,0.497778
5,0.800983,-0.280000,0.497778
5,0.821004,-0.280000,0.495556
5,0.841024,-0.280000,0.495556
5,0.861051,-0.280000,0.491111
6,0.020028,-0.010000,-0.804444
6,0.040058,-0.010000,-0.804444
6,0.060089,-0.010000,-0.804444
6,0.080121,-0.010000,-0.804444
6,0.100142,-0.010000,-0.804444
6,0.120174,-0.010000,-0.804444
6,0.140202,-0.010000,-0.804444
6,0.160222,-0.010000,-0.804444
6,0.180243,-0.010000,-0.804444
6,0.200272,-0.010000,-0.804444
6,0.220299,-0.010000,-0.804444
6,0.240329,-0.010000,-0.804444
6,0.260347,-0.010000,-0.804444
6,0.280362,-0.010000,-0.804444
6,0.300378,-0.010000,-0.804444
6,0.320405,-0.010000,-0.804444
6,0.340426,-0.010000,-0.804444
6,0.360447,-0.010000,-0.804444
6,0.380462,-0.010000,-0.804444
6,0.400487,-0.008750,-0.795556
6,0.420510,-0.005000,-0.775556
6,0.440531,0.007500,-0.724444
6,0.460549,0.022500,-0.675556
6,0.480570,0.047500,-0.597778
6,0.500589,0.066250,-0.528889
6,0.520612,0.073750,-0.446667
6,0.540640,0.075000,-0.393333
6,0.560666,0.082500,-0.315556
6,0.580693,0.097500,-0.273333
6,0.600721,0.112500,-0.222222
6,0.620748,0.113750,-0.188889
6,0.640772,0.102500,-0.142222
6,0.660791,0.080000,-0.106667
6,0.680817,0.015000,-0.046667
6,0.700841,-0.030000,-0.008889
6,0.720866,-0.091250,0.033333
6,0.740887,-0.117500,0.062222
6,0.760911,-0.135000,0.095556
6,0.780937,-0.141250,0.115556
6,0.800956,-0.150000,0.146667
6,0.820978,-0.158750,0.168889
6,0.840998,-0.173750,0.202222
6,0.861017,-0.180000,0.220000
6,0.881039,-0.196250,0.251111
6,0.901062,-0.203750,0.277778
6,0.921085,-0.211250,0.311111
6,0.941113,-0.211250,0.328889
6,0.961136,-0.217500,0.351111
6,0.981161,-0.226250,0.368889
6,1.001189,-0.243750,0.408889
6,1.021218,-0.251250,0.426667
6,1.041238,-0.257500,0.448889
6,1.061278,-0.260000,0.460000
6,1.081302,-0.265000,0.473333
6,1.101327,-0.268750,0.484444
6,1.121348,-0.272500,0.500000
6,1.141368,-0.272500,0.504444
6,1.161394,-0.272500,0.506667
6,1.181415,-0.272500,0.506667
6,1.201435,-0.272500,0.506667
6,1.221456,-0.272500,0.506667
6,1.241480,-0.272500,0.506667
6,1.261498,-0.272500,0.506667
6,1.281521,-0.272500,0.506667
6,1.301546,-0.272500,0.506667
6,1.321566,-0.272500,0.506667
6,0.020029,-0.001250,0.500000
6,0.040061,0.080000,0.515556
6,0.060095,0.121250,0.528889
6,0.080119,0.177500,0.551111
6,0.100140,0.211250,0.566667
6,0.120162,0.256250,0.575556
6,0.140185,0.278750,0.575556
6,0.160210,0.296250,0.575556
6,0.180236,0.296250,0.575556
6,0.200266,0.291250,0.575556
6,0.220286,0.285000,0.575556
6,0.240306,0.281250,0.568889
6,0.260333,0.282500,0.557778
6,0.280354,0.288750,0.551111
6,0.300378,0.290000,0.548889
6,0.320399,0.290000,0.546667
6,0.340420,0.290000,0.546667
6,0.360447,0.293750,0.535556
6,0.380488,0.296250,0.522222
6,0.400508,0.297500,0.511111
6,0.420532,0.300000,0.504444
6,0.440552,0.300000,0.502222
6,0.460574,0.301250,0.502222
6,0.480596,0.301250,0.500000
6,0.500619,0.301250,0.500000
6,0.520640,0.301250,0.500000
6,0.540668,0.301250,0.500000
7,0.020025,0.013750,-0.795556
7,0.040054,0.013750,-0.795556
7,0.060073,0.013750,-0.795556
7,0.080099,0.013750,-0.795556
7,0.100119,0.013750,-0.795556
7,0.120137,0.013750,-0.795556
7,0.140159,0.013750,-0.795556
7,0.160180,0.013750,-0.795556
7,0.180207,0.013750,-0.795556
7,0.200226,0.013750,-0.795556
7,0.220249,0.013750,-0.795556
7,0.240271,0.013750,-0.795556
7,0.260287,0.013750,-0.795556
7,0.280310,0.013750,-0.795556
7,0.300338,0.013750,-0.773333
7,0.320360,0.013750,-0.724444
7,0.340379,0.016250,-0.673333
7,0.360405,0.026250,-0.562222
7,0.380430,0.040000,-0.480000
7,0.400456,0.073750,-0.348889
7,0.420481,0.096250,-0.244444
7,0.440498,0.135000,-0.071111
7,0.460519,0.158750,0.037778
7,0.480543,0.198750,0.184444
7,0.500571,0.220000,0.264444
7,0.520597,0.255000,0.373333
7,0.540615,0.271250,0.417778
7,0.560634,0.288750,0.468889
7,0.580658,0.296250,0.480000
7,0.600677,0.300000,0.482222
7,0.620698,0.301250,0.482222
7,0.640721,0.303750,0.482222
7,0.660740,0.303750,0.482222
7,0.680762,0.306250,0.482222
7,0.700788,0.307500,0.482222
7,0.720807,0.312500,0.468889
7,0.740826,0.315000,0.460000
7,0.760855,0.316250,0.457778
7,0.780872,0.316250,0.457778
7,0.800897,0.316250,0.457778
7,0.820915,0.316250,0.457778
7,0.840941,0.316250,0.457778
7,0.860967,0.316250,0.457778
7,0.880995,0.316250,0.457778
7,0.901022,0.316250,0.457778
7,0.921048,0.316250,0.457778
7,0.941075,0.316250,0.457778
7,0.961094,0.316250,0.457778
7,0.981115,0.316250,0.457778
7,1.001136,0.316250,0.457778
7,1.021155,0.316250,0.457778
7,1.041176,0.315000,0.462222
7,1.061198,0.311250,0.473333
7,1.081226,0.302500,0.491111
7,1.101250,0.296250,0.506667
7,1.121268,0.293750,0.520000
7,1.141290,0.293750,0.522222
7,1.161306,0.293750,0.522222
7,1.181324,0.293750,0.522222
7,1.201350,0.293750,0.522222
7,1.221375,0.293750,0.522222
7,1.241396,0.293750,0.522222
7,1.261426,0.293750,0.522222
7,1.281448,0.293750,0.515556
7,1.301476,0.293750,0.508889
7,1.321497,0.293750,0.504444
7,1.341521,0.293750,0.504444
7,1.361545,0.293750,0.504444
7,0.020034,-0.212500,0.480000
7,0.040063,-0.225000,0.480000
7,0.060083,-0.230000,0.480000
7,0.080102,-0.232500,0.480000
7,0.100129,-0.233750,0.480000
7,0.120150,-0.236250,0.480000
7,0.140172,-0.241250,0.480000
7,0.160191,-0.248750,0.480000
7,0.180216,-0.251250,0.480000
7,0.200241,-0.253750,0.480000
7,0.220260,-0.257500,0.480000
7,0.240281,-0.262500,0.480000
7,0.260301,-0.266250,0.480000
7,0.280329,-0.271250,0.480000
7,0.300346,-0.273750,0.480000
7,0.320373,-0.277500,0.480000
7,0.340402,-0.277500,0.480000
8,0.020033,-0.013750,-0.820000
8,0.040062,-0.013750,-0.820000
8,0.060086,-0.013750,-0.820000
8,0.080137,-0.013750,-0.820000
8,0.100165,-0.013750,-0.820000
8,0.120196,-0.013750,-0.820000
8,0.140215,-0.013750,-0.820000
8,0.160237,-0.013750,-0.820000
8,0.180262,-0.013750,-0.820000
8,0.200288,-0.013750,-0.820000
8,0.220311,-0.013750,-0.820000
8,0.240331,-0.013750,-0.820000
8,0.260357,-0.013750,-0.820000
8,0.280380,-0.013750,-0.820000
8,0.300407,-0.013750,-0.815556
8,0.320437,-0.013750,-0.804444
8,0.340469,-0.013750,-0.791111
8,0.360500,-0.010000,-0.748889
8,0.380521,0.000000,-0.697778
8,0.400549,0.036250,-0.582222
8,0.420576,0.065000,-0.486667
8,0.440604,0.105000,-0.351111
8,0.460632,0.121250,-0.273333
8,0.480658,0.142500,-0.173333
8,0.500680,0.165000,-0.093333
8,0.520703,0.187500,-0.008889
8,0.540726,0.203750,0.046667
8,0.560751,0.221250,0.126667
8,0.580773,0.232500,0.173333
8,0.600803,0.251250,0.237778
8,0.620832,0.260000,0.268889
8,0.640850,0.270000,0.304444
8,0.660868,0.273750,0.322222
8,0.680896,0.280000,0.346667
8,0.700923,0.283750,0.360000
8,0.720944,0.286250,0.373333
8,0.740971,0.286250,0.377778
8,0.760997,0.286250,0.384444
8,0.781014,0.286250,0.386667
8,0.801035,0.286250,0.397778
8,0.821061,0.286250,0.404444
8,0.841112,0.286250,0.413333
8,0.861146,0.287500,0.420000
8,0.881183,0.290000,0.437778
8,0.901221,0.293750,0.457778
8,0.921263,0.298750,0.491111
8,0.941364,0.301250,0.504444
8,0.961389,0.305000,0.520000
8,0.981490,0.305000,0.528889
8,1.001554,0.306250,0.533333
8,1.021585,0.306250,0.535556
8,1.041604,0.306250,0.537778
8,1.061623,0.306250,0.537778
8,1.081647,0.306250,0.537778
9,0.020029,0.003750,-0.777778
9,0.040051,0.003750,-0.777778
9,0.060071,0.003750,-0.777778
9,0.080095,0.003750,-0.777778
9,0.100119,0.003750,-0.777778
9,0.120144,0.003750,-0.777778
9,0.140168,0.003750,-0.777778
9,0.160190,0.003750,-0.777778
9,0.180213,0.003750,-0.777778
9,0.200229,0.003750,-0.777778
9,0.220254,0.003750,-0.777778
9,0.240282,0.003750,-0.777778
9,0.260312,0.003750,-0.777778
9,0.280336,0.003750,-0.777778
9,0.300363,0.003750,-0.777778
9,0.320385,0.003750,-0.777778
9,0.340400,0.003750,-0.777778
9,0.360423,0.003750,-0.777778
9,0.380446,0.003750,-0.777778
9,0.400472,0.003750,-0.775556
9,0.420494,0.003750,-0.768889
9,0.440518,0.001250,-0.753333
9,0.460541,0.000000,-0.731111
9,0.480566,-0.003750,-0.682222
9,0.500585,-0.005000,-0.631111
9,0.520604,-0.015000,-0.515556
9,0.540625,-0.031250,-0.404444
9,0.560643,-0.041250,-0.224444
9,0.580666,-0.045000,-0.122222
9,0.600690,-0.046250,-0.006667
9,0.620714,-0.046250,0.060000
9,0.640739,-0.055000,0.153333
9,0.660766,-0.060000,0.215556
9,0.680794,-0.062500,0.300000
9,0.700819,-0.062500,0.342222
9,0.720845,-0.061250,0.395556
9,0.740874,-0.066250,0.420000
9,0.760895,-0.081250,0.455556
9,0.780923,-0.093750,0.473333
9,0.800949,-0.113750,0.491111
9,0.820970,-0.135000,0.506667
9,0.840995,-0.163750,0.517778
9,0.861023,-0.180000,0.517778
9,0.881041,-0.196250,0.517778
9,0.901063,-0.202500,0.517778
9,0.921086,-0.203750,0.517778
9,0.941114,-0.205000,0.517778
9,0.961137,-0.208750,0.517778
9,0.981165,-0.212500,0.515556
9,1.001194,-0.225000,0.508889
