trialCt,rt,pos_x,pos_y
1,0.400991,-0.032500,-0.337778
1,0.421013,-0.041250,-0.260000
1,0.441031,-0.063750,-0.140000
1,0.461058,-0.097500,-0.035556
1,0.481084,-0.198750,0.157778
1,0.501104,-0.292500,0.322222
1,0.521129,-0.395000,0.484444
1,0.541150,-0.406250,0.506667
1,0.561180,-0.388750,0.524444
1,0.581200,-0.365000,0.533333
1,0.601228,-0.330000,0.544444
1,0.621246,-0.320000,0.548889
1,0.641267,-0.318750,0.551111
1,0.661288,-0.318750,0.555556
1,0.681311,-0.318750,0.564444
1,0.701340,-0.317500,0.575556
1,0.721368,-0.315000,0.586667
1,0.741393,-0.313750,0.591111
1,0.761411,-0.310000,0.591111
1,0.781437,-0.310000,0.591111
1,0.801466,-0.310000,0.591111
1,0.821492,-0.310000,0.580000
1,0.841523,-0.310000,0.562222
1,0.861544,-0.310000,0.546667
1,0.881565,-0.311250,0.535556
1,0.901592,-0.311250,0.528889
1,0.921617,-0.312500,0.522222
1,0.941636,-0.313750,0.522222
1,0.961659,-0.313750,0.520000
1,0.981679,-0.313750,0.520000
1,1.001706,-0.311250,0.517778
1,1.021726,-0.311250,0.515556
1,1.041754,-0.310000,0.515556
1,1.061779,-0.310000,0.515556
1,1.081796,-0.310000,0.515556
1,1.101823,-0.310000,0.515556
1,0.020037,-0.038750,0.037778
1,0.040058,0.021250,0.224444
1,0.060077,0.061250,0.324444
1,0.080206,0.103750,0.406667
1,0.100232,0.128750,0.440000
1,0.120254,0.166250,0.484444
1,0.140276,0.185000,0.513333
1,0.160298,0.202500,0.544444
1,0.180316,0.211250,0.557778
1,0.200340,0.212500,0.560000
1,0.220365,0.212500,0.560000
1,0.240386,0.212500,0.560000
1,0.260410,0.215000,0.557778
1,0.280428,0.226250,0.537778
1,0.300453,0.235000,0.526667
1,0.320474,0.251250,0.526667
1,0.340502,0.265000,0.526667
1,0.360524,0.277500,0.526667
1,0.380547,0.280000,0.522222
1,0.400661,0.281250,0.522222
1,0.420683,0.281250,0.522222
1,0.440706,0.281250,0.520000
1,0.460723,0.282500,0.517778
2,0.020026,-0.005000,-0.797778
2,0.040050,-0.005000,-0.797778
2,0.060072,-0.006250,-0.795556
2,0.080096,-0.006250,-0.795556
2,0.100130,-0.006250,-0.793333
2,0.120176,-0.006250,-0.788889
2,0.140207,-0.006250,-0.773333
2,0.160263,-0.006250,-0.760000
2,0.180287,-0.003750,-0.726667
2,0.200305,0.002500,-0.675556
2,0.220351,0.011250,-0.584444
2,0.240370,0.011250,-0.520000
2,0.260394,0.011250,-0.391111
2,0.280415,0.008750,-0.300000
2,0.300528,-0.012500,-0.164444
2,0.320553,-0.031250,-0.084444
2,0.340574,-0.053750,0.006667
2,0.360592,-0.073750,0.080000
2,0.380612,-0.123750,0.206667
2,0.400637,-0.141250,0.248889
2,0.420659,-0.143750,0.277778
2,0.440680,-0.142500,0.291111
2,0.460702,-0.135000,0.306667
2,0.480731,-0.132500,0.313333
2,0.500756,-0.125000,0.320000
2,0.520777,-0.120000,0.322222
2,0.541004,-0.116250,0.324444
2,0.561025,-0.115000,0.324444
2,0.581055,-0.115000,0.324444
2,0.601076,-0.118750,0.324444
2,0.621094,-0.131250,0.324444
2,0.641115,-0.131250,0.324444
2,0.661133,-0.130000,0.331111
2,0.681156,-0.115000,0.340000
2,0.701179,-0.068750,0.362222
2,0.721206,-0.018750,0.371111
2,0.741233,0.056250,0.375556
2,0.761253,0.092500,0.375556
2,0.781278,0.116250,0.375556
2,0.801309,0.118750,0.375556
2,0.821335,0.118750,0.375556
2,0.841419,0.117500,0.380000
2,0.861439,0.110000,0.382222
2,0.881463,0.083750,0.391111
2,0.901482,0.058750,0.393333
2,0.921507,0.011250,0.395556
2,0.941535,-0.017500,0.400000
2,0.961557,-0.031250,0.402222
2,0.981579,-0.031250,0.404444
2,1.001601,-0.031250,0.404444
2,1.021629,-0.032500,0.406667
2,1.041655,-0.053750,0.424444
2,1.061676,-0.072500,0.435556
2,1.081700,-0.112500,0.453333
2,1.101721,-0.142500,0.466667
2,1.121751,-0.190000,0.488889
2,1.141781,-0.216250,0.495556
2,1.161801,-0.241250,0.504444
2,1.181828,-0.251250,0.506667
2,1.201855,-0.256250,0.506667
2,1.221886,-0.260000,0.511111
2,1.241909,-0.272500,0.511111
2,1.261937,-0.283750,0.511111
2,1.281959,-0.300000,0.511111
2,1.301983,-0.307500,0.513333
2,1.322012,-0.310000,0.513333
2,1.342035,-0.310000,0.513333
2,1.362059,-0.310000,0.513333
2,0.020027,0.236250,0.373333
2,0.040057,0.241250,0.395556
2,0.060092,0.242500,0.428889
2,0.080114,0.247500,0.440000
2,0.100141,0.252500,0.451111
2,0.120165,0.253750,0.451111
2,0.140191,0.257500,0.455556
2,0.160218,0.260000,0.462222
2,0.180242,0.275000,0.486667
2,0.200269,0.291250,0.511111
2,0.220296,0.312500,0.542222
2,0.240313,0.317500,0.551111
2,0.260341,0.317500,0.553333
2,0.280361,0.317500,0.553333
2,0.300386,0.317500,0.553333
3,0.020030,0.005000,-0.800000
3,0.040052,0.005000,-0.800000
3,0.060078,0.005000,-0.800000
3,0.080104,0.005000,-0.800000
3,0.100129,0.005000,-0.800000
3,0.120152,0.005000,-0.800000
3,0.140178,0.005000,-0.800000
3,0.160205,0.005000,-0.800000
3,0.180223,0.005000,-0.800000
3,0.200245,0.005000,-0.800000
3,0.220263,0.002500,-0.800000
3,0.240289,-0.001250,-0.791111
3,0.260317,-0.008750,-0.764444
3,0.280335,-0.015000,-0.737778
3,0.300358,-0.016250,-0.682222
3,0.320378,-0.016250,-0.635556
3,0.340395,-0.020000,-0.573333
3,0.360413,-0.020000,-0.528889
3,0.380440,-0.023750,-0.433333
3,0.400467,-0.031250,-0.360000
3,0.420494,-0.041250,-0.264444
3,0.440516,-0.052500,-0.162222
3,0.460539,-0.056250,-0.066667
3,0.480564,-0.046250,-0.026667
3,0.500591,-0.021250,0.020000
3,0.520611,0.003750,0.051111
3,0.540633,0.063750,0.102222
3,0.560651,0.103750,0.124444
3,0.580675,0.155000,0.131111
3,0.600699,0.183750,0.133333
3,0.620724,0.221250,0.137778
3,0.640749,0.245000,0.140000
3,0.660775,0.278750,0.155556
3,0.680795,0.298750,0.173333
3,0.700822,0.316250,0.186667
3,0.720843,0.320000,0.191111
3,0.740862,0.321250,0.202222
3,0.760885,0.321250,0.215556
3,0.780910,0.318750,0.235556
3,0.800941,0.316250,0.260000
3,0.820963,0.313750,0.288889
3,0.840989,0.313750,0.300000
3,0.861012,0.313750,0.317778
3,0.881031,0.308750,0.331111
3,0.901055,0.296250,0.355556
3,0.921074,0.288750,0.373333
3,0.941100,0.280000,0.397778
3,0.961121,0.278750,0.422222
3,0.981148,0.278750,0.451111
3,1.001175,0.278750,0.473333
3,1.021201,0.278750,0.508889
3,1.041219,0.282500,0.522222
3,1.061251,0.286250,0.540000
3,1.081272,0.287500,0.542222
3,1.101299,0.287500,0.542222
3,1.121316,0.287500,0.542222
3,1.141342,0.287500,0.542222
3,1.161360,0.287500,0.542222
3,1.181384,0.287500,0.542222
4,0.020032,0.020000,-0.791111
4,0.040059,0.020000,-0.791111
4,0.060086,0.020000,-0.791111
4,0.080108,0.020000,-0.791111
4,0.100130,0.020000,-0.791111
4,0.120151,0.020000,-0.791111
4,0.140171,0.020000,-0.791111
4,0.160195,0.020000,-0.791111
4,0.180220,0.020000,-0.791111
4,0.200241,0.020000,-0.791111
4,0.220264,0.020000,-0.791111
4,0.240282,0.020000,-0.791111
4,0.260298,0.020000,-0.791111
4,0.280319,0.020000,-0.791111
4,0.300346,0.020000,-0.791111
4,0.320372,0.020000,-0.791111
4,0.340391,0.020000,-0.791111
4,0.360415,0.020000,-0.791111
4,0.380436,0.020000,-0.791111
4,0.400460,0.020000,-0.791111
4,0.420485,0.020000,-0.791111
4,0.440502,0.020000,-0.791111
4,0.460521,0.020000,-0.791111
4,0.480543,0.020000,-0.791111
4,0.500569,0.020000,-0.791111
4,0.520588,0.020000,-0.791111
4,0.540610,0.020000,-0.791111
4,0.560630,0.020000,-0.791111
4,0.580651,0.020000,-0.791111
4,0.600670,0.020000,-0.791111
4,0.620692,0.020000,-0.791111
4,0.640712,0.020000,-0.791111
4,0.660736,0.020000,-0.791111
4,0.680758,0.020000,-0.791111
4,0.700779,0.020000,-0.791111
4,0.720809,0.020000,-0.791111
4,0.740831,0.020000,-0.791111
4,0.760853,0.020000,-0.791111
4,0.780874,0.020000,-0.791111
4,0.800894,0.020000,-0.791111
4,0.820913,0.020000,-0.791111
4,0.840935,0.020000,-0.791111
4,0.860959,0.020000,-0.791111
4,0.880975,0.020000,-0.791111
4,0.901001,0.020000,-0.791111
4,0.921025,0.017500,-0.788889
4,0.941048,0.010000,-0.775556
4,0.961073,-0.001250,-0.755556
4,0.981101,-0.008750,-0.751111
4,1.001124,-0.018750,-0.742222
4,1.021145,-0.023750,-0.737778
4,1.041170,-0.038750,-0.706667
4,1.061189,-0.057500,-0.666667
4,1.081216,-0.095000,-0.566667
4,1.101238,-0.120000,-0.468889
4,1.121260,-0.176250,-0.244444
4,1.141287,-0.202500,-0.106667
4,1.161313,-0.246250,0.108889
4,1.181341,-0.256250,0.168889
4,1.201364,-0.266250,0.246667
4,1.221384,-0.266250,0.282222
4,1.241407,-0.268750,0.328889
4,1.261428,-0.270000,0.344444
4,1.281445,-0.270000,0.357778
4,1.301469,-0.270000,0.364444
4,1.321493,-0.270000,0.375556
4,1.341524,-0.272500,0.386667
4,1.361553,-0.277500,0.408889
4,1.381578,-0.278750,0.413333
4,1.401606,-0.280000,0.415556
4,1.421629,-0.280000,0.417778
4,1.441654,-0.281250,0.420000
4,1.461683,-0.287500,0.428889
4,1.481703,-0.295000,0.444444
4,1.501754,-0.300000,0.453333
4,1.521775,-0.303750,0.462222
4,1.541800,-0.305000,0.464444
4,1.561820,-0.305000,0.464444
4,1.581844,-0.305000,0.464444
4,1.601864,-0.305000,0.468889
4,1.621888,-0.305000,0.471111
4,1.641911,-0.305000,0.471111
4,1.661933,-0.305000,0.471111
5,0.020033,-0.025000,-0.784444
5,0.040061,-0.025000,-0.784444
5,0.060082,-0.025000,-0.784444
5,0.080107,-0.025000,-0.784444
5,0.100123,-0.025000,-0.784444
5,0.120139,-0.025000,-0.784444
5,0.140169,-0.025000,-0.784444
5,0.160200,-0.025000,-0.784444
5,0.180224,-0.025000,-0.784444
5,0.200251,-0.025000,-0.784444
5,0.220272,-0.025000,-0.784444
5,0.240290,-0.028750,-0.764444
5,0.260308,-0.035000,-0.735556
5,0.280328,-0.046250,-0.660000
5,0.300350,-0.051250,-0.611111
5,0.320379,-0.060000,-0.515556
5,0.340396,-0.062500,-0.444444
5,0.360417,-0.068750,-0.337778
5,0.380441,-0.081250,-0.275556
5,0.400465,-0.097500,-0.186667
5,0.420494,-0.120000,-0.084444
5,0.440524,-0.157500,0.062222
5,0.460544,-0.181250,0.151111
5,0.480567,-0.220000,0.275556
5,0.500593,-0.246250,0.353333
5,0.520614,-0.277500,0.460000
5,0.540638,-0.291250,0.508889
5,0.560665,-0.310000,0.568889
5,0.580687,-0.318750,0.597778
5,0.600715,-0.327500,0.620000
5,0.620743,-0.331250,0.626667
5,0.640767,-0.331250,0.628889
5,0.660785,-0.331250,0.631111
5,0.680804,-0.330000,0.635556
5,0.700827,-0.330000,0.637778
5,0.720849,-0.328750,0.637778
5,0.740866,-0.328750,0.637778
5,0.760892,-0.328750,0.635556
5,0.780920,-0.328750,0.631111
5,0.800944,-0.328750,0.617778
5,0.820981,-0.328750,0.611111
5,0.841007,-0.328750,0.606667
5,0.861031,-0.328750,0.600000
5,0.881057,-0.328750,0.593333
5,0.901080,-0.328750,0.588889
5,0.921104,-0.328750,0.584444
5,0.941126,-0.328750,0.582222
5,0.961153,-0.328750,0.577778
5,0.981177,-0.328750,0.575556
5,1.001199,-0.328750,0.568889
5,1.021223,-0.328750,0.566667
5,1.041245,-0.328750,0.564444
5,1.061263,-0.328750,0.562222
5,1.081284,-0.328750,0.560000
5,1.101309,-0.328750,0.557778
5,1.121331,-0.328750,0.553333
5,1.141357,-0.328750,0.551111
5,1.161380,-0.328750,0.546667
5,1.181405,-0.328750,0.544444
5,1.201428,-0.328750,0.544444
5,1.221454,-0.328750,0.544444
5,1.241477,-0.328750,0.542222
6,0.020030,-0.006250,-0.804444
6,0.040056,-0.006250,-0.804444
6,0.060078,-0.006250,-0.804444
6,0.080100,-0.006250,-0.804444
6,0.100125,-0.006250,-0.804444
6,0.120149,-0.006250,-0.804444
6,0.140170,-0.006250,-0.804444
6,0.160198,-0.006250,-0.804444
6,0.180222,-0.006250,-0.804444
6,0.200252,-0.006250,-0.804444
6,0.220282,-0.003750,-0.768889
6,0.240307,0.003750,-0.700000
6,0.260330,0.047500,-0.484444
6,0.280359,0.090000,-0.266667
6,0.300379,0.156250,0.026667
6,0.320405,0.211250,0.202222
6,0.340433,0.277500,0.408889
6,0.360455,0.320000,0.526667
6,0.380481,0.362500,0.688889
6,0.400500,0.366250,0.735556
6,0.420527,0.342500,0.755556
6,0.440553,0.308750,0.760000
6,0.460578,0.230000,0.771111
6,0.480605,0.168750,0.775556
6,0.500628,0.097500,0.784444
6,0.520651,0.063750,0.784444
6,0.540677,0.026250,0.784444
6,0.560708,0.006250,0.777778
6,0.580737,-0.010000,0.762222
6,0.600759,-0.021250,0.748889
6,0.620781,-0.035000,0.731111
6,0.640808,-0.045000,0.724444
6,0.660833,-0.056250,0.720000
6,0.680856,-0.062500,0.717778
6,0.700878,-0.066250,0.713333
6,0.720899,-0.068750,0.708889
6,0.740919,-0.082500,0.677778
6,0.760944,-0.095000,0.648889
6,0.780969,-0.120000,0.602222
6,0.800993,-0.137500,0.573333
6,0.821016,-0.161250,0.546667
6,0.841035,-0.173750,0.544444
6,0.861052,-0.195000,0.540000
6,0.881071,-0.212500,0.540000
6,0.901098,-0.231250,0.540000
6,0.921122,-0.241250,0.540000
6,0.941147,-0.250000,0.540000
6,0.961165,-0.253750,0.540000
6,0.981182,-0.253750,0.540000
6,1.001209,-0.256250,0.540000
6,1.021229,-0.263750,0.540000
6,1.041247,-0.275000,0.535556
6,1.061266,-0.293750,0.520000
6,1.081288,-0.303750,0.513333
6,1.101311,-0.311250,0.504444
6,1.121330,-0.311250,0.502222
6,1.141353,-0.311250,0.500000
6,1.161374,-0.311250,0.500000
6,1.181394,-0.311250,0.500000
7,0.020028,-0.022500,-0.804444
7,0.040045,-0.022500,-0.804444
7,0.060064,-0.022500,-0.804444
7,0.080091,-0.022500,-0.804444
7,0.100117,-0.022500,-0.804444
7,0.120135,-0.022500,-0.804444
7,0.140152,-0.022500,-0.804444
7,0.160168,-0.022500,-0.804444
7,0.180190,-0.022500,-0.804444
7,0.200206,-0.022500,-0.804444
7,0.220226,-0.022500,-0.804444
7,0.240249,-0.022500,-0.804444
7,0.260273,-0.022500,-0.804444
7,0.280294,-0.022500,-0.804444
7,0.300318,-0.022500,-0.804444
7,0.320345,-0.022500,-0.804444
7,0.340362,-0.022500,-0.804444
7,0.360379,-0.022500,-0.804444
7,0.380407,-0.022500,-0.804444
7,0.400435,-0.022500,-0.800000
7,0.420457,-0.022500,-0.797778
7,0.440479,-0.022500,-0.797778
7,0.460500,-0.022500,-0.797778
7,0.480521,-0.022500,-0.797778
7,0.500545,-0.022500,-0.797778
7,0.520567,-0.022500,-0.797778
7,0.540591,-0.022500,-0.795556
7,0.560617,-0.020000,-0.786667
7,0.580648,-0.018750,-0.780000
7,0.600667,-0.018750,-0.740000
7,0.620696,-0.022500,-0.691111
7,0.640721,-0.033750,-0.613333
7,0.660748,-0.045000,-0.564444
7,0.680769,-0.083750,-0.464444
7,0.700790,-0.135000,-0.300000
7,0.720810,-0.206250,-0.037778
7,0.740831,-0.245000,0.082222
7,0.760852,-0.293750,0.213333
7,0.780883,-0.312500,0.273333
7,0.800913,-0.323750,0.335556
7,0.820936,-0.330000,0.382222
7,0.840963,-0.332500,0.455556
7,0.860990,-0.332500,0.480000
7,0.881008,-0.332500,0.495556
7,0.901033,-0.332500,0.500000
7,0.921050,-0.332500,0.506667
7,0.941079,-0.332500,0.515556
7,0.961100,-0.331250,0.520000
7,0.981127,-0.331250,0.520000
7,1.001151,-0.330000,0.520000
7,1.021172,-0.328750,0.520000
7,1.041199,-0.326250,0.520000
7,1.061218,-0.325000,0.517778
7,1.081244,-0.322500,0.511111
7,1.101262,-0.322500,0.508889
7,1.121289,-0.322500,0.506667
7,1.141309,-0.322500,0.506667
7,1.161327,-0.321250,0.504444
7,0.020182,0.273750,0.424444
7,0.040204,0.310000,0.428889
7,0.060230,0.317500,0.433333
7,0.080258,0.317500,0.433333
7,0.100293,0.311250,0.433333
7,0.120346,0.302500,0.440000
7,0.140373,0.295000,0.444444
7,0.160394,0.286250,0.451111
7,0.180417,0.283750,0.457778
7,0.200443,0.281250,0.462222
7,0.220469,0.281250,0.468889
7,0.240492,0.281250,0.482222
7,0.260509,0.282500,0.484444
7,0.280542,0.286250,0.493333
7,0.300559,0.286250,0.495556
7,0.320585,0.286250,0.497778
7,0.340620,0.286250,0.497778
7,0.360643,0.286250,0.497778
8,0.020034,0.006250,-0.800000
8,0.040056,0.006250,-0.800000
8,0.060095,0.006250,-0.800000
8,0.080128,0.006250,-0.800000
8,0.100154,0.006250,-0.800000
8,0.120198,0.006250,-0.800000
8,0.140234,0.006250,-0.800000
8,0.160250,0.006250,-0.800000
8,0.180268,0.006250,-0.800000
8,0.200296,0.003750,-0.780000
8,0.220514,-0.006250,-0.746667
8,0.240540,-0.027500,-0.686667
8,0.260557,-0.047500,-0.622222
8,0.280580,-0.086250,-0.471111
8,0.300608,-0.121250,-0.335556
8,0.320636,-0.168750,-0.108889
8,0.340657,-0.176250,0.002222
8,0.360685,-0.176250,0.106667
8,0.380703,-0.163750,0.151111
8,0.400723,-0.138750,0.200000
8,0.420740,-0.116250,0.226667
8,0.440760,-0.077500,0.251111
8,0.460785,-0.057500,0.262222
8,0.480811,-0.036250,0.271111
8,0.500829,-0.027500,0.273333
8,0.520852,-0.008750,0.282222
8,0.540877,0.000000,0.286667
8,0.560911,0.003750,0.293333
8,0.581047,0.005000,0.300000
8,0.601091,0.010000,0.306667
8,0.621120,0.017500,0.313333
8,0.641149,0.043750,0.328889
8,0.661170,0.062500,0.340000
8,0.681193,0.066250,0.353333
8,0.701211,0.062500,0.371111
8,0.721228,0.026250,0.402222
8,0.741253,-0.013750,0.420000
8,0.761279,-0.060000,0.426667
8,0.781305,-0.081250,0.431111
8,0.801337,-0.090000,0.437778
8,0.821360,-0.091250,0.437778
8,0.841385,-0.103750,0.448889
8,0.861417,-0.127500,0.464444
8,0.881438,-0.178750,0.477778
8,0.901457,-0.222500,0.495556
8,0.921475,-0.261250,0.506667
8,0.941504,-0.268750,0.513333
8,0.961528,-0.268750,0.515556
8,0.981549,-0.263750,0.515556
8,1.001578,-0.261250,0.515556
8,1.021596,-0.261250,0.515556
8,1.041624,-0.261250,0.515556
8,1.061652,-0.261250,0.515556
8,1.081681,-0.262500,0.517778
8,1.101710,-0.266250,0.520000
8,1.121728,-0.277500,0.520000
8,1.141750,-0.290000,0.520000
8,1.161781,-0.305000,0.522222
8,1.181802,-0.313750,0.522222
8,1.201831,-0.313750,0.522222
9,0.020029,-0.015000,-0.817778
9,0.040056,-0.015000,-0.817778
9,0.060079,-0.015000,-0.817778
9,0.080095,-0.015000,-0.817778
9,0.100122,-0.015000,-0.817778
9,0.120141,-0.015000,-0.817778
9,0.140158,-0.015000,-0.817778
9,0.160181,-0.015000,-0.817778
9,0.180205,-0.015000,-0.817778
9,0.200230,-0.015000,-0.817778
9,0.220254,-0.017500,-0.800000
9,0.240285,-0.026250,-0.766667
9,0.260305,-0.048750,-0.695556
9,0.280330,-0.076250,-0.615556
9,0.300352,-0.135000,-0.433333
9,0.320372,-0.167500,-0.304444
9,0.340399,-0.178750,-0.148889
9,0.360424,-0.178750,-0.082222
9,0.380447,-0.155000,0.028889
9,0.400470,-0.130000,0.086667
9,0.420498,-0.111250,0.157778
9,0.440521,-0.110000,0.202222
9,0.460540,-0.115000,0.262222
9,0.480567,-0.121250,0.300000
9,0.500592,-0.147500,0.366667
9,0.520612,-0.162500,0.400000
9,0.540635,-0.168750,0.415556
9,0.560657,-0.168750,0.417778
9,0.580683,-0.167500,0.417778
9,0.600703,-0.167500,0.422222
9,0.620725,-0.170000,0.433333
9,0.640744,-0.176250,0.442222
9,0.660773,-0.188750,0.451111
9,0.680795,-0.202500,0.462222
9,0.700816,-0.222500,0.473333
9,0.720841,-0.235000,0.484444
9,0.740864,-0.246250,0.493333
9,0.760891,-0.250000,0.495556
9,0.780914,-0.252500,0.497778
9,0.800934,-0.253750,0.497778
9,0.820960,-0.257500,0.497778
9,0.840984,-0.260000,0.500000
9,0.861005,-0.267500,0.506667
9,0.881028,-0.277500,0.511111
9,0.901057,-0.295000,0.522222
9,0.921077,-0.298750,0.524444
9,0.941095,-0.300000,0.524444
9,0.961112,-0.300000,0.524444
9,0.981134,-0.300000,0.524444
10,0.020036,0.001250,-0.793333
10,0.040065,0.001250,-0.793333
10,0.060092,0.001250,-0.793333
10,0.080117,0.000000,-0.793333
10,0.100138,-0.001250,-0.793333
10,0.120161,-0.002500,-0.793333
10,0.140186,-0.003750,-0.793333
10,0.160240,-0.007500,-0.793333
10,0.180265,-0.015000,-0.793333
10,0.200306,-0.037500,-0.733333
10,0.220356,-0.062500,-0.655556
10,0.240384,-0.108750,-0.517778
10,0.260407,-0.143750,-0.371111
10,0.280559,-0.191250,-0.148889
10,0.300592,-0.212500,-0.006667
10,0.320618,-0.252500,0.268889
10,0.340635,-0.280000,0.395556
10,0.360657,-0.290000,0.475556
10,0.380703,-0.291250,0.517778
10,0.400729,-0.291250,0.575556
10,0.420751,-0.291250,0.597778
10,0.440779,-0.290000,0.606667
10,0.460804,-0.290000,0.606667
10,0.480833,-0.290000,0.608889
10,0.500851,-0.290000,0.611111
10,0.520873,-0.290000,0.615556
10,0.540904,-0.288750,0.615556
10,0.560926,-0.287500,0.617778
10,0.580951,-0.285000,0.620000
10,0.600976,-0.277500,0.620000
10,0.621002,-0.276250,0.620000
10,0.641036,-0.273750,0.617778
10,0.661066,-0.273750,0.608889
10,0.681091,-0.273750,0.600000
10,0.701115,-0.277500,0.586667
10,0.721140,-0.292500,0.568889
10,0.741175,-0.300000,0.562222
10,0.761201,-0.302500,0.557778
10,0.781219,-0.302500,0.557778
10,0.801248,-0.302500,0.557778
10,0.821270,-0.300000,0.557778
10,0.841297,-0.282500,0.557778
10,0.861320,-0.250000,0.557778
10,0.881338,-0.193750,0.551111
10,0.901380,-0.153750,0.546667
10,0.921398,-0.085000,0.520000
10,0.941455,-0.038750,0.504444
10,0.961480,-0.021250,0.502222
10,0.981507,-0.010000,0.502222
10,1.001533,-0.005000,0.502222
10,1.021560,0.000000,0.502222
10,1.041581,0.006250,0.502222
10,1.061602,0.031250,0.500000
10,1.081624,0.052500,0.495556
10,1.101650,0.078750,0.493333
10,1.121673,0.096250,0.493333
10,1.141700,0.121250,0.493333
10,1.161719,0.152500,0.493333
10,1.181748,0.202500,0.480000
10,1.201779,0.230000,0.468889
10,1.221798,0.261250,0.462222
10,1.241820,0.268750,0.460000
10,1.261848,0.270000,0.460000
10,1.281867,0.270000,0.460000
10,1.301888,0.268750,0.460000
10,1.321908,0.266250,0.460000
10,1.341933,0.263750,0.460000
10,1.361960,0.263750,0.460000
10,1.381977,0.263750,0.460000
10,1.402001,0.263750,0.462222
10,1.422024,0.268750,0.484444
10,1.442049,0.270000,0.504444
10,1.462077,0.272500,0.515556
10,1.482096,0.273750,0.520000
10,1.502123,0.273750,0.520000
10,1.522146,0.273750,0.520000
10,1.542167,0.273750,0.520000
10,1.562208,0.273750,0.520000
11,0.020029,-0.007500,-0.795556
11,0.040066,-0.007500,-0.795556
11,0.060093,-0.007500,-0.795556
11,0.080127,-0.007500,-0.795556
11,0.100172,-0.007500,-0.795556
11,0.120205,-0.007500,-0.795556
11,0.140221,-0.007500,-0.795556
11,0.160251,-0.007500,-0.795556
11,0.180300,-0.007500,-0.795556
