trialCt,rt,pos_x,pos_y
4,0.620724,0.020000,-0.197778
4,0.640743,0.011250,-0.148889
4,0.660770,0.010000,-0.128889
4,0.680792,0.011250,-0.093333
4,0.700814,0.020000,-0.071111
4,0.720841,0.027500,-0.020000
4,0.740863,0.030000,0.011111
4,0.760885,0.028750,0.042222
4,0.780908,0.026250,0.057778
4,0.800926,0.025000,0.068889
4,0.820943,0.025000,0.071111
4,0.840961,0.026250,0.073333
4,0.860986,0.035000,0.075556
4,0.881008,0.072500,0.080000
4,0.901036,0.110000,0.097778
4,0.921061,0.181250,0.151111
4,0.941078,0.231250,0.197778
4,0.961098,0.303750,0.266667
4,0.981121,0.347500,0.324444
4,1.001143,0.398750,0.404444
4,1.021162,0.428750,0.455556
4,1.041187,0.457500,0.508889
4,1.061215,0.470000,0.531111
4,1.081243,0.480000,0.555556
4,1.101264,0.480000,0.566667
4,1.121285,0.478750,0.575556
4,1.141312,0.476250,0.575556
4,1.161337,0.468750,0.575556
4,1.181357,0.462500,0.575556
4,1.201383,0.451250,0.573333
4,1.221405,0.442500,0.571111
4,1.241433,0.427500,0.566667
4,1.261457,0.416250,0.562222
4,1.281475,0.400000,0.557778
4,1.301500,0.388750,0.553333
4,1.321529,0.376250,0.548889
4,1.341551,0.371250,0.544444
4,1.361568,0.357500,0.531111
4,1.381585,0.346250,0.524444
4,1.401603,0.333750,0.513333
4,1.421629,0.323750,0.504444
4,1.441652,0.320000,0.500000
4,1.461676,0.320000,0.500000
4,1.481699,0.320000,0.500000
4,1.501722,0.320000,0.500000
4,0.020031,-0.025000,-0.586667
4,0.040053,-0.025000,-0.586667
4,0.060082,-0.025000,-0.588889
4,0.080102,-0.025000,-0.591111
4,0.100129,-0.025000,-0.591111
4,0.120150,-0.025000,-0.591111
4,0.140177,-0.025000,-0.593333
4,0.160194,-0.025000,-0.593333
4,0.180221,-0.025000,-0.593333
4,0.200244,-0.025000,-0.595556
4,0.220271,-0.025000,-0.595556
4,0.240294,-0.025000,-0.595556
4,0.260312,-0.025000,-0.595556
4,0.280334,-0.025000,-0.595556
4,0.300349,-0.025000,-0.595556
4,0.320369,-0.025000,-0.595556
4,0.340395,-0.025000,-0.595556
4,0.360413,-0.023750,-0.591111
4,0.380441,-0.017500,-0.557778
4,0.400469,-0.012500,-0.460000
4,0.420497,-0.028750,-0.351111
4,0.440518,-0.082500,-0.160000
4,0.460567,-0.120000,-0.028889
4,0.480592,-0.167500,0.126667
4,0.500620,-0.196250,0.222222
4,0.520647,-0.230000,0.326667
4,0.540667,-0.246250,0.391111
4,0.560692,-0.267500,0.471111
4,0.580712,-0.275000,0.506667
4,0.600731,-0.285000,0.535556
4,0.620755,-0.290000,0.551111
4,0.640776,-0.292500,0.560000
4,0.660803,-0.292500,0.560000
4,0.680830,-0.292500,0.560000
4,0.700851,-0.292500,0.557778
4,0.720870,-0.292500,0.557778
4,0.740894,-0.292500,0.557778
4,0.760917,-0.292500,0.557778
5,0.020024,0.002500,-0.784444
5,0.040041,0.002500,-0.784444
5,0.060059,0.002500,-0.784444
5,0.080080,0.002500,-0.784444
5,0.100108,0.002500,-0.784444
5,0.120125,0.002500,-0.784444
5,0.140143,0.002500,-0.784444
5,0.160159,0.002500,-0.784444
5,0.180179,0.002500,-0.784444
5,0.200196,0.002500,-0.784444
5,0.220223,0.002500,-0.784444
5,0.240238,0.002500,-0.784444
5,0.260254,0.002500,-0.784444
5,0.280270,0.002500,-0.784444
5,0.300286,0.002500,-0.784444
5,0.320313,0.002500,-0.782222
5,0.340336,0.003750,-0.780000
5,0.360357,0.003750,-0.777778
5,0.380378,0.003750,-0.773333
5,0.400396,0.003750,-0.762222
5,0.420421,0.005000,-0.735556
5,0.440439,0.006250,-0.720000
5,0.460462,0.007500,-0.704444
5,0.480479,0.008750,-0.695556
5,0.500506,0.008750,-0.671111
5,0.520530,0.008750,-0.640000
5,0.540555,0.008750,-0.573333
5,0.560580,0.008750,-0.531111
5,0.580599,0.010000,-0.488889
5,0.600620,0.015000,-0.475556
5,0.620644,0.025000,-0.451111
5,0.640664,0.032500,-0.422222
5,0.660688,0.041250,-0.360000
5,0.680706,0.041250,-0.313333
5,0.700734,0.042500,-0.242222
5,0.720762,0.042500,-0.195556
5,0.740781,0.042500,-0.137778
5,0.760808,0.042500,-0.102222
5,0.780830,0.042500,-0.040000
5,0.800857,0.040000,-0.011111
5,0.820878,0.033750,0.013333
5,0.840898,0.032500,0.022222
5,0.860922,0.032500,0.051111
5,0.880946,0.037500,0.080000
5,0.900964,0.058750,0.133333
5,0.920986,0.076250,0.175556
5,0.941008,0.106250,0.244444
5,0.961033,0.118750,0.282222
5,0.981056,0.127500,0.340000
5,1.001074,0.127500,0.366667
5,1.021099,0.123750,0.391111
5,1.041123,0.118750,0.397778
5,1.061152,0.103750,0.397778
5,1.081170,0.087500,0.397778
5,1.101189,0.062500,0.397778
5,1.121210,0.042500,0.397778
5,1.141239,0.003750,0.402222
5,1.161265,-0.027500,0.415556
5,1.181289,-0.070000,0.431111
5,1.201308,-0.102500,0.435556
5,1.221326,-0.145000,0.442222
5,1.241348,-0.176250,0.455556
5,1.261372,-0.210000,0.477778
5,1.281395,-0.231250,0.488889
5,1.301423,-0.256250,0.491111
5,1.321441,-0.262500,0.491111
5,1.341459,-0.271250,0.486667
5,1.361481,-0.275000,0.484444
5,1.381496,-0.275000,0.484444
5,1.401516,-0.275000,0.484444
5,1.421539,-0.275000,0.484444
5,1.441558,-0.275000,0.484444
6,0.020023,-0.005000,-0.775556
6,0.040055,-0.005000,-0.775556
6,0.060074,-0.005000,-0.775556
6,0.080093,-0.005000,-0.775556
6,0.100118,-0.005000,-0.775556
6,0.120148,-0.005000,-0.775556
6,0.140177,-0.005000,-0.775556
6,0.160203,-0.005000,-0.775556
6,0.180230,-0.005000,-0.775556
6,0.200251,-0.005000,-0.775556
6,0.220277,-0.005000,-0.775556
6,0.240296,-0.005000,-0.775556
6,0.260318,-0.005000,-0.766667
6,0.280344,-0.005000,-0.724444
6,0.300369,-0.005000,-0.660000
6,0.320396,-0.041250,-0.466667
6,0.340414,-0.078750,-0.324444
6,0.360442,-0.120000,-0.164444
6,0.380465,-0.133750,-0.124444
6,0.400485,-0.147500,-0.080000
6,0.420512,-0.162500,-0.051111
6,0.440530,-0.178750,0.002222
6,0.460559,-0.188750,0.033333
6,0.480584,-0.197500,0.064444
6,0.500603,-0.197500,0.068889
6,0.520629,-0.197500,0.068889
6,0.540648,-0.197500,0.068889
6,0.560667,-0.197500,0.068889
6,0.580686,-0.197500,0.062222
6,0.600712,-0.180000,0.008889
6,0.620731,-0.160000,-0.042222
6,0.640760,-0.120000,-0.128889
6,0.660789,-0.078750,-0.204444
6,0.680816,-0.011250,-0.342222
6,0.700843,0.031250,-0.444444
6,0.720865,0.077500,-0.560000
6,0.740888,0.095000,-0.608889
6,0.760913,0.101250,-0.631111
6,0.780938,0.101250,-0.644444
6,0.800964,0.098750,-0.693333
6,0.820981,0.092500,-0.728889
6,0.841005,0.087500,-0.782222
6,0.861035,0.085000,-0.808889
6,0.881058,0.081250,-0.835556
6,0.901079,0.081250,-0.846667
6,0.921104,0.078750,-0.851111
6,0.941123,0.078750,-0.851111
6,0.961144,0.078750,-0.848889
6,0.981168,0.078750,-0.846667
6,1.001186,0.076250,-0.842222
6,1.021214,0.073750,-0.837778
6,1.041232,0.062500,-0.815556
6,1.061255,0.052500,-0.791111
6,1.081276,0.045000,-0.773333
6,1.101298,0.043750,-0.768889
6,1.121324,0.042500,-0.764444
6,1.141342,0.042500,-0.764444
6,1.161369,0.042500,-0.764444
7,0.020029,0.003750,-0.782222
7,0.040055,0.003750,-0.782222
7,0.060077,0.003750,-0.782222
7,0.080094,0.003750,-0.782222
7,0.100110,0.003750,-0.782222
7,0.120126,0.003750,-0.782222
7,0.140153,0.003750,-0.782222
7,0.160169,0.003750,-0.782222
7,0.180190,0.003750,-0.782222
7,0.200213,0.003750,-0.782222
7,0.220231,0.003750,-0.782222
7,0.240252,0.003750,-0.782222
7,0.260282,0.003750,-0.782222
7,0.280310,0.005000,-0.782222
7,0.300336,0.005000,-0.780000
7,0.320361,0.006250,-0.762222
7,0.340384,0.006250,-0.731111
7,0.360409,-0.002500,-0.653333
7,0.380436,-0.012500,-0.608889
7,0.400460,-0.027500,-0.566667
7,0.420480,-0.033750,-0.553333
7,0.440503,-0.036250,-0.548889
7,0.460524,-0.037500,-0.548889
7,0.480543,-0.037500,-0.548889
7,0.500564,-0.037500,-0.548889
7,0.520590,-0.037500,-0.548889
7,0.540607,-0.037500,-0.548889
7,0.560625,-0.037500,-0.548889
7,0.580640,-0.037500,-0.548889
7,0.600660,-0.036250,-0.537778
7,0.620687,-0.027500,-0.502222
7,0.640708,-0.012500,-0.422222
7,0.660730,0.000000,-0.348889
7,0.680749,0.005000,-0.213333
7,0.700776,0.000000,-0.126667
7,0.720797,-0.036250,-0.033333
7,0.740820,-0.060000,0.013333
7,0.760839,-0.105000,0.057778
7,0.780857,-0.136250,0.071111
7,0.800878,-0.186250,0.091111
7,0.820902,-0.220000,0.111111
7,0.840920,-0.260000,0.151111
7,0.860940,-0.277500,0.180000
7,0.880963,-0.295000,0.226667
7,0.900988,-0.301250,0.262222
7,0.921007,-0.302500,0.311111
7,0.941025,-0.306250,0.348889
7,0.961052,-0.312500,0.411111
7,0.981070,-0.318750,0.440000
7,1.001090,-0.322500,0.484444
7,1.021117,-0.323750,0.511111
7,1.041137,-0.323750,0.555556
7,1.061160,-0.323750,0.573333
7,1.081177,-0.323750,0.606667
7,1.101206,-0.323750,0.617778
7,1.121232,-0.323750,0.617778
7,1.141260,-0.323750,0.617778
8,0.020026,-0.007500,-0.780000
8,0.040043,-0.007500,-0.780000
8,0.060069,-0.007500,-0.780000
8,0.080087,-0.007500,-0.780000
8,0.100109,-0.007500,-0.780000
8,0.120126,-0.007500,-0.780000
8,0.140147,-0.007500,-0.780000
8,0.160164,-0.007500,-0.780000
8,0.180184,-0.007500,-0.780000
8,0.200208,-0.007500,-0.780000
8,0.220231,-0.007500,-0.780000
8,0.240252,-0.007500,-0.780000
8,0.260266,-0.007500,-0.780000
8,0.280282,-0.007500,-0.780000
8,0.300307,-0.007500,-0.780000
8,0.320330,-0.007500,-0.777778
8,0.340352,-0.007500,-0.771111
8,0.360372,-0.006250,-0.764444
8,0.380394,-0.006250,-0.742222
8,0.400423,-0.006250,-0.720000
8,0.420446,-0.006250,-0.662222
8,0.440465,-0.006250,-0.602222
8,0.460492,-0.016250,-0.500000
8,0.480509,-0.035000,-0.431111
8,0.500535,-0.042500,-0.397778
8,0.520553,-0.045000,-0.391111
8,0.540578,-0.047500,-0.384444
8,0.560605,-0.047500,-0.366667
8,0.580628,-0.053750,-0.311111
8,0.600652,-0.060000,-0.271111
8,0.620677,-0.073750,-0.224444
8,0.640700,-0.077500,-0.213333
8,0.660717,-0.077500,-0.211111
8,0.680735,-0.077500,-0.200000
8,0.700752,-0.075000,-0.160000
8,0.720774,-0.073750,-0.126667
8,0.740798,-0.082500,-0.071111
8,0.760815,-0.085000,-0.040000
8,0.780840,-0.086250,-0.011111
8,0.800870,-0.081250,0.008889
8,0.820898,-0.065000,0.042222
8,0.840918,-0.047500,0.071111
8,0.860938,-0.015000,0.122222
8,0.880963,0.012500,0.162222
8,0.900982,0.048750,0.220000
8,0.921008,0.070000,0.248889
8,0.941026,0.111250,0.293333
8,0.961052,0.136250,0.315556
8,0.981072,0.167500,0.353333
8,1.001092,0.186250,0.375556
8,1.021117,0.201250,0.391111
8,1.041142,0.207500,0.400000
8,1.061165,0.216250,0.406667
8,1.081191,0.216250,0.406667
8,1.101208,0.216250,0.406667
8,1.121229,0.216250,0.406667
8,1.141247,0.216250,0.406667
8,1.161273,0.213750,0.406667
8,1.181295,0.196250,0.406667
8,1.201322,0.172500,0.406667
8,1.221350,0.115000,0.406667
8,1.241372,0.041250,0.408889
8,1.261390,-0.073750,0.408889
8,1.281408,-0.147500,0.408889
8,1.301428,-0.217500,0.408889
8,1.321455,-0.275000,0.415556
8,1.341476,-0.331250,0.417778
8,1.361495,-0.353750,0.422222
8,1.381515,-0.363750,0.422222
8,1.401543,-0.365000,0.422222
8,1.421561,-0.365000,0.422222
8,1.441582,-0.365000,0.422222
8,1.461600,-0.365000,0.422222
8,1.481624,-0.365000,0.422222
8,1.501648,-0.355000,0.431111
8,1.521669,-0.345000,0.440000
8,1.541696,-0.326250,0.457778
8,1.561719,-0.318750,0.464444
8,1.581739,-0.310000,0.477778
8,1.601758,-0.307500,0.484444
8,1.621781,-0.305000,0.493333
8,1.641799,-0.303750,0.500000
8,1.661825,-0.301250,0.508889
8,1.681845,-0.301250,0.511111
8,1.701866,-0.301250,0.511111
9,0.020032,-0.007500,-0.786667
9,0.040057,-0.007500,-0.786667
9,0.060073,-0.007500,-0.786667
9,0.080092,-0.007500,-0.786667
9,0.100118,-0.007500,-0.786667
9,0.120137,-0.007500,-0.786667
9,0.140157,-0.007500,-0.786667
9,0.160178,-0.007500,-0.786667
9,0.180200,-0.007500,-0.786667
9,0.200225,-0.007500,-0.786667
9,0.220243,-0.007500,-0.786667
9,0.240261,-0.007500,-0.786667
9,0.260282,-0.007500,-0.786667
9,0.280300,-0.007500,-0.786667
9,0.300323,-0.007500,-0.786667
9,0.320343,-0.007500,-0.784444
9,0.340368,-0.006250,-0.782222
9,0.360387,-0.006250,-0.780000
9,0.380407,-0.005000,-0.780000
9,0.400427,-0.005000,-0.780000
9,0.420449,-0.005000,-0.780000
9,0.440466,-0.005000,-0.780000
9,0.460486,-0.005000,-0.780000
9,0.480504,-0.005000,-0.780000
9,0.500520,-0.005000,-0.780000
9,0.520544,-0.005000,-0.780000
9,0.540570,-0.005000,-0.780000
9,0.560587,-0.005000,-0.780000
9,0.580607,-0.005000,-0.780000
9,0.600633,-0.005000,-0.780000
9,0.620656,-0.005000,-0.780000
9,0.640676,-0.005000,-0.780000
9,0.660695,-0.005000,-0.777778
9,0.680720,0.000000,-0.766667
9,0.700739,0.006250,-0.744444
9,0.720763,0.022500,-0.708889
9,0.740780,0.038750,-0.675556
9,0.760799,0.082500,-0.564444
9,0.780820,0.118750,-0.460000
9,0.800845,0.173750,-0.280000
9,0.820872,0.207500,-0.155556
9,0.840892,0.243750,0.037778
9,0.860919,0.260000,0.131111
9,0.880942,0.280000,0.226667
9,0.900962,0.287500,0.264444
9,0.920979,0.303750,0.315556
9,0.941006,0.308750,0.348889
9,0.961033,0.312500,0.393333
9,0.981050,0.316250,0.420000
9,1.001067,0.328750,0.466667
9,1.021090,0.338750,0.493333
9,1.041117,0.346250,0.515556
9,1.061144,0.347500,0.522222
9,1.081163,0.347500,0.524444
9,1.101191,0.347500,0.528889
9,1.121216,0.347500,0.528889
9,1.141242,0.347500,0.528889
9,1.161268,0.347500,0.528889
9,1.181285,0.347500,0.528889
9,1.201313,0.347500,0.528889
10,0.020031,-0.005000,-0.775556
10,0.040046,-0.005000,-0.775556
10,0.060079,-0.005000,-0.775556
10,0.080105,-0.005000,-0.775556
10,0.100133,-0.005000,-0.775556
10,0.120152,-0.005000,-0.775556
10,0.140172,-0.005000,-0.775556
10,0.160202,-0.005000,-0.775556
