trialCt,rt,pos_x,pos_y
1,0.981720,-0.293750,0.491111
1,1.001742,-0.293750,0.495556
1,1.021770,-0.293750,0.495556
1,1.041790,-0.293750,0.497778
1,1.061817,-0.293750,0.497778
1,1.081842,-0.293750,0.497778
1,0.020035,0.267500,0.433333
1,0.040129,0.270000,0.444444
1,0.060157,0.270000,0.444444
1,0.080172,0.270000,0.444444
1,0.100194,0.270000,0.444444
1,0.120214,0.270000,0.444444
1,0.140234,0.270000,0.444444
1,0.160258,0.270000,0.444444
1,0.180277,0.270000,0.444444
1,0.200301,0.270000,0.446667
1,0.220326,0.270000,0.453333
1,0.240354,0.270000,0.466667
1,0.260376,0.270000,0.480000
1,0.280404,0.271250,0.493333
1,0.300425,0.271250,0.500000
1,0.320442,0.271250,0.504444
1,0.340468,0.272500,0.511111
1,0.360495,0.273750,0.515556
1,0.380522,0.273750,0.515556
1,0.400549,0.273750,0.517778
1,0.420573,0.273750,0.517778
1,0.440594,0.273750,0.517778
1,0.460625,0.273750,0.517778
1,0.480670,0.273750,0.517778
1,0.500696,0.273750,0.517778
1,0.520948,0.273750,0.517778
1,0.540974,0.273750,0.517778
2,0.020025,0.006250,-0.802222
2,0.040059,0.006250,-0.802222
2,0.060076,0.006250,-0.802222
2,0.080099,0.006250,-0.802222
2,0.100122,0.006250,-0.802222
2,0.120152,0.006250,-0.802222
2,0.140183,0.006250,-0.802222
2,0.160207,0.006250,-0.802222
2,0.180231,0.006250,-0.802222
2,0.200255,0.006250,-0.802222
2,0.220277,0.006250,-0.800000
2,0.240298,0.006250,-0.795556
2,0.260322,0.003750,-0.777778
2,0.280344,-0.006250,-0.740000
2,0.300365,-0.056250,-0.615556
2,0.320390,-0.113750,-0.466667
2,0.340407,-0.175000,-0.224444
2,0.360427,-0.192500,-0.100000
2,0.380449,-0.196250,0.075556
2,0.400471,-0.198750,0.202222
2,0.420509,-0.206250,0.315556
2,0.440549,-0.207500,0.344444
2,0.460567,-0.205000,0.360000
2,0.480600,-0.201250,0.366667
2,0.500633,-0.191250,0.375556
2,0.520650,-0.180000,0.382222
2,0.540680,-0.152500,0.404444
2,0.560770,-0.128750,0.413333
2,0.580906,-0.056250,0.413333
2,0.600925,0.010000,0.411111
2,0.620952,0.095000,0.408889
2,0.641409,0.131250,0.404444
2,0.661429,0.178750,0.404444
2,0.681451,0.201250,0.404444
2,0.701473,0.218750,0.408889
2,0.721502,0.221250,0.411111
2,0.741645,0.221250,0.411111
2,0.761667,0.221250,0.415556
2,0.781699,0.220000,0.417778
2,0.801724,0.217500,0.420000
2,0.821753,0.210000,0.424444
2,0.841778,0.207500,0.428889
2,0.861796,0.205000,0.440000
2,0.881826,0.205000,0.448889
2,0.901856,0.210000,0.471111
2,0.921881,0.217500,0.484444
2,0.941910,0.227500,0.493333
2,0.961944,0.240000,0.500000
2,0.981974,0.248750,0.504444
2,1.001997,0.252500,0.506667
2,1.022014,0.255000,0.513333
2,1.042033,0.257500,0.515556
2,1.062052,0.261250,0.515556
2,1.082073,0.266250,0.517778
2,1.102092,0.275000,0.520000
2,1.122119,0.281250,0.520000
2,1.142147,0.287500,0.520000
2,1.162170,0.287500,0.520000
3,0.020029,-0.003750,-0.784444
3,0.040045,-0.003750,-0.784444
3,0.060064,-0.003750,-0.784444
3,0.080088,-0.003750,-0.784444
3,0.100112,-0.003750,-0.784444
3,0.120137,-0.003750,-0.784444
3,0.140153,-0.003750,-0.784444
3,0.160176,-0.003750,-0.784444
3,0.180202,-0.003750,-0.784444
3,0.200221,-0.003750,-0.784444
3,0.220236,-0.003750,-0.784444
3,0.240255,-0.003750,-0.784444
3,0.260272,-0.003750,-0.784444
3,0.280296,-0.002500,-0.773333
3,0.300313,-0.003750,-0.742222
3,0.320338,-0.013750,-0.633333
3,0.340358,-0.031250,-0.475556
3,0.360376,-0.052500,-0.160000
3,0.380405,-0.062500,0.077778
3,0.400430,-0.071250,0.340000
3,0.420458,-0.088750,0.468889
3,0.440483,-0.108750,0.542222
3,0.460507,-0.126250,0.568889
3,0.480532,-0.146250,0.591111
3,0.500559,-0.155000,0.591111
3,0.520585,-0.166250,0.591111
3,0.540605,-0.175000,0.591111
3,0.560625,-0.193750,0.584444
3,0.580652,-0.208750,0.584444
3,0.600679,-0.236250,0.584444
3,0.620699,-0.248750,0.584444
3,0.640720,-0.258750,0.580000
3,0.660738,-0.261250,0.577778
3,0.680767,-0.268750,0.571111
3,0.700788,-0.272500,0.562222
3,0.720812,-0.273750,0.555556
3,0.740834,-0.273750,0.553333
3,0.760857,-0.270000,0.546667
3,0.780887,-0.262500,0.540000
3,0.800907,-0.243750,0.531111
3,0.820927,-0.221250,0.522222
3,0.840948,-0.150000,0.511111
3,0.860971,-0.067500,0.495556
3,0.880989,0.081250,0.480000
3,0.901009,0.158750,0.477778
3,0.921030,0.225000,0.473333
3,0.941057,0.247500,0.471111
3,0.961081,0.260000,0.471111
3,0.981104,0.261250,0.471111
3,1.001130,0.261250,0.471111
3,1.021157,0.260000,0.471111
3,1.041177,0.255000,0.473333
3,1.061199,0.246250,0.477778
3,1.081223,0.235000,0.484444
3,1.101247,0.233750,0.488889
3,1.121268,0.233750,0.493333
3,1.141297,0.233750,0.497778
3,1.161328,0.233750,0.502222
3,1.181351,0.236250,0.502222
3,1.201370,0.245000,0.506667
3,1.221396,0.260000,0.508889
3,1.241421,0.280000,0.508889
3,1.261444,0.292500,0.511111
3,1.281470,0.297500,0.511111
3,1.301499,0.297500,0.511111
3,1.321530,0.297500,0.511111
3,1.341551,0.297500,0.511111
3,1.361575,0.298750,0.508889
3,1.381596,0.298750,0.508889
3,1.401611,0.298750,0.508889
3,1.421639,0.298750,0.508889
3,1.441669,0.298750,0.508889
4,0.020028,0.000000,-0.784444
4,0.040055,0.000000,-0.782222
4,0.060079,0.000000,-0.777778
4,0.080108,0.000000,-0.762222
4,0.100130,0.000000,-0.757778
4,0.120154,0.000000,-0.748889
4,0.140177,0.000000,-0.746667
4,0.160203,0.000000,-0.746667
4,0.180231,-0.001250,-0.746667
4,0.200256,-0.001250,-0.742222
4,0.220283,-0.001250,-0.733333
4,0.240306,-0.001250,-0.700000
4,0.260326,-0.001250,-0.660000
4,0.280350,-0.001250,-0.593333
4,0.300372,-0.001250,-0.537778
4,0.320389,0.001250,-0.453333
4,0.340415,0.008750,-0.408889
4,0.360480,0.030000,-0.337778
4,0.380498,0.047500,-0.286667
4,0.400519,0.078750,-0.217778
4,0.420546,0.096250,-0.180000
4,0.440600,0.120000,-0.140000
4,0.460628,0.137500,-0.120000
4,0.480815,0.161250,-0.077778
4,0.500840,0.173750,-0.048889
4,0.520865,0.181250,-0.015556
4,0.540893,0.178750,0.006667
4,0.560922,0.156250,0.051111
4,0.580953,0.126250,0.093333
4,0.600978,0.027500,0.188889
4,0.621596,-0.062500,0.268889
4,0.641622,-0.186250,0.371111
4,0.661670,-0.233750,0.406667
4,0.681696,-0.262500,0.433333
4,0.701721,-0.273750,0.448889
4,0.721746,-0.275000,0.451111
4,0.741771,-0.278750,0.453333
4,0.761790,-0.285000,0.457778
4,0.781817,-0.291250,0.462222
4,0.801837,-0.291250,0.462222
4,0.821863,-0.291250,0.464444
4,0.841886,-0.286250,0.464444
4,0.861919,-0.280000,0.464444
4,0.881940,-0.277500,0.464444
4,0.901964,-0.275000,0.464444
4,0.921988,-0.275000,0.464444
4,0.942012,-0.275000,0.464444
4,0.962034,-0.275000,0.464444
4,0.982054,-0.275000,0.464444
4,1.002071,-0.275000,0.466667
4,1.022097,-0.275000,0.466667
4,0.020037,0.278750,0.442222
4,0.040058,0.283750,0.444444
4,0.060164,0.287500,0.448889
4,0.080187,0.288750,0.451111
4,0.100216,0.290000,0.457778
4,0.120261,0.290000,0.462222
4,0.140286,0.292500,0.473333
4,0.160310,0.295000,0.482222
4,0.180355,0.296250,0.491111
4,0.200378,0.296250,0.497778
4,0.220403,0.296250,0.502222
5,0.020031,-0.002500,-0.780000
5,0.040055,-0.002500,-0.780000
5,0.060077,-0.002500,-0.780000
5,0.080099,-0.002500,-0.780000
5,0.100116,-0.002500,-0.780000
5,0.120141,-0.002500,-0.780000
5,0.140165,-0.002500,-0.780000
5,0.160184,-0.002500,-0.780000
5,0.180204,-0.002500,-0.780000
5,0.200220,-0.002500,-0.780000
5,0.220246,-0.002500,-0.780000
5,0.240264,-0.002500,-0.780000
5,0.260282,-0.002500,-0.780000
5,0.280308,-0.002500,-0.780000
5,0.300330,-0.002500,-0.780000
5,0.320356,-0.002500,-0.768889
5,0.340378,-0.002500,-0.704444
5,0.360403,-0.001250,-0.597778
5,0.380423,0.001250,-0.380000
5,0.400449,0.001250,-0.224444
5,0.420476,-0.001250,-0.006667
5,0.440537,-0.026250,0.135556
5,0.460555,-0.072500,0.262222
5,0.480597,-0.098750,0.293333
5,0.500632,-0.132500,0.326667
5,0.520668,-0.158750,0.333333
5,0.540784,-0.195000,0.335556
5,0.560954,-0.220000,0.337778
5,0.580980,-0.252500,0.342222
5,0.601005,-0.270000,0.344444
5,0.621025,-0.285000,0.348889
5,0.641045,-0.288750,0.351111
5,0.661062,-0.291250,0.355556
5,0.681090,-0.293750,0.357778
5,0.701118,-0.301250,0.375556
5,0.721139,-0.312500,0.395556
5,0.741168,-0.335000,0.428889
5,0.761194,-0.343750,0.444444
5,0.781218,-0.353750,0.460000
5,0.801237,-0.356250,0.468889
5,0.821262,-0.360000,0.484444
5,0.841282,-0.360000,0.495556
5,0.861306,-0.360000,0.511111
5,0.881327,-0.356250,0.522222
5,0.901347,-0.345000,0.537778
5,0.921377,-0.333750,0.546667
5,0.941398,-0.325000,0.555556
5,0.961427,-0.322500,0.557778
5,0.981456,-0.322500,0.557778
5,1.001474,-0.321250,0.557778
5,1.021501,-0.321250,0.557778
5,1.041528,-0.321250,0.557778
5,1.061552,-0.318750,0.555556
5,1.081578,-0.316250,0.553333
5,1.101599,-0.315000,0.551111
5,1.121616,-0.312500,0.546667
5,1.141644,-0.311250,0.542222
5,1.161672,-0.311250,0.540000
5,1.181697,-0.311250,0.537778
5,1.201723,-0.311250,0.535556
5,1.221750,-0.311250,0.531111
5,1.241771,-0.311250,0.524444
5,1.261798,-0.311250,0.520000
5,1.281829,-0.311250,0.520000
5,1.301855,-0.311250,0.520000
5,0.020069,0.316250,0.542222
6,0.020029,-0.005000,-0.775556
6,0.040056,-0.005000,-0.773333
6,0.060084,-0.005000,-0.764444
6,0.080113,-0.008750,-0.757778
6,0.100136,-0.017500,-0.724444
6,0.120155,-0.027500,-0.697778
6,0.140179,-0.043750,-0.640000
6,0.160204,-0.060000,-0.573333
6,0.180224,-0.101250,-0.422222
6,0.200244,-0.133750,-0.280000
6,0.220262,-0.150000,-0.097778
6,0.240289,-0.150000,0.015556
6,0.260315,-0.103750,0.175556
6,0.280336,-0.055000,0.275556
6,0.300365,0.043750,0.400000
6,0.320387,0.121250,0.471111
6,0.340435,0.212500,0.537778
6,0.360480,0.248750,0.560000
6,0.380518,0.288750,0.591111
6,0.400561,0.302500,0.615556
6,0.420603,0.312500,0.646667
6,0.440629,0.317500,0.653333
6,0.460654,0.318750,0.655556
6,0.480836,0.320000,0.655556
6,0.500904,0.325000,0.651111
6,0.520924,0.326250,0.640000
6,0.540943,0.328750,0.613333
6,0.560961,0.328750,0.593333
6,0.580983,0.325000,0.573333
6,0.601006,0.322500,0.560000
6,0.621036,0.315000,0.542222
6,0.641071,0.310000,0.535556
6,0.661325,0.306250,0.524444
6,0.681353,0.306250,0.520000
6,0.701376,0.303750,0.515556
6,0.721408,0.303750,0.511111
6,0.741428,0.301250,0.506667
6,0.761448,0.298750,0.504444
6,0.781469,0.298750,0.504444
7,0.020030,0.001250,-0.686667
7,0.040057,0.011250,-0.624444
7,0.060083,0.041250,-0.477778
7,0.080112,0.075000,-0.346667
7,0.100142,0.122500,-0.195556
7,0.120173,0.145000,-0.120000
7,0.140193,0.167500,-0.035556
7,0.160211,0.176250,0.013333
7,0.180229,0.177500,0.064444
7,0.200249,0.171250,0.111111
7,0.220273,0.145000,0.182222
7,0.240299,0.121250,0.222222
7,0.260327,0.088750,0.248889
7,0.280356,0.057500,0.264444
7,0.300390,-0.005000,0.286667
7,0.320413,-0.053750,0.306667
7,0.340435,-0.103750,0.313333
7,0.360460,-0.138750,0.315556
7,0.380510,-0.180000,0.322222
7,0.400541,-0.188750,0.331111
7,0.420580,-0.186250,0.333333
7,0.440613,-0.173750,0.335556
7,0.460639,-0.145000,0.346667
7,0.480668,-0.136250,0.360000
7,0.500880,-0.131250,0.375556
7,0.521240,-0.130000,0.386667
7,0.541546,-0.136250,0.406667
7,0.561573,-0.152500,0.428889
7,0.581594,-0.187500,0.446667
7,0.601623,-0.211250,0.453333
7,0.621644,-0.251250,0.457778
7,0.641722,-0.276250,0.457778
7,0.661750,-0.317500,0.457778
7,0.681774,-0.362500,0.464444
7,0.701801,-0.390000,0.468889
7,0.721825,-0.411250,0.473333
7,0.741852,-0.412500,0.473333
7,0.761872,-0.412500,0.473333
7,0.781897,-0.412500,0.473333
7,0.801923,-0.412500,0.473333
7,0.821945,-0.407500,0.473333
7,0.841977,-0.380000,0.473333
7,0.862019,-0.353750,0.471111
7,0.882038,-0.315000,0.471111
7,0.902063,-0.292500,0.471111
7,0.922089,-0.270000,0.471111
7,0.942120,-0.263750,0.471111
7,0.962141,-0.262500,0.473333
7,0.982162,-0.262500,0.473333
7,1.002188,-0.262500,0.473333
7,1.022216,-0.262500,0.473333
7,1.042241,-0.262500,0.473333
7,1.062266,-0.261250,0.475556
7,1.082288,-0.261250,0.475556
7,1.102309,-0.261250,0.477778
7,1.122328,-0.261250,0.480000
7,1.142360,-0.262500,0.482222
7,1.162395,-0.272500,0.491111
7,1.182425,-0.283750,0.495556
7,1.202465,-0.301250,0.508889
7,1.222487,-0.305000,0.511111
7,1.242510,-0.305000,0.511111
7,1.262541,-0.305000,0.511111
7,1.282567,-0.305000,0.511111
7,1.302594,-0.301250,0.511111
7,1.322618,-0.276250,0.511111
7,1.342650,-0.241250,0.511111
7,1.362669,-0.172500,0.511111
7,1.382691,-0.118750,0.513333
7,1.402720,-0.058750,0.513333
7,1.422750,-0.018750,0.513333
7,1.442776,0.028750,0.513333
7,1.462797,0.050000,0.515556
7,1.482816,0.072500,0.515556
7,1.502838,0.085000,0.517778
7,1.522858,0.103750,0.520000
7,1.542890,0.116250,0.522222
7,1.562910,0.133750,0.522222
7,1.582936,0.146250,0.522222
7,1.602964,0.172500,0.522222
7,1.622989,0.190000,0.522222
7,1.643009,0.208750,0.522222
7,1.663036,0.216250,0.522222
7,1.683059,0.226250,0.524444
7,1.703089,0.236250,0.524444
7,1.723110,0.256250,0.524444
7,1.743136,0.272500,0.524444
7,1.763155,0.290000,0.524444
7,1.783176,0.300000,0.524444
7,1.803194,0.310000,0.524444
7,1.823213,0.310000,0.524444
7,1.843231,0.310000,0.524444
7,1.863255,0.311250,0.524444
7,1.883282,0.313750,0.524444
7,1.903309,0.313750,0.524444
7,1.923331,0.313750,0.524444
7,1.943347,0.313750,0.524444
7,1.963365,0.308750,0.524444
7,1.983386,0.288750,0.524444
7,2.003414,0.228750,0.524444
7,2.023437,0.152500,0.524444
7,2.043460,0.006250,0.524444
7,2.063478,-0.090000,0.524444
7,2.083506,-0.216250,0.522222
7,2.103531,-0.276250,0.522222
7,2.123559,-0.317500,0.520000
7,2.143577,-0.322500,0.515556
7,2.163599,-0.322500,0.515556
7,2.183621,-0.322500,0.515556
7,2.203642,-0.322500,0.515556
7,2.223667,-0.322500,0.515556
7,2.243685,-0.322500,0.515556
7,2.263711,-0.322500,0.515556
7,2.283728,-0.322500,0.515556
7,2.303744,-0.322500,0.515556
7,2.323771,-0.321250,0.515556
8,0.020031,0.001250,-0.800000
8,0.040051,0.001250,-0.800000
8,0.060078,0.001250,-0.800000
8,0.080099,0.001250,-0.800000
8,0.100120,0.001250,-0.800000
8,0.120140,0.001250,-0.800000
8,0.140157,0.001250,-0.800000
8,0.160173,0.001250,-0.800000
8,0.180193,0.001250,-0.800000
8,0.200213,0.001250,-0.800000
8,0.220260,0.001250,-0.800000
8,0.240286,0.001250,-0.795556
8,0.260314,0.001250,-0.771111
8,0.280333,0.001250,-0.726667
8,0.300352,0.001250,-0.617778
8,0.320373,0.001250,-0.548889
8,0.340406,-0.007500,-0.368889
8,0.360432,-0.032500,-0.215556
8,0.380474,-0.096250,0.040000
8,0.400504,-0.137500,0.195556
8,0.420543,-0.201250,0.395556
8,0.440566,-0.231250,0.457778
8,0.460593,-0.247500,0.493333
8,0.480623,-0.248750,0.497778
8,0.500653,-0.241250,0.500000
8,0.520683,-0.226250,0.500000
8,0.540710,-0.203750,0.500000
8,0.560732,-0.198750,0.500000
8,0.580905,-0.198750,0.504444
8,0.600928,-0.198750,0.504444
8,0.620955,-0.201250,0.506667
8,0.640976,-0.206250,0.506667
8,0.661007,-0.217500,0.508889
8,0.681031,-0.228750,0.508889
8,0.701056,-0.243750,0.508889
8,0.721079,-0.257500,0.508889
8,0.741110,-0.287500,0.515556
8,0.761133,-0.305000,0.520000
8,0.781161,-0.311250,0.524444
8,0.801181,-0.311250,0.524444
8,0.821207,-0.312500,0.524444
8,0.841235,-0.306250,0.524444
8,0.861256,-0.288750,0.524444
8,0.881282,-0.268750,0.524444
8,0.901305,-0.245000,0.524444
8,0.921331,-0.237500,0.524444
8,0.941360,-0.237500,0.524444
8,0.961382,-0.237500,0.524444
8,0.981404,-0.245000,0.522222
8,1.001431,-0.256250,0.520000
8,1.021454,-0.277500,0.515556
8,1.041472,-0.291250,0.511111
8,1.061505,-0.306250,0.502222
8,1.081532,-0.308750,0.502222
8,1.101555,-0.308750,0.502222
8,1.121574,-0.308750,0.502222
9,0.020025,-0.022500,-0.766667
9,0.040055,-0.031250,-0.733333
9,0.060078,-0.042500,-0.662222
9,0.080104,-0.048750,-0.613333
9,0.100124,-0.066250,-0.535556
9,0.120147,-0.088750,-0.464444
9,0.140167,-0.142500,-0.275556
9,0.160192,-0.182500,-0.131111
9,0.180215,-0.227500,0.011111
9,0.200243,-0.247500,0.064444
9,0.220267,-0.273750,0.137778
9,0.240285,-0.292500,0.197778
9,0.260305,-0.316250,0.273333
9,0.280326,-0.318750,0.311111
9,0.300349,-0.308750,0.351111
9,0.320369,-0.288750,0.380000
9,0.340393,-0.243750,0.413333
9,0.360414,-0.203750,0.435556
9,0.380438,-0.116250,0.453333
9,0.400456,-0.038750,0.457778
9,0.420481,0.072500,0.457778
9,0.440500,0.125000,0.457778
9,0.460519,0.178750,0.460000
9,0.480545,0.210000,0.460000
9,0.500567,0.238750,0.460000
9,0.520590,0.248750,0.460000
9,0.540613,0.257500,0.460000
9,0.560633,0.261250,0.460000
9,0.580660,0.261250,0.460000
9,0.600681,0.261250,0.460000
9,0.620701,0.261250,0.460000
9,0.640717,0.261250,0.460000
9,0.660739,0.261250,0.460000
9,0.680762,0.261250,0.462222
9,0.700783,0.261250,0.471111
9,0.720809,0.261250,0.475556
9,0.740828,0.262500,0.477778
9,0.760850,0.262500,0.482222
9,0.780871,0.262500,0.484444
9,0.800889,0.267500,0.491111
9,0.820911,0.278750,0.504444
9,0.840943,0.285000,0.511111
9,0.860969,0.288750,0.515556
10,0.020034,-0.005000,-0.804444
10,0.040057,-0.005000,-0.804444
10,0.060079,-0.005000,-0.804444
10,0.080102,-0.005000,-0.804444
10,0.100128,-0.005000,-0.800000
10,0.120156,-0.005000,-0.795556
10,0.140177,-0.005000,-0.782222
10,0.160205,-0.005000,-0.780000
10,0.180224,-0.003750,-0.775556
10,0.200246,-0.002500,-0.773333
10,0.220264,0.002500,-0.748889
10,0.240287,0.008750,-0.700000
10,0.260308,0.022500,-0.531111
10,0.280335,0.040000,-0.391111
10,0.300363,0.087500,-0.182222
10,0.320390,0.125000,-0.071111
10,0.340412,0.183750,0.088889
10,0.360440,0.235000,0.235556
10,0.380490,0.297500,0.402222
10,0.400528,0.317500,0.451111
10,0.420550,0.332500,0.488889
10,0.440590,0.337500,0.506667
10,0.460620,0.337500,0.513333
10,0.480657,0.337500,0.513333
10,0.500683,0.337500,0.513333
10,0.520868,0.337500,0.513333
10,0.540885,0.337500,0.513333
10,0.560901,0.337500,0.513333
10,0.580922,0.336250,0.513333
10,0.600949,0.333750,0.513333
