trialCt,rt,pos_x,pos_y
1,0.140164,0.002500,-0.802222
1,0.160185,0.002500,-0.802222
1,0.180200,0.002500,-0.802222
1,0.200225,0.002500,-0.802222
1,0.220249,0.002500,-0.802222
1,0.240274,0.005000,-0.802222
1,0.260298,0.018750,-0.780000
1,0.280320,0.037500,-0.720000
1,0.300340,0.057500,-0.526667
1,0.320364,0.051250,-0.302222
1,0.340388,-0.050000,0.093333
1,0.360410,-0.145000,0.326667
1,0.380429,-0.246250,0.506667
1,0.400470,-0.268750,0.531111
1,0.420492,-0.283750,0.548889
1,0.440514,-0.285000,0.548889
1,0.460541,-0.285000,0.548889
1,0.480560,-0.285000,0.546667
1,0.500584,-0.282500,0.526667
1,0.520646,-0.282500,0.511111
1,0.540675,-0.282500,0.495556
1,0.560696,-0.282500,0.495556
1,0.580720,-0.282500,0.495556
1,0.600749,-0.283750,0.495556
1,0.620776,-0.285000,0.495556
1,0.640794,-0.286250,0.495556
1,0.660846,-0.287500,0.495556
1,0.680874,-0.288750,0.493333
1,0.700897,-0.288750,0.491111
1,0.720923,-0.288750,0.488889
1,0.740948,-0.288750,0.488889
1,0.760975,-0.288750,0.488889
1,0.781001,-0.288750,0.488889
1,0.801022,-0.288750,0.488889
1,0.821039,-0.288750,0.488889
1,0.841059,-0.288750,0.488889
2,0.020046,0.002500,-0.797778
2,0.040069,0.002500,-0.797778
2,0.060095,0.002500,-0.797778
2,0.080121,0.002500,-0.797778
2,0.100138,0.002500,-0.797778
2,0.120156,0.002500,-0.797778
2,0.140180,0.002500,-0.797778
2,0.160202,0.002500,-0.797778
2,0.180233,0.002500,-0.797778
2,0.200265,0.002500,-0.797778
2,0.220286,0.002500,-0.797778
2,0.240306,0.002500,-0.797778
2,0.260327,0.002500,-0.797778
2,0.280348,0.005000,-0.797778
2,0.300378,0.007500,-0.795556
2,0.320406,0.010000,-0.791111
2,0.340432,0.012500,-0.788889
2,0.360455,0.017500,-0.780000
2,0.380481,0.020000,-0.771111
2,0.400501,0.023750,-0.744444
2,0.420528,0.040000,-0.691111
2,0.440553,0.092500,-0.500000
2,0.460573,0.137500,-0.340000
2,0.480599,0.198750,-0.113333
2,0.500618,0.228750,-0.006667
2,0.520646,0.248750,0.097778
2,0.540672,0.253750,0.146667
2,0.560701,0.245000,0.193333
2,0.580726,0.217500,0.231111
2,0.600749,0.115000,0.306667
2,0.620770,0.036250,0.344444
2,0.640791,-0.025000,0.362222
2,0.660809,-0.053750,0.366667
2,0.680830,-0.086250,0.386667
2,0.700857,-0.097500,0.397778
2,0.720886,-0.100000,0.402222
2,0.740908,-0.103750,0.404444
2,0.760930,-0.120000,0.406667
2,0.780954,-0.131250,0.406667
2,0.800981,-0.151250,0.408889
2,0.821000,-0.162500,0.417778
2,0.841028,-0.181250,0.431111
2,0.861054,-0.193750,0.444444
2,0.881074,-0.210000,0.460000
2,0.901095,-0.221250,0.471111
2,0.921117,-0.241250,0.491111
2,0.941140,-0.251250,0.497778
2,0.961166,-0.266250,0.508889
2,0.981188,-0.275000,0.511111
2,1.001213,-0.290000,0.520000
2,1.021237,-0.296250,0.522222
2,1.041268,-0.301250,0.526667
2,1.061295,-0.302500,0.526667
2,1.081311,-0.302500,0.526667
2,1.101332,-0.302500,0.526667
2,1.121352,-0.302500,0.526667
2,1.141373,-0.302500,0.526667
2,1.161389,-0.302500,0.526667
2,1.181408,-0.302500,0.526667
2,1.201424,-0.302500,0.526667
2,1.221447,-0.302500,0.526667
2,1.241470,-0.302500,0.526667
2,1.261490,-0.302500,0.526667
2,1.281513,-0.302500,0.526667
2,1.301532,-0.302500,0.526667
2,1.321557,-0.302500,0.526667
2,1.341577,-0.301250,0.524444
2,1.361596,-0.298750,0.522222
2,1.381624,-0.298750,0.520000
2,1.401652,-0.297500,0.520000
2,1.421677,-0.296250,0.517778
2,1.441704,-0.296250,0.517778
2,1.461729,-0.296250,0.517778
2,1.481751,-0.296250,0.517778
2,1.501776,-0.296250,0.517778
2,1.521801,-0.296250,0.517778
2,1.541827,-0.296250,0.517778
2,1.561845,-0.296250,0.517778
2,1.581862,-0.296250,0.517778
2,1.601886,-0.296250,0.517778
2,1.621913,-0.296250,0.517778
2,1.641939,-0.296250,0.517778
2,1.661963,-0.296250,0.517778
2,1.681978,-0.296250,0.517778
2,1.702004,-0.296250,0.517778
3,0.020032,0.008750,-0.793333
3,0.040060,0.008750,-0.793333
3,0.060080,0.008750,-0.793333
3,0.080113,0.012500,-0.793333
3,0.100185,0.020000,-0.791111
3,0.120224,0.036250,-0.771111
3,0.140253,0.052500,-0.740000
3,0.160277,0.091250,-0.640000
3,0.180304,0.117500,-0.540000
3,0.200330,0.171250,-0.326667
3,0.220350,0.193750,-0.228889
3,0.240375,0.221250,-0.115556
3,0.260393,0.238750,-0.055556
3,0.280421,0.265000,0.013333
3,0.300448,0.277500,0.048889
3,0.320474,0.286250,0.082222
3,0.340498,0.292500,0.106667
3,0.360522,0.297500,0.126667
3,0.380551,0.297500,0.133333
3,0.400581,0.296250,0.142222
3,0.420606,0.293750,0.148889
3,0.440629,0.292500,0.162222
3,0.460648,0.293750,0.171111
3,0.480674,0.297500,0.195556
3,0.500697,0.298750,0.226667
3,0.520720,0.298750,0.293333
3,0.540751,0.297500,0.326667
3,0.560780,0.302500,0.377778
3,0.580804,0.306250,0.404444
3,0.600833,0.316250,0.448889
3,0.620850,0.326250,0.482222
3,0.640869,0.333750,0.524444
3,0.660892,0.335000,0.546667
3,0.680918,0.335000,0.560000
3,0.700939,0.335000,0.562222
3,0.720967,0.333750,0.560000
3,0.740990,0.332500,0.555556
3,0.761014,0.328750,0.535556
3,0.781032,0.327500,0.528889
3,0.801053,0.325000,0.520000
3,0.821074,0.323750,0.520000
3,0.841099,0.323750,0.517778
3,0.861117,0.323750,0.517778
3,0.881133,0.323750,0.517778
3,0.901152,0.323750,0.517778
3,0.020037,0.036250,-0.386667
3,0.040057,0.036250,-0.386667
3,0.060081,0.036250,-0.386667
3,0.080101,0.036250,-0.386667
3,0.100127,0.036250,-0.386667
3,0.120147,0.036250,-0.386667
3,0.140164,0.036250,-0.386667
3,0.160185,0.036250,-0.386667
3,0.180207,0.036250,-0.386667
3,0.200222,0.036250,-0.386667
3,0.220242,0.036250,-0.386667
3,0.240260,0.036250,-0.386667
3,0.260276,0.036250,-0.386667
3,0.280299,0.036250,-0.386667
3,0.300316,0.036250,-0.388889
3,0.320341,0.036250,-0.395556
3,0.340365,0.035000,-0.428889
3,0.360393,0.035000,-0.462222
3,0.380417,0.035000,-0.513333
3,0.400442,0.035000,-0.546667
3,0.420462,0.035000,-0.580000
3,0.440489,0.031250,-0.597778
3,0.460515,0.011250,-0.626667
3,0.480537,-0.005000,-0.646667
3,0.500557,-0.027500,-0.673333
3,0.520583,-0.035000,-0.682222
3,0.540606,-0.035000,-0.686667
3,0.560629,-0.023750,-0.686667
3,0.580654,0.000000,-0.686667
3,0.600679,0.007500,-0.688889
3,0.620707,0.007500,-0.691111
3,0.640736,0.003750,-0.697778
3,0.660755,-0.006250,-0.706667
3,0.680775,-0.012500,-0.711111
3,0.700796,-0.016250,-0.713333
3,0.720815,-0.016250,-0.713333
3,0.740836,-0.015000,-0.713333
3,0.760862,-0.011250,-0.715556
3,0.780889,-0.006250,-0.715556
3,0.800911,-0.003750,-0.715556
3,0.820939,-0.002500,-0.715556
3,0.840961,-0.002500,-0.715556
3,0.860981,-0.002500,-0.715556
3,0.881006,-0.002500,-0.715556
3,0.901029,-0.002500,-0.722222
3,0.921048,-0.001250,-0.731111
3,0.941068,0.001250,-0.735556
3,0.961095,0.002500,-0.735556
3,0.981119,0.002500,-0.733333
3,1.001134,0.002500,-0.733333
3,1.021153,0.002500,-0.733333
3,1.041170,0.002500,-0.733333
3,1.061190,0.002500,-0.733333
3,1.081212,0.002500,-0.733333
3,1.101231,0.002500,-0.733333
3,1.121252,0.002500,-0.733333
3,1.141273,0.002500,-0.733333
3,1.161296,0.002500,-0.733333
3,1.181320,0.002500,-0.733333
3,1.201338,0.002500,-0.733333
3,1.221354,0.002500,-0.733333
3,1.241378,0.002500,-0.733333
3,1.261395,0.002500,-0.733333
3,1.281412,0.002500,-0.733333
3,1.301432,0.002500,-0.746667
3,1.321461,0.002500,-0.751111
3,1.341478,0.002500,-0.751111
3,1.361500,0.002500,-0.751111
3,1.381526,0.002500,-0.751111
3,1.401550,0.002500,-0.751111
3,1.421569,0.002500,-0.751111
3,1.441593,0.002500,-0.751111
3,1.461613,-0.001250,-0.744444
3,1.481634,-0.015000,-0.715556
3,1.501657,-0.055000,-0.591111
3,1.521677,-0.108750,-0.404444
3,1.541700,-0.215000,-0.071111
3,1.561719,-0.267500,0.104444
3,1.581740,-0.311250,0.317778
3,1.601763,-0.318750,0.386667
3,1.621783,-0.315000,0.431111
3,1.641801,-0.310000,0.448889
3,1.661823,-0.305000,0.462222
3,1.681841,-0.302500,0.473333
3,1.701866,-0.295000,0.506667
3,1.721894,-0.288750,0.533333
3,1.741912,-0.287500,0.580000
3,1.761938,-0.287500,0.593333
3,1.781957,-0.287500,0.597778
3,1.801974,-0.287500,0.597778
3,1.822001,-0.287500,0.597778
3,1.842022,-0.287500,0.582222
3,1.862043,-0.287500,0.542222
3,1.882061,-0.287500,0.526667
3,1.902082,-0.287500,0.508889
3,1.922103,-0.287500,0.502222
3,1.942122,-0.288750,0.495556
3,1.962145,-0.288750,0.493333
3,1.982164,-0.288750,0.493333
4,0.020028,-0.002500,-0.795556
4,0.040046,-0.002500,-0.795556
4,0.060073,-0.001250,-0.795556
4,0.080155,0.010000,-0.795556
4,0.100176,0.023750,-0.795556
4,0.120203,0.055000,-0.795556
4,0.140220,0.073750,-0.788889
4,0.160237,0.092500,-0.782222
4,0.180265,0.100000,-0.768889
4,0.200287,0.118750,-0.717778
4,0.220306,0.146250,-0.626667
4,0.240332,0.212500,-0.404444
4,0.260358,0.268750,-0.244444
4,0.280382,0.313750,-0.020000
4,0.300401,0.308750,0.108889
4,0.320426,0.200000,0.337778
4,0.340448,0.073750,0.464444
4,0.360468,-0.141250,0.580000
4,0.380494,-0.275000,0.606667
4,0.400522,-0.388750,0.615556
4,0.420544,-0.420000,0.615556
4,0.440568,-0.428750,0.615556
4,0.460590,-0.428750,0.615556
4,0.480616,-0.417500,0.617778
4,0.500644,-0.393750,0.617778
4,0.520661,-0.337500,0.615556
4,0.540680,-0.276250,0.613333
4,0.560702,-0.182500,0.613333
4,0.580721,-0.127500,0.606667
4,0.600742,-0.071250,0.602222
4,0.620765,-0.035000,0.595556
4,0.640787,0.011250,0.593333
4,0.660812,0.041250,0.586667
4,0.680831,0.080000,0.573333
4,0.700852,0.111250,0.566667
4,0.720880,0.148750,0.566667
4,0.740901,0.161250,0.566667
4,0.760920,0.166250,0.566667
4,0.780942,0.166250,0.566667
4,0.800967,0.166250,0.562222
4,0.820986,0.166250,0.557778
4,0.841012,0.171250,0.551111
4,0.861038,0.180000,0.544444
4,0.881061,0.197500,0.540000
4,0.901080,0.208750,0.535556
4,0.921101,0.213750,0.533333
4,0.941126,0.212500,0.531111
4,0.961154,0.175000,0.528889
4,0.981172,0.102500,0.528889
4,1.001200,-0.020000,0.524444
4,1.021220,-0.096250,0.524444
4,1.041249,-0.202500,0.522222
4,1.061276,-0.233750,0.522222
4,1.081294,-0.268750,0.522222
4,1.101311,-0.283750,0.522222
4,1.121331,-0.302500,0.522222
4,1.141353,-0.313750,0.522222
4,1.161375,-0.326250,0.522222
4,1.181402,-0.340000,0.522222
4,1.201424,-0.372500,0.520000
4,1.221445,-0.387500,0.511111
4,1.241464,-0.391250,0.504444
4,1.261482,-0.391250,0.504444
4,1.281503,-0.386250,0.504444
4,1.301527,-0.371250,0.504444
4,1.321548,-0.336250,0.504444
4,1.341568,-0.320000,0.504444
4,1.361597,-0.298750,0.504444
4,1.381625,-0.293750,0.504444
4,1.401648,-0.293750,0.504444
5,0.020026,0.012500,-0.793333
5,0.040053,0.016250,-0.791111
5,0.060081,0.032500,-0.775556
5,0.080102,0.050000,-0.753333
5,0.100128,0.086250,-0.671111
5,0.120156,0.123750,-0.577778
5,0.140176,0.168750,-0.402222
5,0.160197,0.173750,-0.326667
5,0.180223,0.168750,-0.237778
5,0.200245,0.147500,-0.157778
5,0.220263,0.136250,-0.066667
5,0.240288,0.143750,-0.020000
5,0.260316,0.177500,0.062222
5,0.280345,0.210000,0.131111
5,0.300369,0.252500,0.206667
5,0.320395,0.276250,0.240000
5,0.340413,0.305000,0.284444
5,0.360434,0.316250,0.304444
5,0.380452,0.325000,0.322222
5,0.400470,0.327500,0.326667
5,0.420499,0.328750,0.331111
5,0.440523,0.330000,0.344444
5,0.460551,0.331250,0.391111
5,0.480612,0.332500,0.426667
5,0.500640,0.335000,0.471111
5,0.520669,0.335000,0.488889
5,0.540691,0.333750,0.495556
5,0.560713,0.332500,0.495556
5,0.580734,0.328750,0.495556
5,0.600752,0.326250,0.495556
5,0.620772,0.326250,0.495556
5,0.640789,0.326250,0.495556
5,0.660808,0.326250,0.495556
5,0.680834,0.326250,0.495556
6,0.020038,0.017500,-0.775556
6,0.040060,0.033750,-0.746667
6,0.060091,0.083750,-0.640000
6,0.080111,0.143750,-0.497778
6,0.100140,0.272500,-0.242222
6,0.120158,0.347500,-0.077778
6,0.140184,0.407500,0.153333
6,0.160204,0.411250,0.280000
6,0.180225,0.397500,0.428889
6,0.200245,0.366250,0.508889
6,0.220263,0.311250,0.600000
6,0.240292,0.285000,0.620000
6,0.260313,0.263750,0.624444
6,0.280331,0.260000,0.624444
6,0.300352,0.260000,0.622222
6,0.320375,0.271250,0.622222
6,0.340396,0.311250,0.611111
6,0.360424,0.333750,0.602222
6,0.380448,0.348750,0.584444
6,0.400467,0.351250,0.575556
6,0.420494,0.352500,0.562222
6,0.440515,0.352500,0.560000
6,0.460543,0.350000,0.553333
6,0.480563,0.346250,0.553333
6,0.500587,0.336250,0.551111
6,0.520612,0.326250,0.546667
6,0.540640,0.312500,0.542222
6,0.560668,0.308750,0.537778
6,0.580692,0.303750,0.531111
6,0.600722,0.303750,0.528889
6,0.620747,0.303750,0.520000
6,0.640774,0.306250,0.511111
6,0.660801,0.308750,0.502222
6,0.680824,0.308750,0.500000
6,0.700843,0.308750,0.495556
6,0.720870,0.308750,0.493333
6,0.740897,0.308750,0.493333
6,0.760931,0.308750,0.493333
6,0.780948,0.308750,0.493333
6,0.800975,0.308750,0.493333
7,0.020038,0.006250,-0.797778
7,0.040064,0.006250,-0.797778
7,0.060087,0.006250,-0.797778
7,0.080110,0.006250,-0.797778
7,0.100129,0.007500,-0.795556
7,0.120158,0.018750,-0.782222
7,0.140180,0.033750,-0.762222
7,0.160206,0.071250,-0.697778
7,0.180225,0.107500,-0.624444
7,0.200252,0.180000,-0.420000
7,0.220278,0.218750,-0.266667
7,0.240305,0.243750,-0.044444
7,0.260332,0.247500,0.106667
7,0.280351,0.268750,0.328889
7,0.300375,0.296250,0.455556
7,0.320395,0.332500,0.571111
7,0.340422,0.342500,0.606667
7,0.360442,0.347500,0.624444
7,0.380462,0.347500,0.624444
7,0.400487,0.347500,0.624444
7,0.420514,0.347500,0.624444
7,0.440540,0.341250,0.613333
7,0.460567,0.337500,0.608889
7,0.480589,0.333750,0.597778
7,0.500608,0.330000,0.580000
7,0.520629,0.318750,0.531111
7,0.540649,0.312500,0.508889
7,0.560668,0.310000,0.502222
7,0.580685,0.310000,0.502222
7,0.600702,0.310000,0.502222
7,0.620726,0.310000,0.502222
7,0.640744,0.310000,0.502222
8,0.020029,0.010000,-0.744444
8,0.040048,0.028750,-0.706667
8,0.060067,0.047500,-0.660000
8,0.080092,0.103750,-0.553333
8,0.100111,0.145000,-0.477778
8,0.120133,0.215000,-0.346667
8,0.140160,0.245000,-0.293333
8,0.160185,0.281250,-0.217778
8,0.180214,0.292500,-0.171111
8,0.200238,0.296250,-0.073333
8,0.220262,0.296250,-0.006667
8,0.240291,0.278750,0.106667
8,0.260313,0.271250,0.168889
8,0.280331,0.266250,0.242222
8,0.300351,0.257500,0.291111
8,0.320376,0.243750,0.342222
8,0.340401,0.233750,0.362222
8,0.360428,0.213750,0.373333
8,0.380449,0.192500,0.373333
8,0.400477,0.133750,0.371111
8,0.420500,0.057500,0.371111
8,0.440519,-0.062500,0.371111
8,0.460546,-0.113750,0.382222
8,0.480565,-0.146250,0.386667
8,0.500593,-0.155000,0.391111
8,0.520613,-0.155000,0.397778
8,0.540642,-0.156250,0.411111
8,0.560670,-0.160000,0.426667
8,0.580698,-0.166250,0.433333
8,0.600724,-0.185000,0.444444
8,0.620743,-0.198750,0.444444
8,0.640772,-0.207500,0.446667
8,0.660792,-0.212500,0.455556
8,0.680812,-0.227500,0.473333
8,0.700831,-0.237500,0.484444
8,0.720851,-0.248750,0.493333
8,0.740880,-0.255000,0.493333
8,0.760908,-0.258750,0.493333
8,0.780930,-0.262500,0.493333
8,0.800951,-0.270000,0.497778
8,0.820977,-0.276250,0.500000
8,0.840998,-0.286250,0.506667
8,0.861023,-0.290000,0.508889
8,0.881042,-0.291250,0.508889
8,0.901060,-0.291250,0.508889
9,0.020028,0.005000,-0.795556
9,0.040055,0.005000,-0.795556
9,0.060076,0.005000,-0.795556
9,0.080096,0.006250,-0.800000
9,0.100121,0.011250,-0.808889
9,0.120145,0.016250,-0.808889
9,0.140167,0.022500,-0.808889
9,0.160185,0.030000,-0.786667
9,0.180202,0.053750,-0.677778
9,0.200230,0.086250,-0.504444
9,0.220258,0.145000,-0.157778
9,0.240282,0.195000,0.055556
9,0.260308,0.267500,0.273333
9,0.280337,0.282500,0.366667
9,0.300354,0.257500,0.466667
9,0.320373,0.218750,0.517778
9,0.340399,0.135000,0.557778
9,0.360419,0.067500,0.560000
9,0.380447,-0.018750,0.537778
9,0.400472,-0.061250,0.522222
9,0.420489,-0.095000,0.508889
9,0.440516,-0.103750,0.497778
9,0.460534,-0.108750,0.486667
9,0.480560,-0.115000,0.475556
9,0.500588,-0.123750,0.457778
9,0.520608,-0.133750,0.446667
9,0.540632,-0.157500,0.442222
9,0.560660,-0.181250,0.442222
9,0.580688,-0.218750,0.453333
9,0.600708,-0.250000,0.462222
9,0.620731,-0.287500,0.480000
9,0.640766,-0.296250,0.484444
9,0.660791,-0.300000,0.488889
9,0.680811,-0.300000,0.488889
9,0.700831,-0.300000,0.493333
9,0.720850,-0.300000,0.495556
9,0.740877,-0.300000,0.497778
9,0.760900,-0.300000,0.502222
9,0.780926,-0.300000,0.504444
9,0.800952,-0.300000,0.504444
9,0.820977,-0.300000,0.504444
9,0.840997,-0.300000,0.504444
9,0.861023,-0.300000,0.504444
9,0.881043,-0.300000,0.504444
9,0.901065,-0.300000,0.504444
9,0.921088,-0.300000,0.504444
9,0.941113,-0.300000,0.504444
9,0.961130,-0.300000,0.504444
9,0.981151,-0.300000,0.504444
9,1.001174,-0.300000,0.504444
9,1.021200,-0.300000,0.504444
9,1.041232,-0.300000,0.504444
9,1.061256,-0.300000,0.504444
10,0.020028,0.012500,-0.793333
10,0.040045,0.012500,-0.793333
10,0.060069,0.012500,-0.793333
10,0.080091,0.012500,-0.793333
10,0.100118,0.018750,-0.791111
10,0.120146,0.052500,-0.755556
10,0.140167,0.108750,-0.582222
10,0.160193,0.128750,-0.406667
10,0.180217,0.142500,-0.142222
10,0.200244,0.151250,0.000000
10,0.220265,0.177500,0.195556
10,0.240293,0.191250,0.257778
10,0.260319,0.197500,0.333333
10,0.280348,0.205000,0.380000
10,0.300369,0.228750,0.417778
10,0.320392,0.241250,0.431111
10,0.340414,0.258750,0.431111
10,0.360445,0.271250,0.431111
10,0.380466,0.280000,0.426667
10,0.400491,0.282500,0.424444
10,0.420512,0.282500,0.422222
10,0.440541,0.282500,0.420000
10,0.460560,0.285000,0.415556
10,0.480587,0.285000,0.413333
10,0.500610,0.285000,0.413333
10,0.520650,0.285000,0.413333
10,0.540676,0.285000,0.417778
10,0.560745,0.285000,0.431111
10,0.580773,0.285000,0.440000
10,0.600801,0.283750,0.460000
10,0.620837,0.282500,0.475556
10,0.640860,0.282500,0.486667
10,0.660882,0.282500,0.488889
10,0.680909,0.282500,0.491111
10,0.700927,0.282500,0.491111
10,0.720953,0.282500,0.491111
11,0.020028,-0.007500,-0.793333
11,0.040048,0.001250,-0.780000
11,0.060073,0.018750,-0.751111
11,0.080102,0.057500,-0.673333
11,0.100131,0.086250,-0.602222
11,0.120149,0.140000,-0.417778
11,0.140177,0.160000,-0.293333
11,0.160203,0.151250,-0.153333
11,0.180229,0.111250,-0.011111
11,0.200257,0.022500,0.213333
11,0.220275,-0.015000,0.333333
11,0.240296,-0.033750,0.442222
11,0.260327,-0.033750,0.502222
11,0.280353,-0.006250,0.586667
11,0.300379,0.041250,0.651111
11,0.320399,0.166250,0.735556
11,0.340423,0.232500,0.755556
11,0.360449,0.286250,0.748889
11,0.380478,0.310000,0.722222
11,0.400499,0.328750,0.673333
11,0.420527,0.333750,0.642222
11,0.440554,0.333750,0.606667
11,0.460580,0.332500,0.588889
11,0.480599,0.328750,0.562222
11,0.500621,0.327500,0.555556
11,0.520645,0.321250,0.546667
11,0.540668,0.318750,0.546667
11,0.560689,0.316250,0.537778
11,0.580707,0.315000,0.533333
11,0.600736,0.312500,0.524444
11,0.620765,0.312500,0.522222
11,0.640796,0.311250,0.522222
11,0.660817,0.311250,0.522222
11,0.680848,0.311250,0.522222
12,0.020029,0.016250,-0.768889
12,0.040056,0.040000,-0.735556
12,0.060079,0.071250,-0.700000
12,0.080098,0.151250,-0.631111
12,0.100127,0.216250,-0.580000
12,0.120151,0.321250,-0.500000
12,0.140169,0.365000,-0.460000
12,0.160195,0.396250,-0.413333
12,0.180222,0.410000,-0.364444
12,0.200241,0.426250,-0.266667
12,0.220267,0.432500,-0.186667
12,0.240293,0.432500,-0.048889
12,0.260315,0.432500,0.037778
12,0.280335,0.432500,0.155556
12,0.300363,0.432500,0.217778
12,0.320383,0.432500,0.282222
12,0.340406,0.428750,0.306667
12,0.360423,0.418750,0.331111
12,0.380444,0.406250,0.340000
12,0.400465,0.373750,0.340000
12,0.420490,0.346250,0.340000
12,0.440512,0.315000,0.340000
12,0.460530,0.308750,0.340000
12,0.480553,0.307500,0.340000
12,0.500579,0.306250,0.346667
12,0.520605,0.306250,0.366667
12,0.540628,0.307500,0.391111
12,0.560657,0.312500,0.435556
12,0.580683,0.312500,0.468889
12,0.600709,0.312500,0.506667
12,0.620729,0.312500,0.513333
12,0.640751,0.311250,0.513333
12,0.660780,0.311250,0.513333
12,0.680797,0.311250,0.513333
12,0.700813,0.311250,0.513333
12,0.720842,0.311250,0.513333
13,0.020034,0.002500,-0.784444
13,0.040058,0.005000,-0.771111
13,0.060081,0.022500,-0.733333
13,0.080108,0.041250,-0.693333
13,0.100136,0.087500,-0.595556
13,0.120161,0.132500,-0.493333
13,0.140179,0.210000,-0.304444
13,0.160206,0.250000,-0.162222
13,0.180235,0.307500,0.073333
13,0.200262,0.340000,0.237778
13,0.220282,0.368750,0.473333
13,0.240304,0.371250,0.617778
13,0.260322,0.371250,0.791111
13,0.280347,0.371250,0.853333
13,0.300368,0.373750,0.913333
13,0.320389,0.375000,0.924444
13,0.340411,0.375000,0.926667
13,0.360432,0.375000,0.924444
13,0.380453,0.375000,0.904444
13,0.400477,0.372500,0.877778
13,0.420504,0.362500,0.824444
13,0.440526,0.361250,0.804444
13,0.460545,0.360000,0.786667
13,0.480568,0.360000,0.775556
13,0.500589,0.356250,0.751111
13,0.520614,0.355000,0.724444
13,0.540634,0.350000,0.688889
13,0.560652,0.348750,0.666667
13,0.580670,0.345000,0.640000
13,0.600689,0.343750,0.626667
13,0.620716,0.341250,0.617778
13,0.640743,0.340000,0.613333
13,0.660771,0.337500,0.604444
13,0.680791,0.332500,0.591111
13,0.700818,0.326250,0.568889
13,0.720846,0.318750,0.555556
13,0.740868,0.310000,0.546667
13,0.760889,0.307500,0.542222
13,0.780916,0.306250,0.535556
13,0.800942,0.306250,0.533333
13,0.820969,0.306250,0.528889
13,0.840993,0.306250,0.526667
13,0.861017,0.306250,0.526667
13,0.881040,0.306250,0.526667
14,0.020027,0.028750,-0.595556
14,0.040060,0.082500,-0.377778
14,0.060081,0.131250,-0.215556
14,0.080109,0.192500,-0.015556
14,0.100132,0.218750,0.071111
14,0.120154,0.227500,0.153333
14,0.140183,0.227500,0.193333
14,0.160206,0.210000,0.240000
14,0.180228,0.183750,0.264444
14,0.200249,0.127500,0.280000
14,0.220273,0.087500,0.284444
14,0.240291,0.051250,0.288889
14,0.260310,0.032500,0.295556
14,0.280329,0.003750,0.302222
14,0.300350,-0.016250,0.304444
14,0.320379,-0.056250,0.304444
14,0.340406,-0.077500,0.304444
14,0.360427,-0.105000,0.304444
14,0.380449,-0.123750,0.317778
14,0.400472,-0.142500,0.342222
14,0.420494,-0.155000,0.368889
14,0.440517,-0.181250,0.413333
14,0.460544,-0.206250,0.444444
14,0.480571,-0.250000,0.491111
14,0.500596,-0.272500,0.506667
14,0.520622,-0.296250,0.528889
14,0.540642,-0.306250,0.540000
14,0.560663,-0.311250,0.546667
