trialCt,rt,pos_x,pos_y
2,0.780858,-0.242500,0.197778
2,0.800877,-0.247500,0.235556
2,0.820897,-0.247500,0.273333
2,0.840922,-0.247500,0.293333
2,0.860953,-0.248750,0.320000
2,0.880981,-0.248750,0.331111
2,0.901005,-0.248750,0.342222
2,0.921033,-0.248750,0.344444
2,0.941059,-0.248750,0.348889
2,0.961079,-0.248750,0.348889
2,0.981106,-0.248750,0.353333
2,1.001129,-0.248750,0.357778
2,1.021148,-0.248750,0.364444
2,1.041171,-0.248750,0.368889
2,1.061189,-0.248750,0.384444
2,1.081214,-0.256250,0.402222
2,1.101238,-0.273750,0.431111
2,1.121268,-0.282500,0.442222
2,1.141287,-0.290000,0.455556
2,1.161310,-0.291250,0.460000
2,1.181330,-0.295000,0.471111
2,1.201357,-0.298750,0.475556
2,1.221381,-0.305000,0.486667
2,1.241407,-0.306250,0.491111
2,1.261428,-0.306250,0.497778
2,1.281449,-0.306250,0.502222
2,1.301468,-0.306250,0.506667
2,1.321494,-0.306250,0.508889
2,1.341521,-0.306250,0.508889
2,1.361550,-0.305000,0.508889
2,1.381573,-0.305000,0.508889
2,1.401599,-0.305000,0.508889
2,1.421626,-0.305000,0.508889
2,1.441651,-0.305000,0.508889
2,1.461676,-0.305000,0.508889
2,1.481699,-0.305000,0.508889
2,1.501722,-0.305000,0.508889
2,1.521748,-0.305000,0.508889
2,1.541765,-0.305000,0.508889
3,0.020022,-0.038750,-0.802222
3,0.040045,-0.038750,-0.802222
3,0.060070,-0.038750,-0.802222
3,0.080085,-0.038750,-0.802222
3,0.100106,-0.038750,-0.802222
3,0.120121,-0.038750,-0.802222
3,0.140137,-0.038750,-0.802222
3,0.160160,-0.038750,-0.802222
3,0.180186,-0.038750,-0.802222
3,0.200203,-0.038750,-0.802222
3,0.220221,-0.038750,-0.802222
3,0.240241,-0.038750,-0.802222
3,0.260265,-0.038750,-0.802222
3,0.280289,-0.038750,-0.802222
3,0.300314,-0.038750,-0.802222
3,0.320333,-0.038750,-0.802222
3,0.340350,-0.037500,-0.795556
3,0.360374,-0.035000,-0.782222
3,0.380396,-0.031250,-0.760000
3,0.400418,-0.018750,-0.708889
3,0.420437,-0.007500,-0.655556
3,0.440463,0.026250,-0.542222
3,0.460482,0.057500,-0.444444
3,0.480503,0.116250,-0.246667
3,0.500526,0.156250,-0.115556
3,0.520549,0.211250,0.075556
3,0.540567,0.246250,0.188889
3,0.560592,0.291250,0.308889
3,0.580621,0.307500,0.360000
3,0.600642,0.328750,0.422222
3,0.620661,0.332500,0.453333
3,0.640685,0.335000,0.473333
3,0.660706,0.335000,0.477778
3,0.680725,0.335000,0.477778
3,0.700752,0.335000,0.477778
3,0.720770,0.331250,0.477778
3,0.740792,0.327500,0.480000
3,0.760821,0.318750,0.482222
3,0.780845,0.315000,0.482222
3,0.800869,0.310000,0.486667
3,0.820892,0.308750,0.486667
3,0.840919,0.308750,0.486667
3,0.860945,0.308750,0.486667
3,0.020027,0.058750,-0.626667
3,0.040048,0.056250,-0.631111
3,0.060070,0.052500,-0.637778
3,0.080091,0.052500,-0.642222
3,0.100119,0.048750,-0.644444
3,0.120141,0.047500,-0.646667
3,0.140172,0.046250,-0.648889
3,0.160196,0.045000,-0.651111
3,0.180223,0.042500,-0.651111
3,0.200240,0.040000,-0.651111
3,0.220262,0.023750,-0.635556
3,0.240282,0.003750,-0.595556
3,0.260305,-0.042500,-0.484444
3,0.280324,-0.085000,-0.340000
3,0.300351,-0.141250,-0.120000
3,0.320377,-0.167500,0.028889
3,0.340405,-0.190000,0.222222
3,0.360436,-0.197500,0.340000
3,0.380464,-0.200000,0.471111
3,0.400492,-0.191250,0.531111
3,0.420519,-0.183750,0.611111
3,0.440537,-0.182500,0.648889
3,0.460563,-0.176250,0.671111
3,0.480588,-0.176250,0.675556
3,0.500606,-0.176250,0.675556
3,0.520627,-0.176250,0.666667
3,0.540658,-0.176250,0.635556
3,0.560680,-0.176250,0.606667
3,0.580704,-0.178750,0.568889
3,0.600732,-0.182500,0.544444
3,0.620754,-0.185000,0.513333
3,0.640781,-0.201250,0.488889
3,0.660803,-0.232500,0.462222
3,0.680823,-0.262500,0.455556
3,0.700850,-0.312500,0.453333
3,0.720878,-0.345000,0.453333
3,0.740911,-0.381250,0.457778
3,0.760934,-0.392500,0.466667
3,0.780958,-0.393750,0.480000
3,0.800978,-0.392500,0.488889
3,0.821000,-0.387500,0.502222
3,0.841023,-0.383750,0.513333
3,0.861042,-0.381250,0.522222
3,0.881060,-0.378750,0.528889
3,0.901081,-0.371250,0.533333
3,0.921153,-0.366250,0.533333
3,0.941180,-0.365000,0.533333
3,0.961201,-0.358750,0.528889
3,0.981220,-0.353750,0.524444
3,1.001237,-0.350000,0.520000
3,1.021260,-0.348750,0.520000
3,1.041284,-0.348750,0.520000
3,1.061305,-0.348750,0.520000
3,1.081324,-0.347500,0.520000
3,1.101349,-0.345000,0.511111
3,1.121372,-0.336250,0.502222
3,1.141394,-0.335000,0.500000
3,1.161412,-0.335000,0.500000
4,0.020036,0.021250,-0.802222
4,0.040056,0.021250,-0.802222
4,0.060077,0.021250,-0.802222
4,0.080104,0.021250,-0.802222
4,0.100128,0.021250,-0.802222
4,0.120150,0.021250,-0.802222
4,0.140175,0.021250,-0.802222
4,0.160192,0.021250,-0.802222
4,0.180216,0.021250,-0.802222
4,0.200236,0.021250,-0.802222
4,0.220262,0.021250,-0.802222
4,0.240284,0.021250,-0.802222
4,0.260305,0.021250,-0.802222
4,0.280328,0.021250,-0.802222
4,0.300346,0.021250,-0.802222
4,0.320370,0.021250,-0.802222
4,0.340386,0.021250,-0.802222
4,0.360404,0.021250,-0.802222
4,0.380436,0.021250,-0.802222
4,0.400468,0.021250,-0.802222
4,0.420492,0.021250,-0.802222
4,0.440513,0.021250,-0.802222
4,0.460540,0.021250,-0.802222
4,0.480558,0.020000,-0.802222
4,0.500582,0.017500,-0.793333
4,0.520602,0.012500,-0.782222
4,0.540620,-0.003750,-0.740000
4,0.560645,-0.021250,-0.704444
4,0.580666,-0.052500,-0.613333
4,0.600690,-0.086250,-0.493333
4,0.620710,-0.147500,-0.288889
4,0.640735,-0.173750,-0.180000
4,0.660762,-0.220000,-0.004444
4,0.680804,-0.250000,0.131111
4,0.700831,-0.277500,0.297778
4,0.720857,-0.283750,0.366667
4,0.740888,-0.292500,0.457778
4,0.760910,-0.300000,0.511111
4,0.780929,-0.305000,0.557778
4,0.800950,-0.305000,0.573333
4,0.820969,-0.305000,0.591111
4,0.840996,-0.305000,0.595556
4,0.861017,-0.305000,0.595556
4,0.881037,-0.305000,0.597778
4,0.901061,-0.305000,0.600000
4,0.921088,-0.305000,0.600000
4,0.941107,-0.305000,0.600000
4,0.961134,-0.305000,0.597778
4,0.981155,-0.303750,0.582222
4,1.001182,-0.303750,0.568889
4,1.021203,-0.302500,0.542222
4,1.041228,-0.302500,0.531111
4,1.061251,-0.302500,0.517778
4,1.081277,-0.302500,0.515556
4,1.101304,-0.302500,0.513333
4,1.121331,-0.302500,0.513333
4,1.141355,-0.302500,0.513333
4,1.161379,-0.302500,0.513333
4,1.181397,-0.302500,0.513333
4,1.201416,-0.302500,0.513333
4,1.221440,-0.302500,0.513333
5,0.020025,-0.002500,-0.777778
5,0.040046,-0.002500,-0.777778
5,0.060067,-0.002500,-0.777778
5,0.080084,-0.002500,-0.777778
5,0.100102,-0.002500,-0.777778
5,0.120122,-0.002500,-0.777778
5,0.140148,-0.002500,-0.777778
5,0.160165,-0.002500,-0.777778
5,0.180180,-0.002500,-0.777778
5,0.200197,-0.002500,-0.777778
5,0.220216,-0.002500,-0.777778
5,0.240240,-0.002500,-0.777778
5,0.260263,-0.002500,-0.777778
5,0.280289,-0.003750,-0.757778
5,0.300308,-0.006250,-0.724444
5,0.320336,-0.026250,-0.602222
5,0.340360,-0.062500,-0.437778
5,0.360381,-0.128750,-0.180000
5,0.380411,-0.176250,-0.020000
5,0.400437,-0.238750,0.175556
5,0.420464,-0.278750,0.268889
5,0.440487,-0.315000,0.351111
5,0.460516,-0.332500,0.393333
5,0.480544,-0.353750,0.442222
5,0.500568,-0.358750,0.457778
5,0.520588,-0.360000,0.468889
5,0.540615,-0.360000,0.475556
5,0.560643,-0.358750,0.477778
5,0.580665,-0.357500,0.480000
5,0.600685,-0.352500,0.482222
5,0.620705,-0.342500,0.491111
5,0.640724,-0.327500,0.506667
5,0.660749,-0.318750,0.520000
5,0.680773,-0.307500,0.531111
5,0.700799,-0.302500,0.535556
5,0.720825,-0.302500,0.535556
5,0.740848,-0.302500,0.535556
5,0.760874,-0.302500,0.535556
6,0.020043,0.007500,-0.795556
6,0.040072,0.007500,-0.795556
6,0.060093,0.007500,-0.795556
6,0.080116,0.007500,-0.795556
6,0.100138,0.007500,-0.795556
6,0.120155,0.007500,-0.795556
6,0.140170,0.007500,-0.795556
6,0.160192,0.007500,-0.795556
6,0.180209,0.007500,-0.795556
6,0.200229,0.007500,-0.795556
6,0.220247,0.007500,-0.795556
6,0.240270,0.007500,-0.795556
6,0.260292,0.007500,-0.795556
6,0.280319,0.007500,-0.795556
6,0.300340,0.007500,-0.795556
6,0.320358,0.007500,-0.788889
6,0.340387,0.006250,-0.780000
6,0.360413,0.006250,-0.740000
6,0.380439,0.006250,-0.695556
6,0.400466,0.010000,-0.595556
6,0.420488,0.015000,-0.491111
6,0.440506,0.022500,-0.306667
6,0.460528,0.036250,-0.191111
6,0.480547,0.060000,-0.057778
6,0.500565,0.076250,0.020000
6,0.520585,0.085000,0.095556
6,0.540604,0.090000,0.140000
6,0.560630,0.095000,0.200000
6,0.580658,0.100000,0.237778
6,0.600681,0.106250,0.291111
6,0.620699,0.110000,0.315556
6,0.640720,0.123750,0.342222
6,0.660741,0.131250,0.364444
6,0.680767,0.145000,0.388889
6,0.700794,0.156250,0.413333
6,0.720820,0.171250,0.442222
6,0.740838,0.180000,0.455556
6,0.760867,0.188750,0.468889
6,0.780890,0.188750,0.473333
6,0.800913,0.166250,0.486667
6,0.820940,0.137500,0.493333
6,0.840967,0.073750,0.502222
6,0.860991,0.015000,0.502222
6,0.881017,-0.063750,0.497778
6,0.901047,-0.103750,0.486667
6,0.921076,-0.150000,0.482222
6,0.941099,-0.166250,0.482222
6,0.961120,-0.178750,0.477778
6,0.981137,-0.180000,0.477778
6,1.001167,-0.180000,0.477778
6,1.021197,-0.180000,0.477778
6,1.041223,-0.182500,0.477778
6,1.061251,-0.195000,0.477778
6,1.081272,-0.221250,0.477778
6,1.101298,-0.240000,0.477778
6,1.121329,-0.267500,0.484444
6,1.141349,-0.290000,0.491111
6,1.161368,-0.316250,0.506667
6,1.181398,-0.323750,0.508889
6,1.201423,-0.330000,0.513333
6,1.221451,-0.330000,0.513333
6,1.241470,-0.330000,0.513333
7,0.020031,-0.012500,-0.768889
7,0.040054,-0.012500,-0.768889
7,0.060080,-0.012500,-0.768889
7,0.080101,-0.012500,-0.768889
7,0.100117,-0.012500,-0.768889
7,0.120133,-0.012500,-0.768889
7,0.140158,-0.012500,-0.768889
7,0.160179,-0.012500,-0.768889
7,0.180199,-0.012500,-0.768889
7,0.200219,-0.012500,-0.768889
7,0.220245,-0.012500,-0.768889
7,0.240268,-0.012500,-0.768889
7,0.260296,-0.012500,-0.760000
7,0.280324,-0.011250,-0.722222
7,0.300344,-0.005000,-0.662222
7,0.320371,0.006250,-0.546667
7,0.340391,0.017500,-0.466667
7,0.360412,0.040000,-0.348889
7,0.380429,0.056250,-0.262222
7,0.400457,0.081250,-0.146667
7,0.420478,0.093750,-0.086667
7,0.440501,0.115000,-0.004444
7,0.460526,0.130000,0.048889
7,0.480544,0.147500,0.102222
7,0.500571,0.156250,0.137778
7,0.520590,0.171250,0.173333
7,0.540614,0.183750,0.200000
7,0.560634,0.202500,0.233333
7,0.580658,0.213750,0.255556
7,0.600679,0.231250,0.288889
7,0.620702,0.240000,0.313333
7,0.640730,0.253750,0.348889
7,0.660752,0.258750,0.375556
7,0.680775,0.266250,0.417778
7,0.700802,0.268750,0.444444
7,0.720821,0.272500,0.462222
7,0.740849,0.275000,0.473333
7,0.760877,0.277500,0.482222
7,0.780904,0.277500,0.486667
7,0.800926,0.278750,0.495556
7,0.820944,0.278750,0.497778
7,0.840962,0.280000,0.500000
8,0.020030,0.007500,-0.786667
8,0.040059,0.007500,-0.786667
8,0.060083,0.007500,-0.786667
8,0.080114,0.007500,-0.786667
8,0.100136,0.007500,-0.786667
8,0.120162,0.007500,-0.786667
8,0.140180,0.007500,-0.786667
8,0.160213,0.007500,-0.786667
8,0.180233,0.007500,-0.786667
8,0.200259,0.007500,-0.786667
8,0.220285,0.007500,-0.786667
8,0.240303,0.007500,-0.786667
8,0.260328,0.007500,-0.780000
8,0.280346,0.007500,-0.751111
8,0.300368,0.007500,-0.724444
8,0.320386,0.008750,-0.648889
8,0.340411,0.011250,-0.584444
8,0.360434,0.036250,-0.457778
8,0.380452,0.063750,-0.357778
8,0.400471,0.098750,-0.202222
8,0.420499,0.120000,-0.088889
8,0.440527,0.153750,0.055556
8,0.460553,0.173750,0.124444
8,0.480572,0.196250,0.202222
8,0.500590,0.212500,0.246667
8,0.520612,0.223750,0.302222
8,0.540639,0.230000,0.326667
8,0.560665,0.241250,0.348889
8,0.580689,0.243750,0.353333
8,0.600712,0.247500,0.364444
8,0.620735,0.251250,0.377778
8,0.640762,0.256250,0.397778
8,0.660785,0.257500,0.411111
8,0.680807,0.262500,0.435556
8,0.700825,0.268750,0.453333
8,0.720844,0.277500,0.484444
8,0.740872,0.281250,0.508889
8,0.760898,0.286250,0.535556
8,0.780922,0.290000,0.546667
8,0.800941,0.292500,0.557778
8,0.820960,0.292500,0.557778
9,0.020035,0.000000,-0.782222
9,0.040062,-0.002500,-0.768889
9,0.060092,-0.005000,-0.757778
9,0.080116,-0.006250,-0.742222
9,0.100141,-0.006250,-0.733333
9,0.120162,-0.008750,-0.720000
9,0.140190,-0.010000,-0.708889
9,0.160211,-0.011250,-0.691111
9,0.180231,-0.013750,-0.673333
9,0.200256,-0.017500,-0.628889
9,0.220279,-0.018750,-0.588889
9,0.240301,-0.020000,-0.526667
9,0.260324,-0.020000,-0.477778
9,0.280346,-0.013750,-0.397778
9,0.300372,0.001250,-0.331111
9,0.320398,0.028750,-0.255556
9,0.340426,0.056250,-0.202222
9,0.360450,0.098750,-0.117778
9,0.380474,0.126250,-0.064444
9,0.400498,0.163750,0.013333
9,0.420520,0.185000,0.057778
9,0.440550,0.213750,0.126667
9,0.460578,0.225000,0.166667
9,0.480606,0.240000,0.217778
9,0.500634,0.245000,0.244444
9,0.520663,0.250000,0.264444
9,0.540684,0.252500,0.275556
9,0.560712,0.253750,0.288889
9,0.580733,0.253750,0.297778
9,0.600756,0.255000,0.315556
9,0.620777,0.258750,0.331111
9,0.640798,0.265000,0.366667
9,0.660817,0.267500,0.400000
9,0.680835,0.272500,0.451111
9,0.700854,0.278750,0.488889
9,0.720885,0.285000,0.531111
9,0.740913,0.286250,0.548889
9,0.760934,0.288750,0.566667
9,0.780960,0.288750,0.568889
9,0.800979,0.288750,0.568889
9,0.821002,0.288750,0.568889
9,0.841027,0.288750,0.568889
9,0.861048,0.288750,0.568889
9,0.881070,0.288750,0.566667
9,0.901090,0.288750,0.564444
9,0.921117,0.288750,0.557778
9,0.941149,0.288750,0.553333
9,0.961177,0.287500,0.544444
9,0.981207,0.286250,0.535556
9,1.001227,0.285000,0.531111
9,1.021245,0.285000,0.528889
9,1.041274,0.285000,0.528889
9,1.061291,0.285000,0.528889
9,1.081318,0.285000,0.528889
9,1.101335,0.285000,0.528889
9,1.121364,0.285000,0.528889
10,0.020029,-0.006250,-0.773333
10,0.040052,-0.006250,-0.773333
10,0.060072,-0.006250,-0.773333
10,0.080091,-0.006250,-0.773333
10,0.100114,-0.006250,-0.773333
10,0.120132,-0.006250,-0.773333
10,0.140157,-0.006250,-0.773333
10,0.160182,-0.006250,-0.773333
10,0.180208,-0.006250,-0.773333
10,0.200225,-0.006250,-0.773333
10,0.220242,-0.006250,-0.773333
10,0.240261,-0.006250,-0.773333
10,0.260285,-0.006250,-0.773333
10,0.280311,-0.006250,-0.768889
10,0.300336,-0.005000,-0.764444
10,0.320363,-0.005000,-0.753333
10,0.340391,-0.005000,-0.733333
10,0.360412,-0.005000,-0.697778
10,0.380429,-0.005000,-0.671111
10,0.400455,-0.006250,-0.622222
10,0.420486,-0.006250,-0.586667
10,0.440511,-0.006250,-0.513333
10,0.460531,-0.006250,-0.462222
10,0.480555,0.001250,-0.386667
10,0.500574,0.010000,-0.342222
10,0.520597,0.028750,-0.266667
10,0.540618,0.042500,-0.222222
10,0.560645,0.068750,-0.153333
10,0.580666,0.085000,-0.113333
10,0.600686,0.111250,-0.046667
10,0.620710,0.130000,0.004444
10,0.640736,0.160000,0.073333
10,0.660755,0.180000,0.115556
10,0.680774,0.205000,0.175556
10,0.700803,0.221250,0.213333
10,0.720827,0.243750,0.277778
10,0.740854,0.253750,0.317778
10,0.760875,0.263750,0.380000
10,0.780903,0.268750,0.417778
10,0.800931,0.270000,0.451111
10,0.820954,0.270000,0.464444
10,0.840981,0.270000,0.473333
10,0.861000,0.270000,0.473333
10,0.881030,0.270000,0.473333
10,0.901055,0.270000,0.473333
10,0.921079,0.270000,0.468889
10,0.941103,0.270000,0.468889
10,0.961130,0.270000,0.468889
10,0.981165,0.270000,0.468889
10,1.001196,0.270000,0.471111
10,1.021216,0.271250,0.473333
10,1.041242,0.271250,0.473333
11,0.020022,-0.010000,-0.762222
11,0.040043,-0.010000,-0.762222
11,0.060063,-0.010000,-0.762222
11,0.080090,-0.010000,-0.762222
11,0.100114,-0.010000,-0.762222
11,0.120134,-0.010000,-0.762222
11,0.140155,-0.010000,-0.762222
11,0.160180,-0.010000,-0.762222
11,0.180198,-0.010000,-0.762222
11,0.200216,-0.010000,-0.762222
11,0.220241,-0.010000,-0.762222
11,0.240268,-0.010000,-0.762222
11,0.260292,-0.008750,-0.762222
11,0.280316,-0.008750,-0.760000
11,0.300340,-0.008750,-0.755556
11,0.320371,-0.007500,-0.751111
11,0.340396,-0.007500,-0.737778
11,0.360421,-0.007500,-0.722222
11,0.380449,-0.010000,-0.673333
11,0.400474,-0.012500,-0.628889
11,0.420502,-0.018750,-0.582222
11,0.440523,-0.023750,-0.555556
11,0.460545,-0.035000,-0.506667
11,0.480572,-0.047500,-0.460000
11,0.500600,-0.076250,-0.355556
11,0.520622,-0.098750,-0.284444
11,0.540646,-0.127500,-0.184444
11,0.560671,-0.148750,-0.113333
11,0.580696,-0.192500,-0.011111
11,0.600714,-0.211250,0.028889
11,0.620742,-0.225000,0.066667
11,0.640759,-0.232500,0.088889
11,0.660787,-0.240000,0.120000
11,0.680816,-0.245000,0.137778
11,0.700844,-0.253750,0.171111
11,0.720862,-0.257500,0.186667
11,0.740880,-0.262500,0.215556
11,0.760902,-0.267500,0.240000
11,0.780934,-0.277500,0.280000
11,0.800963,-0.282500,0.306667
11,0.820986,-0.292500,0.357778
11,0.841014,-0.300000,0.391111
11,0.861038,-0.315000,0.448889
11,0.881060,-0.321250,0.482222
11,0.901086,-0.328750,0.533333
11,0.921112,-0.330000,0.562222
11,0.941137,-0.330000,0.591111
11,0.961159,-0.330000,0.597778
11,0.981183,-0.330000,0.600000
11,1.001205,-0.330000,0.600000
11,1.021228,-0.330000,0.593333
11,1.041246,-0.327500,0.584444
11,1.061263,-0.321250,0.564444
11,1.081281,-0.318750,0.548889
11,1.101303,-0.316250,0.533333
11,1.121323,-0.316250,0.524444
11,1.141351,-0.316250,0.520000
11,1.161373,-0.315000,0.515556
11,1.181395,-0.315000,0.511111
11,1.201422,-0.313750,0.506667
11,1.221447,-0.312500,0.502222
11,1.241473,-0.312500,0.502222
11,1.261494,-0.312500,0.500000
11,1.281512,-0.312500,0.500000
11,1.301539,-0.312500,0.500000
11,1.321557,-0.312500,0.500000
11,1.341575,-0.312500,0.500000
11,1.361594,-0.312500,0.500000
12,0.020027,0.022500,-0.764444
12,0.040050,0.022500,-0.764444
12,0.060073,0.022500,-0.764444
12,0.080097,0.022500,-0.764444
12,0.100117,0.022500,-0.764444
12,0.120139,0.022500,-0.764444
12,0.140166,0.022500,-0.764444
12,0.160192,0.022500,-0.764444
12,0.180209,0.022500,-0.764444
12,0.200231,0.022500,-0.764444
12,0.220247,0.022500,-0.764444
12,0.240266,0.022500,-0.764444
12,0.260289,0.022500,-0.764444
12,0.280305,0.022500,-0.764444
12,0.300331,0.022500,-0.764444
12,0.320349,0.022500,-0.762222
12,0.340381,0.022500,-0.751111
12,0.360407,0.023750,-0.744444
12,0.380433,0.028750,-0.724444
12,0.400458,0.032500,-0.708889
12,0.420485,0.040000,-0.668889
12,0.440511,0.045000,-0.628889
12,0.460539,0.053750,-0.544444
12,0.480560,0.057500,-0.482222
12,0.500582,0.063750,-0.391111
12,0.520601,0.067500,-0.331111
12,0.540629,0.076250,-0.235556
12,0.560647,0.081250,-0.177778
12,0.580673,0.087500,-0.104444
12,0.600698,0.091250,-0.060000
12,0.620727,0.098750,-0.013333
12,0.640752,0.101250,0.008889
12,0.660779,0.102500,0.033333
12,0.680800,0.105000,0.046667
12,0.700822,0.106250,0.071111
12,0.720845,0.107500,0.082222
12,0.740870,0.110000,0.097778
12,0.760893,0.116250,0.111111
12,0.780917,0.127500,0.131111
12,0.800945,0.138750,0.155556
12,0.820965,0.170000,0.208889
12,0.840990,0.192500,0.240000
12,0.861012,0.222500,0.291111
12,0.881032,0.240000,0.324444
12,0.901057,0.262500,0.368889
12,0.921077,0.271250,0.397778
12,0.941099,0.278750,0.440000
12,0.961120,0.282500,0.464444
12,0.981139,0.283750,0.495556
12,1.001166,0.283750,0.506667
12,1.021190,0.283750,0.513333
12,1.041211,0.283750,0.513333
12,1.061239,0.283750,0.513333
12,1.081270,0.283750,0.513333
12,1.101294,0.283750,0.513333
12,1.121314,0.283750,0.513333
12,1.141338,0.283750,0.513333
12,1.161360,0.283750,0.513333
13,0.020038,-0.036250,-0.808889
13,0.040067,-0.036250,-0.808889
13,0.060088,-0.036250,-0.808889
13,0.080108,-0.036250,-0.808889
13,0.100127,-0.036250,-0.808889
13,0.120153,-0.036250,-0.808889
13,0.140176,-0.036250,-0.808889
13,0.160201,-0.036250,-0.808889
13,0.180226,-0.036250,-0.808889
13,0.200242,-0.036250,-0.808889
13,0.220259,-0.036250,-0.808889
