trialCt,rt,pos_x,pos_y
3,0.520634,0.288750,0.415556
3,0.540653,0.291250,0.437778
3,0.560678,0.296250,0.460000
3,0.580704,0.300000,0.480000
3,0.600726,0.301250,0.495556
3,0.620747,0.301250,0.500000
3,0.640767,0.301250,0.506667
3,0.660792,0.302500,0.511111
3,0.680809,0.303750,0.515556
3,0.700836,0.303750,0.515556
3,0.720857,0.303750,0.515556
3,0.740882,0.303750,0.515556
3,0.760908,0.303750,0.515556
3,0.780928,0.303750,0.515556
3,0.800947,0.303750,0.515556
4,0.020029,0.017500,-0.786667
4,0.040053,0.016250,-0.786667
4,0.060076,0.016250,-0.786667
4,0.080101,0.015000,-0.786667
4,0.100118,0.015000,-0.786667
4,0.120145,0.012500,-0.786667
4,0.140171,0.010000,-0.786667
4,0.160197,0.006250,-0.788889
4,0.180222,0.005000,-0.788889
4,0.200245,0.003750,-0.788889
4,0.220272,0.002500,-0.788889
4,0.240291,0.002500,-0.788889
4,0.260308,0.002500,-0.788889
4,0.280336,0.001250,-0.788889
4,0.300356,0.000000,-0.784444
4,0.320388,-0.001250,-0.764444
4,0.340416,-0.001250,-0.746667
4,0.360438,-0.001250,-0.702222
4,0.380458,-0.001250,-0.657778
4,0.400481,-0.001250,-0.544444
4,0.420508,-0.001250,-0.406667
4,0.440534,0.011250,-0.202222
4,0.460554,0.021250,-0.088889
4,0.480578,0.040000,0.028889
4,0.500601,0.057500,0.097778
4,0.520628,0.087500,0.193333
4,0.540652,0.105000,0.240000
4,0.560670,0.130000,0.297778
4,0.580694,0.145000,0.324444
4,0.600714,0.167500,0.366667
4,0.620735,0.181250,0.391111
4,0.640756,0.187500,0.406667
4,0.660785,0.191250,0.413333
4,0.680809,0.197500,0.431111
4,0.700836,0.206250,0.446667
4,0.720858,0.215000,0.466667
4,0.740877,0.218750,0.473333
4,0.760897,0.221250,0.477778
4,0.780921,0.222500,0.480000
4,0.800950,0.228750,0.486667
4,0.821026,0.233750,0.497778
4,0.841052,0.246250,0.513333
4,0.861077,0.253750,0.524444
4,0.881116,0.255000,0.524444
4,0.901138,0.256250,0.524444
4,0.921166,0.258750,0.524444
4,0.941191,0.261250,0.526667
4,0.961216,0.263750,0.528889
4,0.981239,0.267500,0.531111
4,1.001260,0.268750,0.531111
4,1.021288,0.271250,0.531111
4,1.041318,0.273750,0.526667
5,0.020028,0.010000,-0.760000
5,0.040053,0.010000,-0.760000
5,0.060077,0.010000,-0.760000
5,0.080100,0.010000,-0.760000
5,0.100116,0.010000,-0.760000
5,0.120134,0.010000,-0.760000
5,0.140159,0.010000,-0.760000
5,0.160183,0.010000,-0.760000
5,0.180202,0.010000,-0.760000
5,0.200225,0.010000,-0.760000
5,0.220244,0.010000,-0.760000
5,0.240271,0.010000,-0.753333
5,0.260295,0.013750,-0.740000
5,0.280316,0.023750,-0.711111
5,0.300334,0.031250,-0.680000
5,0.320352,0.051250,-0.600000
5,0.340380,0.062500,-0.520000
5,0.360405,0.070000,-0.315556
5,0.380424,0.070000,-0.173333
5,0.400451,0.078750,-0.035556
5,0.420471,0.083750,0.020000
5,0.440493,0.087500,0.091111
5,0.460511,0.087500,0.133333
5,0.480533,0.081250,0.173333
5,0.500561,0.071250,0.200000
5,0.520582,0.047500,0.244444
5,0.540602,0.030000,0.275556
5,0.560627,-0.001250,0.320000
5,0.580645,-0.020000,0.346667
5,0.600667,-0.052500,0.380000
5,0.620692,-0.070000,0.400000
5,0.640710,-0.090000,0.415556
5,0.660738,-0.097500,0.424444
5,0.680768,-0.108750,0.435556
5,0.700789,-0.116250,0.437778
5,0.720811,-0.125000,0.442222
5,0.740833,-0.133750,0.446667
5,0.760854,-0.150000,0.455556
5,0.780876,-0.163750,0.464444
5,0.800899,-0.187500,0.486667
5,0.820917,-0.202500,0.497778
5,0.840938,-0.228750,0.502222
5,0.860957,-0.250000,0.502222
5,0.880977,-0.277500,0.502222
5,0.901006,-0.293750,0.504444
5,0.921034,-0.305000,0.504444
5,0.941057,-0.307500,0.502222
5,0.961076,-0.308750,0.500000
5,0.981093,-0.308750,0.500000
5,1.001114,-0.308750,0.500000
5,1.021130,-0.308750,0.500000
5,1.041153,-0.308750,0.500000
6,0.020025,-0.010000,-0.780000
6,0.040041,-0.010000,-0.780000
6,0.060066,-0.010000,-0.780000
6,0.080089,-0.010000,-0.780000
6,0.100109,-0.010000,-0.780000
6,0.120135,-0.010000,-0.780000
6,0.140161,-0.010000,-0.780000
6,0.160186,-0.010000,-0.780000
6,0.180209,-0.010000,-0.780000
6,0.200225,-0.010000,-0.780000
6,0.220242,-0.010000,-0.780000
6,0.240266,-0.010000,-0.780000
6,0.260287,-0.010000,-0.780000
6,0.280304,-0.010000,-0.780000
6,0.300329,-0.010000,-0.780000
6,0.320357,-0.006250,-0.766667
6,0.340381,0.002500,-0.728889
6,0.360400,0.022500,-0.646667
6,0.380422,0.047500,-0.557778
6,0.400441,0.083750,-0.400000
6,0.420465,0.107500,-0.291111
6,0.440484,0.138750,-0.184444
6,0.460509,0.153750,-0.137778
6,0.480536,0.168750,-0.077778
6,0.500560,0.172500,-0.048889
6,0.520581,0.172500,-0.013333
6,0.540608,0.163750,0.006667
6,0.560632,0.148750,0.024444
6,0.580652,0.130000,0.048889
6,0.600672,0.098750,0.106667
6,0.620699,0.070000,0.168889
6,0.640726,0.028750,0.251111
6,0.660745,0.005000,0.300000
6,0.680768,-0.046250,0.371111
6,0.700786,-0.080000,0.406667
6,0.720814,-0.111250,0.442222
6,0.740839,-0.116250,0.451111
6,0.760867,-0.116250,0.460000
6,0.780893,-0.112500,0.475556
6,0.800915,-0.093750,0.500000
6,0.820935,-0.075000,0.504444
6,0.840963,-0.028750,0.508889
6,0.860981,0.011250,0.513333
6,0.881004,0.093750,0.524444
6,0.901029,0.157500,0.526667
6,0.921054,0.260000,0.535556
6,0.941081,0.310000,0.537778
6,0.961106,0.355000,0.537778
6,0.981131,0.367500,0.531111
6,1.001157,0.371250,0.524444
6,1.021177,0.371250,0.524444
6,1.041200,0.370000,0.520000
6,1.061222,0.366250,0.515556
6,1.081244,0.357500,0.508889
6,1.101273,0.351250,0.508889
6,1.121300,0.336250,0.520000
6,1.141336,0.323750,0.526667
6,1.161362,0.311250,0.533333
6,1.181392,0.308750,0.533333
6,1.201412,0.308750,0.533333
6,1.221435,0.308750,0.533333
6,1.241464,0.308750,0.533333
6,0.020037,-0.311250,0.526667
6,0.040065,-0.311250,0.526667
6,0.060091,-0.311250,0.526667
6,0.080109,-0.311250,0.526667
6,0.100127,-0.311250,0.526667
7,0.020023,0.002500,-0.762222
7,0.040044,0.002500,-0.762222
7,0.060065,0.002500,-0.764444
7,0.080089,0.002500,-0.764444
7,0.100115,0.002500,-0.764444
7,0.120137,0.002500,-0.764444
7,0.140160,0.002500,-0.764444
7,0.160183,0.002500,-0.764444
7,0.180198,0.002500,-0.764444
7,0.200220,0.002500,-0.764444
7,0.220239,0.002500,-0.764444
7,0.240262,0.002500,-0.764444
7,0.260277,0.002500,-0.764444
7,0.280301,0.001250,-0.764444
7,0.300325,0.000000,-0.762222
7,0.320398,-0.002500,-0.755556
7,0.340425,-0.010000,-0.731111
7,0.360454,-0.022500,-0.693333
7,0.380480,-0.027500,-0.675556
7,0.400508,-0.033750,-0.637778
7,0.420527,-0.038750,-0.604444
7,0.440550,-0.042500,-0.555556
7,0.460571,-0.043750,-0.515556
7,0.480598,-0.043750,-0.448889
7,0.500617,-0.046250,-0.400000
7,0.520640,-0.047500,-0.324444
7,0.540657,-0.047500,-0.277778
7,0.560674,-0.043750,-0.211111
7,0.580700,-0.037500,-0.166667
7,0.600724,-0.036250,-0.108889
7,0.620748,-0.036250,-0.075556
7,0.640774,-0.036250,-0.033333
7,0.660801,-0.036250,-0.011111
7,0.680829,-0.033750,0.020000
7,0.700858,-0.031250,0.042222
7,0.720882,-0.031250,0.091111
7,0.740901,-0.030000,0.113333
7,0.760925,-0.026250,0.142222
7,0.780945,-0.023750,0.160000
7,0.800976,-0.017500,0.184444
7,0.820997,-0.013750,0.200000
7,0.841026,-0.006250,0.222222
7,0.861045,0.001250,0.240000
7,0.881066,0.015000,0.271111
7,0.901087,0.025000,0.293333
7,0.921117,0.041250,0.317778
7,0.941137,0.050000,0.333333
7,0.961159,0.060000,0.348889
7,0.981179,0.066250,0.360000
7,1.001204,0.067500,0.364444
7,1.021222,0.066250,0.364444
7,1.041242,0.055000,0.368889
7,1.061266,0.036250,0.373333
7,1.081290,-0.001250,0.391111
7,1.101310,-0.037500,0.406667
7,1.121329,-0.112500,0.440000
7,1.141352,-0.156250,0.453333
7,1.161369,-0.190000,0.464444
7,1.181388,-0.200000,0.464444
7,1.201405,-0.207500,0.464444
7,1.221428,-0.208750,0.464444
7,1.241447,-0.208750,0.464444
7,1.261470,-0.210000,0.464444
7,1.281498,-0.216250,0.464444
7,1.301522,-0.222500,0.466667
7,1.321539,-0.245000,0.475556
7,1.341561,-0.253750,0.480000
7,1.361582,-0.258750,0.484444
7,1.381604,-0.260000,0.484444
7,1.401624,-0.261250,0.486667
7,1.421643,-0.262500,0.488889
7,1.441671,-0.262500,0.491111
7,1.461691,-0.262500,0.491111
7,1.481713,-0.262500,0.491111
7,1.501741,-0.262500,0.491111
7,0.020028,0.173750,0.355556
7,0.040059,0.175000,0.375556
7,0.060084,0.175000,0.393333
7,0.080101,0.175000,0.413333
7,0.100122,0.175000,0.420000
7,0.120147,0.175000,0.428889
7,0.140174,0.176250,0.435556
7,0.160199,0.183750,0.446667
7,0.180230,0.195000,0.451111
7,0.200259,0.222500,0.460000
7,0.220279,0.243750,0.471111
7,0.240300,0.266250,0.477778
7,0.260331,0.270000,0.482222
7,0.280351,0.272500,0.484444
7,0.300370,0.273750,0.486667
7,0.320393,0.273750,0.486667
7,0.340411,0.273750,0.491111
7,0.360434,0.276250,0.502222
7,0.380461,0.277500,0.506667
7,0.400488,0.278750,0.511111
7,0.420507,0.278750,0.511111
7,0.440525,0.278750,0.511111
7,0.460551,0.278750,0.511111
8,0.020038,0.012500,-0.762222
8,0.020029,0.058750,-0.535556
8,0.040049,0.058750,-0.531111
8,0.060072,0.060000,-0.524444
8,0.080094,0.065000,-0.497778
8,0.100118,0.072500,-0.455556
8,0.120139,0.110000,-0.362222
8,0.140164,0.145000,-0.253333
8,0.160187,0.198750,-0.080000
8,0.180209,0.238750,0.037778
8,0.200235,0.291250,0.195556
8,0.220260,0.318750,0.255556
8,0.240278,0.340000,0.315556
8,0.260305,0.343750,0.346667
8,0.280326,0.345000,0.386667
8,0.300354,0.345000,0.402222
8,0.320380,0.345000,0.424444
8,0.340402,0.345000,0.437778
8,0.360429,0.342500,0.444444
8,0.380458,0.341250,0.446667
8,0.400483,0.341250,0.446667
8,0.420498,0.341250,0.446667
8,0.440523,0.340000,0.446667
8,0.460544,0.336250,0.446667
8,0.480567,0.330000,0.448889
8,0.500593,0.322500,0.457778
8,0.520612,0.310000,0.475556
8,0.540639,0.298750,0.491111
8,0.560662,0.295000,0.504444
8,0.580683,0.293750,0.508889
8,0.600708,0.292500,0.513333
8,0.620731,0.292500,0.517778
8,0.640751,0.292500,0.520000
8,0.660771,0.293750,0.522222
8,0.680797,0.295000,0.522222
8,0.700814,0.295000,0.522222
8,0.720835,0.295000,0.522222
9,0.020034,0.010000,-0.757778
9,0.040054,0.008750,-0.757778
9,0.060109,0.008750,-0.757778
9,0.080131,0.008750,-0.757778
9,0.100150,0.008750,-0.757778
9,0.120173,0.008750,-0.757778
9,0.140192,0.008750,-0.757778
9,0.160213,0.008750,-0.757778
9,0.180240,0.008750,-0.757778
9,0.200261,0.008750,-0.757778
9,0.220286,0.008750,-0.757778
9,0.240312,0.008750,-0.757778
9,0.260336,0.008750,-0.755556
9,0.280403,0.008750,-0.753333
9,0.300429,0.007500,-0.735556
9,0.320458,-0.003750,-0.680000
9,0.340484,-0.018750,-0.597778
9,0.360512,-0.040000,-0.422222
9,0.380538,-0.053750,-0.320000
9,0.400558,-0.061250,-0.195556
9,0.420577,-0.065000,-0.137778
9,0.440600,-0.076250,-0.064444
9,0.460621,-0.087500,-0.024444
9,0.480641,-0.115000,0.020000
9,0.500664,-0.133750,0.046667
9,0.520682,-0.161250,0.073333
9,0.540707,-0.173750,0.093333
9,0.560729,-0.187500,0.120000
9,0.580755,-0.188750,0.140000
9,0.600777,-0.180000,0.175556
9,0.620801,-0.160000,0.208889
9,0.640822,-0.112500,0.260000
9,0.660853,-0.065000,0.304444
9,0.680873,0.032500,0.353333
9,0.700892,0.111250,0.386667
9,0.720918,0.216250,0.420000
9,0.740946,0.255000,0.431111
9,0.760967,0.276250,0.437778
9,0.780988,0.276250,0.440000
9,0.801015,0.257500,0.442222
9,0.821039,0.225000,0.442222
9,0.841056,0.143750,0.457778
9,0.861079,0.063750,0.471111
9,0.881100,-0.058750,0.495556
9,0.901126,-0.128750,0.497778
9,0.921148,-0.187500,0.500000
9,0.941167,-0.210000,0.500000
9,0.961191,-0.227500,0.500000
9,0.981216,-0.231250,0.495556
9,1.001244,-0.231250,0.491111
9,1.021267,-0.231250,0.491111
9,1.041287,-0.236250,0.488889
9,1.061314,-0.242500,0.488889
9,1.081341,-0.255000,0.488889
9,1.101358,-0.262500,0.488889
9,1.121376,-0.267500,0.491111
9,1.141396,-0.270000,0.493333
9,1.161422,-0.276250,0.504444
9,1.181448,-0.285000,0.511111
9,1.201471,-0.295000,0.520000
9,1.221488,-0.296250,0.520000
9,1.241506,-0.293750,0.517778
10,0.020028,-0.017500,-0.791111
10,0.040056,-0.018750,-0.791111
10,0.060088,-0.020000,-0.791111
10,0.080115,-0.022500,-0.791111
10,0.100140,-0.023750,-0.788889
10,0.120165,-0.026250,-0.784444
10,0.140189,-0.026250,-0.782222
10,0.160213,-0.027500,-0.780000
10,0.180241,-0.028750,-0.780000
10,0.200267,-0.028750,-0.780000
10,0.220288,-0.030000,-0.777778
10,0.240309,-0.031250,-0.766667
10,0.260335,-0.033750,-0.744444
10,0.280355,-0.040000,-0.702222
10,0.300381,-0.045000,-0.671111
10,0.320399,-0.053750,-0.606667
10,0.340419,-0.058750,-0.546667
10,0.360445,-0.063750,-0.420000
10,0.380470,-0.066250,-0.288889
10,0.400489,-0.065000,-0.137778
10,0.420511,-0.058750,-0.057778
10,0.440536,-0.043750,0.040000
10,0.460559,-0.033750,0.084444
10,0.480578,-0.013750,0.131111
10,0.500606,0.002500,0.160000
10,0.520634,0.032500,0.197778
10,0.540651,0.057500,0.215556
10,0.560680,0.116250,0.237778
10,0.580699,0.173750,0.244444
10,0.600723,0.241250,0.255556
10,0.620750,0.271250,0.257778
10,0.640775,0.288750,0.264444
10,0.660796,0.291250,0.268889
10,0.680820,0.291250,0.280000
10,0.700849,0.287500,0.293333
10,0.720874,0.281250,0.315556
10,0.740901,0.276250,0.328889
10,0.760922,0.267500,0.351111
10,0.780946,0.255000,0.377778
10,0.800972,0.225000,0.424444
10,0.820991,0.188750,0.460000
