trialCt,rt,pos_x,pos_y
2,0.841137,0.283750,0.584444
2,0.861168,0.288750,0.580000
2,0.881193,0.290000,0.580000
2,0.901214,0.290000,0.577778
2,0.921240,0.290000,0.577778
2,0.941259,0.290000,0.566667
2,0.961290,0.291250,0.555556
2,0.981319,0.293750,0.548889
2,1.001341,0.293750,0.548889
2,1.021361,0.293750,0.548889
2,1.041382,0.293750,0.548889
2,1.061404,0.293750,0.546667
2,1.081430,0.285000,0.546667
2,1.101448,0.236250,0.544444
2,1.121475,0.196250,0.544444
2,1.141494,0.081250,0.544444
2,1.161519,0.005000,0.544444
2,1.181541,-0.107500,0.542222
2,1.201559,-0.167500,0.537778
2,1.221584,-0.203750,0.533333
2,1.241604,-0.208750,0.533333
2,1.261623,-0.217500,0.533333
2,1.281691,-0.236250,0.533333
2,1.301714,-0.282500,0.533333
2,1.321737,-0.311250,0.528889
2,1.341758,-0.312500,0.528889
2,1.361784,-0.312500,0.528889
2,1.381804,-0.312500,0.528889
2,1.401969,-0.312500,0.528889
3,0.020031,-0.010000,-0.786667
3,0.040051,-0.010000,-0.786667
3,0.060071,-0.010000,-0.786667
3,0.080096,-0.010000,-0.786667
3,0.100113,-0.010000,-0.786667
3,0.120134,-0.010000,-0.786667
3,0.140150,-0.010000,-0.786667
3,0.160176,-0.010000,-0.786667
3,0.180193,-0.010000,-0.786667
3,0.200215,-0.010000,-0.786667
3,0.220230,-0.010000,-0.786667
3,0.240253,-0.010000,-0.786667
3,0.260279,-0.010000,-0.786667
3,0.280303,-0.010000,-0.786667
3,0.300328,-0.010000,-0.786667
3,0.320362,-0.010000,-0.786667
3,0.340388,-0.012500,-0.766667
3,0.360413,-0.038750,-0.613333
3,0.380432,-0.082500,-0.457778
3,0.400451,-0.186250,-0.213333
3,0.420479,-0.247500,-0.064444
3,0.440499,-0.297500,0.108889
3,0.460531,-0.317500,0.204444
3,0.480554,-0.322500,0.268889
3,0.500582,-0.322500,0.291111
3,0.520604,-0.320000,0.320000
3,0.540624,-0.318750,0.333333
3,0.560650,-0.318750,0.375556
3,0.580670,-0.318750,0.406667
3,0.600695,-0.317500,0.433333
3,0.620720,-0.316250,0.444444
3,0.640746,-0.315000,0.451111
3,0.660766,-0.315000,0.455556
3,0.680791,-0.313750,0.471111
3,0.700814,-0.313750,0.486667
3,0.720837,-0.313750,0.506667
3,0.740860,-0.313750,0.515556
3,0.760886,-0.313750,0.515556
3,0.780903,-0.313750,0.515556
3,0.800923,-0.313750,0.515556
3,0.820950,-0.313750,0.515556
3,0.840974,-0.313750,0.515556
4,0.020025,-0.007500,-0.806667
4,0.040043,-0.007500,-0.806667
4,0.060069,-0.007500,-0.806667
4,0.080093,-0.007500,-0.806667
4,0.100122,-0.007500,-0.806667
4,0.120151,-0.007500,-0.806667
4,0.140183,-0.007500,-0.806667
4,0.160208,-0.007500,-0.806667
4,0.180228,-0.007500,-0.806667
4,0.200253,-0.007500,-0.806667
4,0.220276,-0.007500,-0.806667
4,0.240303,-0.007500,-0.806667
4,0.260326,-0.007500,-0.806667
4,0.280343,-0.007500,-0.806667
4,0.300361,-0.007500,-0.806667
4,0.320376,-0.007500,-0.806667
4,0.340400,-0.007500,-0.780000
4,0.360420,-0.026250,-0.646667
4,0.380440,-0.081250,-0.384444
4,0.400458,-0.127500,-0.175556
4,0.420479,-0.191250,0.080000
4,0.440499,-0.226250,0.171111
4,0.460521,-0.245000,0.235556
4,0.480538,-0.250000,0.268889
4,0.500558,-0.252500,0.300000
4,0.520587,-0.252500,0.313333
4,0.540608,-0.255000,0.322222
4,0.560633,-0.257500,0.324444
4,0.580657,-0.267500,0.340000
4,0.600684,-0.277500,0.357778
4,0.620707,-0.290000,0.391111
4,0.640734,-0.295000,0.422222
4,0.660762,-0.300000,0.448889
4,0.680796,-0.300000,0.455556
4,0.700827,-0.301250,0.471111
4,0.720864,-0.302500,0.486667
4,0.740900,-0.308750,0.511111
4,0.760960,-0.310000,0.522222
4,0.780998,-0.312500,0.531111
4,0.801024,-0.312500,0.533333
4,0.821048,-0.312500,0.535556
4,0.841073,-0.312500,0.535556
4,0.861100,-0.312500,0.535556
4,0.020046,-0.312500,0.535556
4,0.040189,-0.312500,0.535556
4,0.060213,-0.312500,0.535556
4,0.080232,-0.312500,0.535556
4,0.100274,-0.312500,0.535556
4,0.120311,-0.312500,0.535556
4,0.140338,-0.312500,0.535556
4,0.160373,-0.312500,0.535556
4,0.180393,-0.312500,0.535556
4,0.200415,-0.312500,0.535556
4,0.220437,-0.312500,0.535556
4,0.240460,-0.312500,0.535556
4,0.260484,-0.312500,0.535556
4,0.280504,-0.312500,0.535556
4,0.300528,-0.312500,0.535556
4,0.320548,-0.312500,0.535556
4,0.340564,-0.312500,0.535556
4,0.360587,-0.312500,0.535556
4,0.380608,-0.312500,0.535556
4,0.400633,-0.312500,0.535556
4,0.420660,-0.312500,0.535556
4,0.440681,-0.312500,0.535556
4,0.460701,-0.312500,0.535556
4,0.480726,-0.312500,0.535556
4,0.500748,-0.312500,0.535556
4,0.520769,-0.312500,0.535556
4,0.540792,-0.312500,0.535556
4,0.560808,-0.312500,0.535556
4,0.580832,-0.312500,0.535556
4,0.600851,-0.312500,0.535556
4,0.620873,-0.312500,0.535556
4,0.640890,-0.312500,0.535556
4,0.660913,-0.312500,0.535556
4,0.680932,-0.312500,0.535556
4,0.700954,-0.312500,0.535556
4,0.720973,-0.312500,0.535556
4,0.741007,-0.302500,0.526667
4,0.761029,-0.188750,0.513333
4,0.781052,-0.063750,0.508889
4,0.801073,0.112500,0.508889
4,0.821097,0.186250,0.508889
4,0.841122,0.235000,0.511111
4,0.861150,0.241250,0.515556
4,0.881178,0.256250,0.526667
4,0.901205,0.272500,0.537778
4,0.921229,0.290000,0.544444
4,0.941246,0.298750,0.544444
4,0.961265,0.303750,0.544444
4,0.981283,0.303750,0.544444
4,1.001300,0.303750,0.544444
4,1.021317,0.305000,0.542222
4,1.041334,0.305000,0.540000
4,1.061355,0.305000,0.540000
5,0.020025,0.000000,-0.791111
5,0.040052,0.000000,-0.791111
5,0.060072,0.000000,-0.791111
5,0.080089,0.000000,-0.791111
5,0.100110,0.000000,-0.791111
5,0.120134,0.000000,-0.791111
5,0.140167,0.000000,-0.791111
5,0.160198,0.000000,-0.791111
5,0.180218,0.000000,-0.791111
5,0.200243,0.000000,-0.791111
5,0.220266,0.000000,-0.791111
5,0.240295,-0.001250,-0.777778
5,0.260324,-0.001250,-0.713333
5,0.280353,0.002500,-0.624444
5,0.300372,0.005000,-0.411111
5,0.320401,-0.005000,-0.257778
5,0.340426,-0.067500,-0.035556
5,0.360457,-0.140000,0.095556
5,0.380481,-0.268750,0.288889
5,0.400504,-0.341250,0.380000
5,0.420530,-0.401250,0.460000
5,0.440551,-0.412500,0.486667
5,0.460575,-0.413750,0.502222
5,0.480598,-0.410000,0.511111
5,0.500625,-0.406250,0.524444
5,0.520647,-0.405000,0.535556
5,0.540675,-0.403750,0.548889
5,0.560700,-0.401250,0.560000
5,0.580729,-0.396250,0.577778
5,0.600758,-0.390000,0.582222
5,0.620777,-0.382500,0.582222
5,0.640800,-0.373750,0.580000
5,0.660834,-0.363750,0.568889
5,0.680861,-0.352500,0.555556
5,0.700880,-0.346250,0.540000
5,0.720903,-0.342500,0.531111
5,0.740931,-0.333750,0.515556
5,0.760952,-0.333750,0.515556
5,0.780983,-0.332500,0.513333
5,0.801023,-0.332500,0.513333
5,0.821050,-0.331250,0.511111
5,0.841071,-0.331250,0.511111
6,0.020030,-0.001250,-0.793333
6,0.040065,-0.001250,-0.793333
6,0.060089,-0.001250,-0.793333
6,0.080109,-0.001250,-0.793333
6,0.100129,-0.001250,-0.793333
6,0.120149,-0.001250,-0.793333
6,0.140175,-0.001250,-0.793333
6,0.160201,-0.001250,-0.793333
6,0.180227,-0.001250,-0.793333
6,0.200256,-0.001250,-0.793333
6,0.220284,-0.001250,-0.793333
6,0.240302,-0.001250,-0.793333
6,0.260330,0.000000,-0.784444
6,0.280359,0.007500,-0.717778
6,0.300384,0.062500,-0.493333
6,0.320406,0.110000,-0.342222
6,0.340437,0.225000,-0.091111
6,0.360464,0.312500,0.060000
6,0.380499,0.406250,0.242222
6,0.400521,0.440000,0.315556
6,0.420543,0.462500,0.371111
6,0.440570,0.467500,0.397778
6,0.460591,0.468750,0.413333
6,0.480610,0.468750,0.413333
6,0.500637,0.468750,0.415556
6,0.520668,0.468750,0.420000
6,0.540688,0.460000,0.435556
6,0.560710,0.443750,0.440000
6,0.580733,0.407500,0.442222
6,0.600753,0.383750,0.442222
6,0.620772,0.370000,0.448889
6,0.640800,0.368750,0.451111
6,0.660821,0.366250,0.453333
6,0.680845,0.363750,0.455556
6,0.700872,0.350000,0.464444
6,0.720895,0.336250,0.475556
6,0.740924,0.318750,0.500000
6,0.760950,0.312500,0.511111
6,0.780976,0.310000,0.515556
6,0.801012,0.310000,0.515556
6,0.821037,0.310000,0.515556
6,0.841063,0.310000,0.515556
6,0.861091,0.310000,0.515556
6,0.881125,0.310000,0.515556
6,0.020033,-0.070000,0.506667
6,0.040061,-0.175000,0.526667
6,0.060083,-0.220000,0.535556
6,0.080179,-0.263750,0.548889
6,0.100232,-0.281250,0.548889
6,0.120269,-0.286250,0.546667
6,0.140315,-0.286250,0.544444
6,0.160339,-0.288750,0.542222
6,0.180358,-0.292500,0.540000
6,0.200384,-0.295000,0.540000
6,0.220415,-0.296250,0.537778
6,0.240541,-0.296250,0.537778
6,0.260564,-0.296250,0.537778
6,0.280587,-0.296250,0.537778
6,0.300613,-0.296250,0.537778
6,0.320640,-0.296250,0.537778
6,0.340671,-0.296250,0.542222
6,0.360697,-0.296250,0.560000
6,0.380721,-0.296250,0.595556
6,0.400745,-0.296250,0.613333
6,0.420766,-0.297500,0.642222
6,0.440788,-0.298750,0.671111
6,0.460807,-0.303750,0.706667
6,0.480835,-0.307500,0.731111
6,0.500864,-0.308750,0.755556
6,0.520891,-0.308750,0.766667
6,0.540913,-0.308750,0.771111
6,0.560940,-0.308750,0.771111
6,0.580960,-0.308750,0.771111
6,0.600987,-0.308750,0.771111
6,0.621013,-0.308750,0.771111
6,0.641029,-0.308750,0.771111
6,0.661056,-0.308750,0.746667
6,0.681081,-0.305000,0.704444
6,0.701104,-0.287500,0.611111
6,0.721133,-0.267500,0.531111
6,0.741155,-0.237500,0.384444
6,0.761182,-0.220000,0.280000
6,0.781203,-0.173750,0.057778
6,0.801228,-0.138750,-0.082222
6,0.821254,-0.097500,-0.251111
6,0.841281,-0.078750,-0.322222
6,0.861310,-0.053750,-0.395556
6,0.881332,-0.037500,-0.442222
6,0.901350,-0.017500,-0.513333
6,0.921368,-0.005000,-0.551111
6,0.941392,0.008750,-0.595556
6,0.961415,0.017500,-0.622222
6,0.981432,0.028750,-0.662222
6,1.001459,0.037500,-0.693333
6,1.021486,0.041250,-0.726667
6,1.041508,0.041250,-0.744444
6,1.061527,0.036250,-0.766667
6,1.081554,0.031250,-0.782222
6,1.101583,0.025000,-0.791111
6,1.121619,0.023750,-0.793333
6,1.141645,0.023750,-0.793333
6,1.161665,0.023750,-0.793333
6,1.181689,0.023750,-0.793333
6,1.201714,0.023750,-0.793333
6,1.221745,0.023750,-0.793333
6,1.241773,0.023750,-0.793333
7,0.020032,-0.027500,-0.817778
7,0.040055,-0.027500,-0.817778
7,0.060086,-0.027500,-0.817778
7,0.080108,-0.027500,-0.817778
7,0.100129,-0.027500,-0.817778
7,0.120151,-0.027500,-0.817778
7,0.140173,-0.027500,-0.817778
7,0.160190,-0.027500,-0.817778
7,0.180210,-0.027500,-0.817778
7,0.200227,-0.027500,-0.815556
7,0.220245,-0.028750,-0.800000
7,0.240266,-0.028750,-0.744444
7,0.260291,-0.028750,-0.675556
7,0.280313,-0.023750,-0.468889
7,0.300335,-0.028750,-0.324444
7,0.320355,-0.076250,-0.097778
7,0.340375,-0.106250,0.004444
7,0.360400,-0.113750,0.084444
7,0.380426,-0.097500,0.133333
7,0.400449,-0.036250,0.217778
7,0.420477,0.046250,0.268889
7,0.440495,0.167500,0.335556
7,0.460519,0.220000,0.360000
7,0.480538,0.242500,0.382222
7,0.500562,0.242500,0.386667
7,0.520583,0.242500,0.386667
7,0.540608,0.242500,0.386667
7,0.560636,0.242500,0.388889
7,0.580653,0.243750,0.388889
7,0.600676,0.245000,0.402222
7,0.620697,0.245000,0.413333
7,0.640716,0.246250,0.442222
7,0.660738,0.248750,0.462222
7,0.680767,0.256250,0.486667
7,0.700795,0.261250,0.495556
7,0.720815,0.270000,0.502222
7,0.740839,0.273750,0.506667
7,0.760862,0.276250,0.508889
7,0.780887,0.276250,0.508889
7,0.800923,0.276250,0.508889
7,0.820960,0.276250,0.508889
7,0.840989,0.276250,0.508889
7,0.861014,0.276250,0.508889
7,0.881044,0.276250,0.508889
8,0.020037,-0.023750,-0.784444
8,0.040059,-0.027500,-0.773333
8,0.060079,-0.028750,-0.768889
8,0.080107,-0.030000,-0.762222
8,0.100131,-0.030000,-0.760000
8,0.120164,-0.030000,-0.748889
8,0.140195,-0.030000,-0.731111
8,0.160214,-0.030000,-0.708889
8,0.180237,-0.030000,-0.697778
8,0.200264,-0.030000,-0.677778
8,0.220287,-0.030000,-0.653333
8,0.240315,-0.027500,-0.600000
8,0.260334,-0.013750,-0.535556
8,0.280360,0.026250,-0.393333
8,0.300390,0.070000,-0.297778
8,0.320417,0.136250,-0.117778
8,0.340437,0.171250,-0.008889
8,0.360466,0.205000,0.113333
8,0.380484,0.213750,0.148889
8,0.400512,0.221250,0.175556
8,0.420532,0.222500,0.188889
8,0.440561,0.228750,0.208889
8,0.460587,0.236250,0.226667
8,0.480607,0.241250,0.251111
8,0.500624,0.242500,0.262222
8,0.520645,0.242500,0.284444
8,0.540664,0.241250,0.311111
8,0.560687,0.241250,0.346667
8,0.580712,0.241250,0.371111
8,0.600734,0.245000,0.402222
8,0.620760,0.246250,0.417778
8,0.640780,0.246250,0.453333
8,0.660811,0.247500,0.471111
8,0.680835,0.258750,0.504444
8,0.700866,0.268750,0.531111
8,0.720895,0.280000,0.566667
8,0.740918,0.287500,0.582222
8,0.760942,0.290000,0.595556
8,0.780966,0.292500,0.595556
8,0.800997,0.292500,0.595556
8,0.821022,0.293750,0.595556
8,0.841052,0.293750,0.595556
8,0.861079,0.295000,0.593333
8,0.881102,0.301250,0.573333
8,0.901123,0.306250,0.560000
8,0.921148,0.308750,0.526667
8,0.941172,0.310000,0.504444
8,0.961201,0.310000,0.491111
8,0.981226,0.310000,0.491111
8,1.001247,0.310000,0.491111
8,1.021272,0.310000,0.491111
8,1.041294,0.310000,0.491111
9,0.020026,-0.015000,-0.782222
9,0.040079,-0.015000,-0.782222
9,0.060115,-0.015000,-0.782222
9,0.080145,-0.015000,-0.782222
9,0.100164,-0.015000,-0.782222
9,0.120190,-0.015000,-0.782222
9,0.140220,-0.015000,-0.782222
9,0.160255,-0.015000,-0.782222
9,0.180283,-0.015000,-0.782222
9,0.200310,-0.015000,-0.782222
9,0.220330,-0.015000,-0.782222
9,0.240351,-0.015000,-0.777778
9,0.260372,-0.002500,-0.746667
9,0.280394,0.027500,-0.660000
9,0.300419,0.108750,-0.500000
9,0.320438,0.232500,-0.228889
9,0.340463,0.292500,-0.062222
9,0.360490,0.316250,0.182222
9,0.380510,0.316250,0.255556
9,0.400536,0.290000,0.335556
9,0.420559,0.261250,0.373333
9,0.440579,0.190000,0.400000
9,0.460599,0.128750,0.406667
9,0.480626,0.057500,0.406667
9,0.500644,0.022500,0.406667
9,0.520670,-0.033750,0.408889
9,0.540696,-0.066250,0.413333
9,0.560719,-0.103750,0.426667
9,0.580736,-0.127500,0.440000
9,0.600760,-0.162500,0.448889
9,0.620780,-0.182500,0.448889
9,0.640800,-0.201250,0.448889
9,0.660835,-0.210000,0.448889
9,0.680872,-0.228750,0.451111
9,0.700892,-0.247500,0.462222
9,0.720911,-0.280000,0.484444
9,0.740935,-0.302500,0.502222
9,0.760960,-0.312500,0.513333
9,0.780980,-0.312500,0.513333
9,0.801007,-0.312500,0.515556
9,0.821033,-0.312500,0.515556
9,0.841054,-0.312500,0.515556
9,0.861078,-0.312500,0.515556
9,0.881109,-0.312500,0.515556
10,0.020038,-0.002500,-0.795556
10,0.040066,-0.002500,-0.795556
10,0.060087,-0.002500,-0.795556
10,0.080113,-0.002500,-0.795556
10,0.100128,-0.002500,-0.795556
10,0.120154,-0.002500,-0.795556
10,0.140175,-0.002500,-0.795556
10,0.160196,-0.002500,-0.795556
10,0.180219,-0.002500,-0.795556
10,0.200235,-0.002500,-0.795556
10,0.220257,-0.003750,-0.795556
10,0.240278,-0.012500,-0.771111
10,0.260339,-0.027500,-0.742222
10,0.280358,-0.061250,-0.680000
10,0.300415,-0.107500,-0.571111
10,0.320437,-0.146250,-0.444444
10,0.340461,-0.231250,-0.200000
10,0.360489,-0.282500,-0.048889
10,0.380512,-0.331250,0.140000
10,0.400531,-0.345000,0.222222
10,0.420555,-0.358750,0.302222
10,0.440583,-0.365000,0.337778
10,0.460614,-0.366250,0.373333
10,0.480647,-0.366250,0.386667
10,0.500676,-0.366250,0.411111
10,0.520707,-0.366250,0.431111
10,0.540736,-0.365000,0.446667
10,0.560763,-0.362500,0.451111
10,0.580798,-0.358750,0.460000
10,0.600824,-0.357500,0.466667
10,0.620847,-0.357500,0.477778
10,0.640876,-0.355000,0.480000
10,0.660904,-0.352500,0.488889
10,0.680938,-0.350000,0.495556
10,0.700961,-0.347500,0.497778
10,0.720983,-0.346250,0.500000
10,0.741012,-0.343750,0.504444
10,0.761043,-0.342500,0.504444
10,0.781071,-0.341250,0.504444
11,0.020030,0.011250,-0.771111
11,0.040050,0.011250,-0.771111
11,0.060066,0.011250,-0.771111
11,0.080089,0.011250,-0.771111
11,0.100114,0.011250,-0.771111
11,0.120139,0.011250,-0.771111
11,0.140155,0.011250,-0.771111
11,0.160170,0.011250,-0.771111
11,0.180195,0.011250,-0.771111
11,0.200215,0.011250,-0.771111
11,0.220240,0.011250,-0.771111
11,0.240261,0.011250,-0.771111
11,0.260292,0.011250,-0.766667
11,0.280312,0.011250,-0.740000
11,0.300333,0.011250,-0.664444
11,0.320355,0.010000,-0.597778
11,0.340375,-0.003750,-0.471111
11,0.360401,-0.003750,-0.420000
11,0.380422,0.003750,-0.335556
11,0.400450,0.023750,-0.271111
11,0.420478,0.063750,-0.184444
11,0.440503,0.081250,-0.142222
11,0.460532,0.086250,-0.102222
11,0.480561,0.082500,-0.080000
11,0.500587,0.062500,-0.044444
11,0.520610,0.032500,-0.008889
11,0.540637,-0.043750,0.055556
11,0.560659,-0.112500,0.113333
11,0.580683,-0.198750,0.166667
11,0.600712,-0.227500,0.191111
11,0.620739,-0.246250,0.222222
11,0.640766,-0.250000,0.237778
11,0.660794,-0.250000,0.248889
11,0.680827,-0.251250,0.260000
11,0.700847,-0.255000,0.295556
11,0.720877,-0.256250,0.324444
11,0.740899,-0.256250,0.371111
11,0.760930,-0.256250,0.408889
11,0.780958,-0.256250,0.448889
11,0.800977,-0.256250,0.471111
11,0.820996,-0.256250,0.486667
11,0.841015,-0.256250,0.491111
11,0.861042,-0.257500,0.497778
11,0.881070,-0.257500,0.497778
11,0.901096,-0.258750,0.504444
11,0.921123,-0.258750,0.506667
11,0.941146,-0.260000,0.506667
11,0.961167,-0.260000,0.506667
11,0.981195,-0.260000,0.506667
12,0.020030,0.022500,-0.793333
12,0.040056,0.022500,-0.793333
12,0.060075,0.022500,-0.793333
12,0.080097,0.022500,-0.793333
12,0.100115,0.022500,-0.793333
12,0.120135,0.022500,-0.793333
12,0.140156,0.022500,-0.793333
12,0.160180,0.022500,-0.793333
12,0.180204,0.022500,-0.793333
12,0.200222,0.022500,-0.793333
12,0.220239,0.022500,-0.793333
12,0.240267,0.022500,-0.793333
12,0.260296,0.022500,-0.793333
12,0.280323,0.022500,-0.793333
12,0.300353,0.022500,-0.793333
12,0.320376,0.022500,-0.793333
12,0.340392,0.022500,-0.793333
12,0.360420,0.025000,-0.788889
12,0.380447,0.072500,-0.673333
12,0.400472,0.117500,-0.577778
12,0.420493,0.157500,-0.460000
12,0.440516,0.182500,-0.382222
12,0.460535,0.202500,-0.280000
12,0.480554,0.218750,-0.168889
12,0.500584,0.235000,-0.040000
12,0.520620,0.248750,0.020000
12,0.540661,0.266250,0.088889
12,0.560690,0.271250,0.126667
12,0.580715,0.276250,0.166667
12,0.600736,0.281250,0.186667
12,0.620765,0.283750,0.206667
12,0.640795,0.283750,0.213333
12,0.660831,0.283750,0.233333
12,0.680853,0.283750,0.260000
12,0.700887,0.283750,0.311111
12,0.720921,0.283750,0.340000
12,0.740954,0.283750,0.382222
12,0.760982,0.283750,0.397778
12,0.781011,0.283750,0.424444
12,0.801032,0.283750,0.435556
12,0.821065,0.283750,0.453333
12,0.841090,0.283750,0.468889
12,0.861119,0.283750,0.482222
12,0.881143,0.283750,0.486667
12,0.901171,0.283750,0.495556
12,0.921194,0.283750,0.500000
12,0.941213,0.285000,0.504444
12,0.961237,0.285000,0.506667
12,0.981264,0.285000,0.506667
12,1.001290,0.285000,0.506667
12,0.020046,-0.212500,-0.064444
12,0.040077,-0.295000,0.235556
12,0.060366,-0.320000,0.366667
12,0.080422,-0.322500,0.466667
12,0.100447,-0.322500,0.511111
12,0.120740,-0.322500,0.517778
12,0.140766,-0.318750,0.526667
12,0.160791,-0.315000,0.533333
12,0.180813,-0.311250,0.546667
12,0.200841,-0.307500,0.555556
12,0.220861,-0.303750,0.562222
12,0.240878,-0.303750,0.562222
12,0.260899,-0.303750,0.562222
12,0.280922,-0.303750,0.557778
12,0.300943,-0.303750,0.551111
12,0.320967,-0.303750,0.548889
13,0.020034,0.003750,-0.784444
13,0.040055,0.003750,-0.784444
13,0.060081,0.003750,-0.784444
13,0.080118,0.003750,-0.784444
13,0.100148,0.003750,-0.784444
13,0.120180,0.002500,-0.784444
13,0.140203,0.002500,-0.784444
13,0.160230,0.002500,-0.784444
