trialCt,rt,pos_x,pos_y
0,1.321894,-0.218750,0.448889
0,1.341922,-0.283750,0.475556
0,1.361950,-0.316250,0.486667
0,1.381975,-0.336250,0.495556
0,1.402002,-0.336250,0.495556
0,1.422027,-0.336250,0.495556
0,1.442051,-0.336250,0.495556
0,1.462072,-0.336250,0.495556
0,1.482096,-0.336250,0.497778
0,1.502125,-0.336250,0.497778
1,0.020033,0.006250,-0.782222
1,0.040059,0.006250,-0.782222
1,0.060085,0.006250,-0.782222
1,0.080110,0.006250,-0.782222
1,0.100146,0.006250,-0.782222
1,0.120172,0.006250,-0.782222
1,0.140192,0.006250,-0.782222
1,0.160220,0.006250,-0.782222
1,0.180238,0.006250,-0.782222
1,0.200256,0.006250,-0.782222
1,0.220274,0.006250,-0.782222
1,0.240316,0.006250,-0.782222
1,0.260350,0.007500,-0.780000
1,0.280375,0.022500,-0.748889
1,0.300396,0.032500,-0.713333
1,0.320415,0.051250,-0.642222
1,0.340439,0.057500,-0.600000
1,0.360465,0.058750,-0.575556
1,0.380488,0.058750,-0.573333
1,0.400511,0.060000,-0.571111
1,0.420530,0.066250,-0.553333
1,0.440558,0.088750,-0.460000
1,0.460580,0.095000,-0.344444
1,0.480604,0.096250,-0.131111
1,0.500629,0.096250,-0.008889
1,0.520658,0.081250,0.088889
1,0.540680,0.031250,0.157778
1,0.560709,-0.097500,0.248889
1,0.580733,-0.167500,0.286667
1,0.600754,-0.223750,0.324444
1,0.620772,-0.242500,0.351111
1,0.640794,-0.262500,0.384444
1,0.660815,-0.272500,0.406667
1,0.680842,-0.277500,0.431111
1,0.700874,-0.278750,0.440000
1,0.720918,-0.278750,0.440000
1,0.740955,-0.278750,0.442222
1,0.760992,-0.280000,0.448889
1,0.781032,-0.280000,0.460000
1,0.801093,-0.282500,0.477778
1,0.821122,-0.285000,0.491111
1,0.841145,-0.291250,0.520000
1,0.861170,-0.301250,0.537778
1,0.881269,-0.315000,0.560000
1,0.901297,-0.317500,0.564444
1,0.921326,-0.317500,0.564444
1,0.941351,-0.316250,0.557778
2,0.020028,-0.001250,-0.780000
2,0.040054,-0.001250,-0.771111
2,0.060080,-0.005000,-0.762222
2,0.080110,-0.008750,-0.746667
2,0.100138,-0.010000,-0.742222
2,0.120175,-0.010000,-0.742222
2,0.140202,-0.010000,-0.742222
2,0.160227,-0.010000,-0.742222
2,0.180252,-0.010000,-0.742222
2,0.200276,-0.010000,-0.737778
2,0.220314,-0.015000,-0.708889
2,0.240341,-0.021250,-0.606667
2,0.260362,-0.033750,-0.471111
2,0.280390,-0.056250,-0.237778
2,0.300420,-0.050000,-0.131111
2,0.320450,-0.011250,-0.044444
2,0.340472,0.026250,0.013333
2,0.360501,0.105000,0.080000
2,0.380531,0.150000,0.111111
2,0.400554,0.191250,0.146667
2,0.420575,0.208750,0.166667
2,0.440600,0.218750,0.182222
2,0.460624,0.220000,0.188889
2,0.480644,0.221250,0.195556
2,0.500669,0.222500,0.204444
2,0.520697,0.233750,0.240000
2,0.540722,0.246250,0.262222
2,0.560753,0.258750,0.300000
2,0.580771,0.262500,0.322222
2,0.600798,0.265000,0.353333
2,0.620826,0.271250,0.380000
2,0.640865,0.287500,0.424444
2,0.660915,0.301250,0.446667
2,0.680950,0.316250,0.482222
2,0.700973,0.321250,0.506667
2,0.720995,0.323750,0.531111
2,0.741287,0.323750,0.535556
2,0.761316,0.323750,0.533333
2,0.781345,0.323750,0.526667
2,0.801371,0.320000,0.520000
2,0.821411,0.317500,0.515556
2,0.841441,0.312500,0.508889
2,0.861469,0.311250,0.504444
2,0.881499,0.311250,0.504444
2,0.901520,0.311250,0.504444
2,0.020112,0.077500,-0.395556
2,0.040143,0.077500,-0.373333
2,0.060162,0.077500,-0.324444
2,0.080187,0.077500,-0.291111
2,0.100207,0.076250,-0.264444
2,0.120233,0.072500,-0.246667
2,0.140256,0.062500,-0.222222
2,0.160281,0.055000,-0.204444
2,0.180307,0.037500,-0.164444
2,0.200337,0.021250,-0.126667
2,0.220367,-0.021250,-0.035556
2,0.240391,-0.065000,0.062222
2,0.260419,-0.170000,0.282222
2,0.280444,-0.248750,0.437778
2,0.300473,-0.302500,0.542222
2,0.320502,-0.312500,0.553333
2,0.340533,-0.317500,0.553333
2,0.360551,-0.317500,0.553333
2,0.380578,-0.303750,0.531111
2,0.400600,-0.290000,0.511111
2,0.420624,-0.276250,0.495556
2,0.440646,-0.273750,0.495556
2,0.460672,-0.273750,0.495556
2,0.480690,-0.273750,0.495556
2,0.500713,-0.273750,0.495556
2,0.520732,-0.273750,0.495556
2,0.540757,-0.273750,0.495556
2,0.560779,-0.273750,0.495556
3,0.020031,-0.011250,-0.771111
3,0.040054,-0.011250,-0.771111
3,0.060080,-0.011250,-0.771111
3,0.080099,-0.011250,-0.771111
3,0.100115,-0.011250,-0.771111
3,0.120141,-0.011250,-0.771111
3,0.140160,-0.011250,-0.771111
3,0.160187,-0.011250,-0.771111
3,0.180211,-0.011250,-0.771111
3,0.200234,-0.011250,-0.771111
3,0.220254,-0.011250,-0.771111
3,0.240275,-0.011250,-0.771111
3,0.260295,-0.010000,-0.768889
3,0.280316,-0.002500,-0.744444
3,0.300341,0.016250,-0.664444
3,0.320367,0.037500,-0.551111
3,0.340393,0.105000,-0.317778
3,0.360423,0.148750,-0.162222
3,0.380458,0.210000,0.020000
3,0.400487,0.230000,0.095556
3,0.420516,0.235000,0.175556
3,0.440537,0.226250,0.215556
3,0.460567,0.211250,0.242222
3,0.480590,0.208750,0.242222
3,0.500614,0.208750,0.244444
3,0.520632,0.211250,0.246667
3,0.540662,0.237500,0.264444
3,0.560682,0.271250,0.288889
3,0.580712,0.315000,0.337778
3,0.600738,0.332500,0.360000
3,0.620760,0.342500,0.397778
3,0.640782,0.343750,0.420000
3,0.660801,0.343750,0.448889
3,0.680844,0.337500,0.475556
3,0.700886,0.315000,0.513333
3,0.720929,0.288750,0.546667
3,0.740963,0.221250,0.597778
3,0.761005,0.177500,0.613333
3,0.781027,0.133750,0.613333
3,0.801047,0.112500,0.608889
3,0.821235,0.103750,0.600000
3,0.841255,0.097500,0.593333
3,0.861278,0.075000,0.577778
3,0.881314,0.045000,0.557778
3,0.901333,-0.027500,0.546667
3,0.921351,-0.093750,0.546667
3,0.941377,-0.157500,0.546667
3,0.961397,-0.183750,0.553333
3,0.981427,-0.201250,0.553333
3,1.001453,-0.207500,0.553333
3,1.021475,-0.215000,0.553333
3,1.041497,-0.218750,0.548889
3,1.061528,-0.221250,0.544444
3,1.081547,-0.221250,0.540000
3,1.101569,-0.222500,0.533333
3,1.121588,-0.222500,0.528889
3,1.141620,-0.225000,0.524444
3,1.161644,-0.225000,0.522222
3,1.181672,-0.233750,0.511111
3,1.201696,-0.246250,0.506667
3,1.221718,-0.275000,0.506667
3,1.241747,-0.293750,0.506667
3,1.261773,-0.306250,0.506667
3,1.281799,-0.306250,0.506667
3,1.301822,-0.306250,0.506667
3,1.321855,-0.306250,0.506667
4,0.020025,-0.002500,-0.797778
4,0.040049,-0.002500,-0.797778
4,0.060071,-0.002500,-0.797778
4,0.080097,-0.002500,-0.797778
4,0.100123,-0.002500,-0.797778
4,0.120151,-0.002500,-0.797778
4,0.140170,-0.002500,-0.797778
4,0.160196,-0.002500,-0.797778
4,0.180222,-0.002500,-0.797778
4,0.200237,-0.002500,-0.797778
4,0.220253,-0.002500,-0.797778
4,0.240276,-0.002500,-0.797778
4,0.260295,-0.002500,-0.793333
4,0.280325,0.000000,-0.764444
4,0.300347,0.000000,-0.720000
4,0.320373,-0.010000,-0.611111
4,0.340394,-0.038750,-0.466667
4,0.360421,-0.067500,-0.235556
4,0.380442,-0.070000,-0.128889
4,0.400466,-0.035000,0.037778
4,0.420493,0.012500,0.117778
4,0.440521,0.085000,0.200000
4,0.460546,0.120000,0.237778
4,0.480569,0.131250,0.257778
4,0.500592,0.128750,0.262222
4,0.520617,0.088750,0.268889
4,0.540648,0.012500,0.280000
4,0.560670,-0.111250,0.313333
4,0.580694,-0.153750,0.320000
4,0.600712,-0.188750,0.333333
4,0.620730,-0.200000,0.344444
4,0.640749,-0.215000,0.364444
4,0.660773,-0.223750,0.373333
4,0.680801,-0.240000,0.384444
4,0.700827,-0.255000,0.393333
4,0.720846,-0.272500,0.411111
4,0.740865,-0.288750,0.435556
4,0.760893,-0.298750,0.457778
4,0.780913,-0.303750,0.466667
4,0.800941,-0.303750,0.480000
4,0.820971,-0.303750,0.484444
4,0.840992,-0.296250,0.493333
4,0.861017,-0.278750,0.500000
4,0.881041,-0.237500,0.504444
4,0.901072,-0.203750,0.504444
4,0.921093,-0.140000,0.506667
4,0.941121,-0.063750,0.506667
4,0.961149,0.051250,0.506667
4,0.981173,0.113750,0.506667
4,1.001197,0.172500,0.506667
4,1.021218,0.201250,0.506667
4,1.041244,0.220000,0.508889
4,1.061266,0.220000,0.508889
4,1.081287,0.221250,0.508889
4,1.101313,0.221250,0.508889
4,1.121332,0.221250,0.508889
4,1.141354,0.221250,0.508889
4,1.161373,0.221250,0.508889
4,1.181401,0.221250,0.508889
4,1.201425,0.222500,0.508889
4,1.221444,0.231250,0.508889
4,1.241468,0.273750,0.502222
4,1.261488,0.305000,0.495556
4,1.281513,0.337500,0.493333
4,1.301536,0.342500,0.493333
4,1.321557,0.342500,0.493333
4,1.341575,0.342500,0.493333
4,1.361595,0.341250,0.493333
4,1.381620,0.337500,0.497778
4,1.401650,0.321250,0.515556
4,1.421672,0.308750,0.522222
4,1.441699,0.301250,0.524444
4,1.461723,0.301250,0.524444
4,1.481752,0.301250,0.524444
5,0.020024,-0.001250,-0.782222
5,0.040051,-0.001250,-0.782222
5,0.060084,-0.001250,-0.782222
5,0.080115,-0.001250,-0.782222
5,0.100137,-0.001250,-0.782222
5,0.120162,-0.001250,-0.782222
5,0.140187,-0.001250,-0.782222
5,0.160206,-0.001250,-0.782222
5,0.180233,-0.001250,-0.782222
5,0.200265,-0.001250,-0.782222
5,0.220288,-0.001250,-0.782222
5,0.240319,-0.001250,-0.757778
5,0.260344,-0.001250,-0.711111
5,0.280372,-0.010000,-0.611111
5,0.300403,-0.022500,-0.520000
5,0.320427,-0.053750,-0.340000
5,0.340451,-0.085000,-0.211111
5,0.360472,-0.122500,-0.071111
5,0.380501,-0.161250,0.035556
5,0.400523,-0.225000,0.175556
5,0.420544,-0.252500,0.224444
5,0.440572,-0.270000,0.255556
5,0.460602,-0.270000,0.260000
5,0.480627,-0.270000,0.260000
5,0.500644,-0.270000,0.255556
5,0.520673,-0.270000,0.246667
5,0.540699,-0.270000,0.246667
5,0.560728,-0.270000,0.248889
5,0.580759,-0.270000,0.257778
5,0.600787,-0.268750,0.282222
5,0.620816,-0.268750,0.313333
5,0.640839,-0.268750,0.348889
5,0.660884,-0.272500,0.380000
5,0.680935,-0.286250,0.428889
5,0.700988,-0.293750,0.468889
5,0.721048,-0.300000,0.504444
5,0.741146,-0.300000,0.513333
5,0.761165,-0.298750,0.517778
5,0.781190,-0.298750,0.517778
5,0.801329,-0.297500,0.517778
5,0.821362,-0.296250,0.517778
5,0.841383,-0.296250,0.517778
5,0.861403,-0.296250,0.517778
5,0.881426,-0.296250,0.517778
6,0.020026,0.001250,-0.768889
6,0.040049,0.001250,-0.768889
6,0.060073,0.001250,-0.768889
6,0.080104,0.001250,-0.768889
6,0.100132,0.001250,-0.768889
6,0.120150,0.001250,-0.768889
6,0.140177,0.001250,-0.768889
6,0.160201,0.001250,-0.768889
6,0.180219,0.001250,-0.768889
6,0.200241,0.001250,-0.768889
6,0.220259,0.001250,-0.768889
6,0.240287,0.001250,-0.766667
6,0.260306,0.001250,-0.748889
6,0.280330,-0.001250,-0.675556
6,0.300357,-0.030000,-0.553333
6,0.320385,-0.095000,-0.313333
6,0.340407,-0.166250,-0.140000
6,0.360427,-0.253750,0.093333
6,0.380450,-0.292500,0.200000
6,0.400479,-0.326250,0.282222
6,0.420549,-0.340000,0.331111
6,0.440577,-0.343750,0.362222
6,0.460599,-0.343750,0.362222
6,0.480626,-0.342500,0.362222
6,0.500652,-0.340000,0.366667
6,0.520672,-0.340000,0.377778
6,0.540697,-0.337500,0.395556
6,0.560723,-0.336250,0.404444
6,0.580746,-0.328750,0.428889
6,0.600769,-0.323750,0.444444
6,0.620788,-0.310000,0.466667
6,0.640807,-0.301250,0.480000
6,0.660827,-0.293750,0.493333
6,0.680849,-0.291250,0.500000
6,0.700866,-0.291250,0.500000
6,0.720884,-0.291250,0.500000
6,0.740908,-0.291250,0.500000
6,0.760926,-0.291250,0.500000
6,0.780952,-0.291250,0.500000
7,0.020026,-0.006250,-0.777778
7,0.040050,-0.006250,-0.777778
7,0.060066,-0.006250,-0.777778
7,0.080089,-0.006250,-0.777778
7,0.100110,-0.006250,-0.777778
7,0.120127,-0.006250,-0.777778
7,0.140156,-0.006250,-0.777778
7,0.160183,-0.006250,-0.777778
7,0.180205,-0.006250,-0.777778
7,0.200225,-0.006250,-0.777778
7,0.220246,-0.006250,-0.775556
7,0.240272,0.000000,-0.755556
7,0.260299,0.008750,-0.708889
7,0.280318,0.017500,-0.662222
7,0.300337,0.033750,-0.542222
7,0.320363,0.037500,-0.404444
7,0.340384,0.017500,-0.160000
7,0.360409,-0.028750,0.008889
7,0.380437,-0.110000,0.213333
7,0.400457,-0.152500,0.284444
7,0.420489,-0.203750,0.353333
7,0.440509,-0.228750,0.377778
7,0.460533,-0.243750,0.384444
7,0.480558,-0.246250,0.384444
7,0.500579,-0.250000,0.373333
7,0.520622,-0.255000,0.364444
7,0.540642,-0.270000,0.362222
7,0.560725,-0.296250,0.393333
7,0.580758,-0.313750,0.424444
7,0.600783,-0.321250,0.464444
7,0.620810,-0.321250,0.484444
7,0.640837,-0.317500,0.511111
7,0.660864,-0.313750,0.517778
7,0.680884,-0.308750,0.522222
7,0.700912,-0.308750,0.524444
7,0.720931,-0.308750,0.524444
7,0.740955,-0.308750,0.524444
7,0.760983,-0.308750,0.524444
7,0.781011,-0.308750,0.524444
7,0.020036,0.236250,0.644444
7,0.040138,0.236250,0.646667
7,0.060167,0.236250,0.646667
7,0.080189,0.237500,0.646667
7,0.100216,0.240000,0.646667
7,0.120240,0.252500,0.646667
7,0.140260,0.266250,0.646667
7,0.160289,0.280000,0.646667
7,0.180316,0.282500,0.646667
7,0.200339,0.282500,0.640000
7,0.220368,0.283750,0.615556
7,0.240390,0.288750,0.566667
7,0.260413,0.288750,0.548889
7,0.280440,0.290000,0.544444
7,0.300463,0.290000,0.544444
7,0.320481,0.290000,0.542222
7,0.340505,0.290000,0.537778
8,0.020027,0.000000,-0.773333
8,0.040056,0.000000,-0.773333
8,0.060085,0.000000,-0.773333
8,0.080109,0.000000,-0.773333
8,0.100131,0.000000,-0.773333
8,0.120149,0.000000,-0.773333
8,0.140173,0.000000,-0.773333
8,0.160198,0.000000,-0.773333
8,0.180216,0.000000,-0.773333
8,0.200234,0.000000,-0.773333
8,0.220255,0.000000,-0.773333
8,0.240277,0.000000,-0.760000
8,0.260301,0.000000,-0.726667
8,0.280328,0.017500,-0.646667
8,0.300357,0.026250,-0.562222
8,0.320375,0.040000,-0.386667
8,0.340400,0.046250,-0.253333
8,0.360420,0.073750,-0.073333
8,0.380449,0.097500,0.000000
8,0.400476,0.132500,0.077778
8,0.420505,0.152500,0.124444
8,0.440530,0.177500,0.193333
8,0.460559,0.193750,0.222222
8,0.480588,0.216250,0.264444
8,0.500607,0.225000,0.280000
8,0.520628,0.227500,0.291111
8,0.540655,0.230000,0.295556
8,0.560677,0.230000,0.304444
8,0.580702,0.230000,0.313333
8,0.600732,0.215000,0.340000
8,0.620758,0.190000,0.377778
8,0.640790,0.071250,0.486667
8,0.660814,-0.025000,0.562222
8,0.680872,-0.183750,0.640000
8,0.700905,-0.251250,0.646667
8,0.720929,-0.296250,0.644444
8,0.740979,-0.306250,0.631111
8,0.761109,-0.308750,0.597778
8,0.781293,-0.308750,0.575556
8,0.801318,-0.308750,0.562222
8,0.821345,-0.308750,0.557778
8,0.841366,-0.310000,0.557778
8,0.861393,-0.310000,0.555556
8,0.881412,-0.310000,0.553333
8,0.901432,-0.310000,0.546667
8,0.921464,-0.310000,0.528889
8,0.941486,-0.310000,0.515556
8,0.961510,-0.310000,0.497778
8,0.981531,-0.310000,0.486667
8,1.001552,-0.310000,0.484444
8,0.020142,0.216250,0.548889
8,0.040165,0.218750,0.548889
8,0.060191,0.220000,0.542222
8,0.080211,0.222500,0.537778
8,0.100236,0.225000,0.528889
8,0.120256,0.228750,0.522222
8,0.140277,0.237500,0.506667
8,0.160296,0.247500,0.491111
8,0.180321,0.250000,0.488889
8,0.200342,0.250000,0.488889
8,0.220370,0.250000,0.488889
8,0.240394,0.250000,0.488889
8,0.260422,0.250000,0.488889
8,0.280441,0.250000,0.488889
8,0.300467,0.250000,0.488889
8,0.320487,0.250000,0.488889
8,0.340512,0.250000,0.488889
8,0.360537,0.250000,0.488889
8,0.380553,0.250000,0.488889
8,0.400571,0.250000,0.488889
8,0.420594,0.250000,0.488889
8,0.440624,0.258750,0.488889
8,0.460650,0.263750,0.488889
8,0.480672,0.263750,0.491111
8,0.500699,0.263750,0.491111
8,0.520723,0.265000,0.491111
8,0.540748,0.266250,0.491111
8,0.560767,0.266250,0.491111
8,0.580791,0.270000,0.493333
8,0.600823,0.271250,0.495556
8,0.620847,0.271250,0.495556
9,0.020039,-0.001250,-0.695556
9,0.040079,-0.001250,-0.666667
9,0.060110,-0.001250,-0.637778
9,0.080169,0.005000,-0.608889
9,0.100201,0.018750,-0.566667
9,0.120236,0.047500,-0.468889
9,0.140255,0.061250,-0.415556
9,0.160277,0.086250,-0.344444
9,0.180310,0.098750,-0.300000
9,0.200336,0.121250,-0.228889
9,0.220355,0.135000,-0.186667
9,0.240379,0.155000,-0.135556
9,0.260400,0.167500,-0.104444
9,0.280421,0.185000,-0.057778
9,0.300448,0.191250,-0.028889
9,0.320475,0.191250,0.008889
9,0.340508,0.190000,0.035556
9,0.360534,0.183750,0.057778
9,0.380552,0.183750,0.071111
9,0.400573,0.190000,0.093333
9,0.420594,0.203750,0.113333
9,0.440620,0.227500,0.153333
9,0.460644,0.246250,0.186667
9,0.480667,0.275000,0.262222
9,0.500689,0.293750,0.308889
9,0.520712,0.315000,0.371111
9,0.540741,0.323750,0.404444
9,0.560765,0.323750,0.426667
9,0.580785,0.321250,0.435556
9,0.600814,0.310000,0.442222
9,0.620862,0.303750,0.444444
9,0.640904,0.300000,0.448889
9,0.661040,0.298750,0.451111
9,0.681064,0.295000,0.457778
9,0.701092,0.293750,0.473333
9,0.721318,0.288750,0.504444
9,0.741345,0.287500,0.522222
9,0.761374,0.290000,0.533333
9,0.781394,0.290000,0.535556
9,0.020202,-0.257500,0.302222
9,0.040231,-0.248750,0.302222
9,0.060271,-0.240000,0.317778
9,0.080302,-0.240000,0.333333
9,0.100331,-0.245000,0.360000
9,0.120360,-0.255000,0.382222
9,0.140382,-0.268750,0.420000
9,0.160408,-0.273750,0.437778
9,0.180435,-0.278750,0.457778
9,0.200455,-0.285000,0.464444
9,0.220478,-0.288750,0.471111
9,0.240498,-0.291250,0.471111
9,0.260519,-0.291250,0.471111
9,0.280546,-0.291250,0.471111
10,0.020028,0.003750,-0.764444
10,0.040056,0.003750,-0.764444
10,0.060082,0.003750,-0.764444
10,0.080107,0.003750,-0.764444
10,0.100129,0.003750,-0.764444
10,0.120147,0.003750,-0.764444
10,0.140172,0.003750,-0.764444
10,0.160198,0.003750,-0.764444
10,0.180226,0.003750,-0.764444
10,0.200244,0.003750,-0.764444
10,0.220263,0.003750,-0.764444
10,0.240290,0.003750,-0.764444
10,0.260313,0.003750,-0.764444
10,0.280339,0.006250,-0.760000
10,0.300367,0.016250,-0.740000
10,0.320396,0.032500,-0.686667
10,0.340425,0.050000,-0.628889
10,0.360452,0.098750,-0.466667
10,0.380474,0.137500,-0.335556
10,0.400503,0.186250,-0.124444
10,0.420533,0.195000,-0.020000
10,0.440553,0.195000,0.088889
10,0.460571,0.195000,0.137778
10,0.480594,0.191250,0.193333
10,0.500613,0.188750,0.211111
10,0.520641,0.185000,0.226667
10,0.540695,0.181250,0.233333
10,0.560714,0.181250,0.242222
10,0.580768,0.181250,0.264444
10,0.600787,0.181250,0.286667
10,0.620805,0.186250,0.320000
10,0.640832,0.191250,0.340000
10,0.660861,0.193750,0.357778
10,0.680890,0.195000,0.366667
10,0.700915,0.197500,0.377778
10,0.720940,0.200000,0.384444
10,0.740966,0.212500,0.400000
10,0.760992,0.235000,0.408889
10,0.781013,0.272500,0.428889
10,0.801039,0.293750,0.437778
10,0.821069,0.317500,0.460000
10,0.841087,0.321250,0.464444
10,0.861107,0.323750,0.466667
10,0.881134,0.323750,0.468889
10,0.901158,0.323750,0.475556
10,0.921177,0.323750,0.482222
10,0.941199,0.322500,0.491111
10,0.961221,0.317500,0.502222
10,0.981243,0.313750,0.511111
10,1.001270,0.312500,0.513333
10,1.021288,0.312500,0.513333
10,1.041311,0.312500,0.513333
10,0.020029,-0.320000,0.511111
10,0.040054,-0.320000,0.511111
11,0.020030,0.002500,-0.775556
11,0.040057,0.002500,-0.775556
11,0.060074,0.002500,-0.775556
11,0.080100,0.002500,-0.775556
11,0.100127,0.002500,-0.775556
11,0.120149,0.002500,-0.775556
11,0.140170,0.002500,-0.775556
11,0.160195,0.002500,-0.775556
11,0.180220,0.002500,-0.775556
11,0.200248,0.002500,-0.775556
11,0.220268,0.002500,-0.775556
11,0.240291,0.002500,-0.775556
11,0.260319,0.002500,-0.775556
11,0.280348,0.003750,-0.768889
11,0.300370,0.015000,-0.735556
11,0.320394,0.016250,-0.691111
11,0.340423,0.017500,-0.557778
11,0.360451,0.017500,-0.440000
11,0.380471,-0.007500,-0.222222
11,0.400492,-0.042500,-0.082222
11,0.420521,-0.115000,0.104444
11,0.440540,-0.158750,0.184444
11,0.460568,-0.216250,0.255556
11,0.480594,-0.241250,0.280000
11,0.500618,-0.257500,0.293333
11,0.520643,-0.260000,0.297778
11,0.540661,-0.260000,0.300000
11,0.560688,-0.260000,0.300000
11,0.580719,-0.260000,0.300000
11,0.600751,-0.260000,0.300000
11,0.620771,-0.266250,0.308889
11,0.640800,-0.270000,0.328889
11,0.660856,-0.272500,0.395556
11,0.680889,-0.272500,0.448889
11,0.700928,-0.278750,0.517778
11,0.720966,-0.285000,0.546667
11,0.741007,-0.288750,0.557778
11,0.761123,-0.288750,0.560000
11,0.781152,-0.288750,0.560000
11,0.801177,-0.288750,0.560000
11,0.821240,-0.290000,0.553333
11,0.841308,-0.290000,0.553333
11,0.861337,-0.290000,0.548889
11,0.881368,-0.290000,0.542222
11,0.901390,-0.290000,0.533333
11,0.921418,-0.290000,0.524444
11,0.941436,-0.290000,0.520000
11,0.020035,0.308750,0.486667
11,0.040065,0.303750,0.488889
11,0.060091,0.302500,0.488889
11,0.080112,0.302500,0.488889
12,0.020029,0.016250,-0.782222
12,0.040046,0.016250,-0.782222
12,0.060068,0.016250,-0.782222
12,0.080086,0.016250,-0.782222
12,0.100107,0.016250,-0.782222
12,0.120127,0.016250,-0.782222
12,0.140147,0.016250,-0.782222
12,0.160173,0.016250,-0.782222
12,0.180192,0.016250,-0.782222
12,0.200217,0.016250,-0.782222
12,0.220245,0.016250,-0.782222
12,0.240267,0.016250,-0.782222
12,0.260289,0.022500,-0.760000
12,0.280315,0.030000,-0.733333
12,0.300337,0.032500,-0.657778
12,0.320361,0.032500,-0.577778
12,0.340381,0.017500,-0.386667
12,0.360410,-0.015000,-0.231111
12,0.380439,-0.095000,0.013333
12,0.400458,-0.156250,0.146667
12,0.420478,-0.212500,0.271111
12,0.440501,-0.232500,0.311111
12,0.460525,-0.246250,0.340000
12,0.480553,-0.252500,0.348889
12,0.500572,-0.255000,0.355556
12,0.520600,-0.258750,0.360000
12,0.540628,-0.265000,0.360000
12,0.560652,-0.270000,0.360000
12,0.580713,-0.278750,0.368889
12,0.600733,-0.283750,0.386667
12,0.620771,-0.288750,0.420000
12,0.640798,-0.291250,0.435556
12,0.660828,-0.295000,0.457778
12,0.680882,-0.296250,0.475556
12,0.700998,-0.298750,0.491111
12,0.721166,-0.300000,0.495556
12,0.741193,-0.300000,0.495556
12,0.761214,-0.300000,0.495556
12,0.781242,-0.300000,0.495556
13,0.020030,0.000000,-0.782222
13,0.040052,0.000000,-0.782222
13,0.060079,0.000000,-0.782222
13,0.080095,0.000000,-0.782222
13,0.100120,0.000000,-0.782222
13,0.120145,0.000000,-0.782222
13,0.140169,0.000000,-0.782222
13,0.160188,0.000000,-0.782222
13,0.180215,0.000000,-0.782222
13,0.200242,0.000000,-0.782222
13,0.220263,0.000000,-0.782222
13,0.240286,0.000000,-0.780000
13,0.260310,0.003750,-0.751111
13,0.280339,0.012500,-0.708889
13,0.300364,0.015000,-0.557778
13,0.320393,0.017500,-0.426667
13,0.340422,0.058750,-0.224444
13,0.360447,0.100000,-0.057778
13,0.380467,0.161250,0.155556
13,0.400486,0.192500,0.233333
13,0.420515,0.230000,0.304444
13,0.440548,0.240000,0.333333
13,0.460579,0.243750,0.342222
13,0.480600,0.245000,0.342222
13,0.500621,0.246250,0.342222
13,0.520650,0.252500,0.344444
13,0.540678,0.258750,0.348889
13,0.560708,0.262500,0.355556
13,0.580730,0.271250,0.377778
13,0.600755,0.277500,0.402222
13,0.620821,0.280000,0.442222
