trialCt,rt1,accuracy,rt2,pos_x,pos_y,rt3,pos_x,pos_y,score
47,0.000229,1,1.341589,0.331250,0.488889,0.000000,0.000000,0.000000,47
48,0.366667,-1,1.341589,-0.292500,0.566667,0.000000,0.000000,0.000000,52
49,0.408813,1,1.101631,0.298750,0.515556,0.000000,0.000000,0.000000,1
50,0.356659,1,0.821012,0.315000,0.511111,0.000000,0.000000,0.000000,54
51,0.266732,1,1.241447,0.296250,0.482222,0.000000,0.000000,0.000000,51
52,0.306686,0,1.662013,0.296250,0.495556,0.260381,-0.267500,0.535556,48
53,0.466621,1,1.101418,-0.272500,0.511111,0.000000,0.000000,0.000000,57
54,0.436654,0,1.201450,0.300000,0.546667,0.060120,-0.263750,0.531111,52
55,0.334689,-1,1.541839,0.325000,0.548889,0.000000,0.000000,0.000000,46
56,0.384602,1,1.521790,-0.280000,0.531111,0.000000,0.000000,0.000000,52
57,0.304650,0,1.461744,0.292500,0.513333,0.080148,-0.265000,0.506667,49
58,0.196657,1,1.161386,0.292500,0.475556,0.000000,0.000000,0.000000,51
59,0.384581,1,1.081389,0.320000,0.540000,0.000000,0.000000,0.000000,51
60,0.324610,1,0.881094,0.310000,0.542222,0.000000,0.000000,0.000000,55
61,0.154660,0,0.821024,0.318750,0.500000,0.160267,-0.276250,0.488889,54
62,0.310601,-1,1.301620,0.278750,0.426667,0.000000,0.000000,0.000000,50
63,0.404646,0,1.361559,0.297500,0.502222,0.120184,-0.303750,0.484444,50
64,0.396616,-1,1.281642,0.338750,0.544444,0.000000,0.000000,0.000000,1
65,0.412627,0,1.181424,0.298750,0.511111,0.160242,-0.285000,0.502222,51
66,0.452584,0,1.641927,-0.277500,0.502222,1.021238,0.260000,0.542222,50
67,0.378768,0,1.401665,-0.296250,0.504444,0.060133,0.295000,0.511111,51
68,0.370648,1,1.581953,0.306250,0.486667,0.000000,0.000000,0.000000,48
69,0.410631,1,1.742007,-0.273750,0.526667,0.000000,0.000000,0.000000,50
70,0.348750,0,1.782347,0.305000,0.457778,0.200294,-0.292500,0.486667,44
71,0.330630,-1,1.421731,-0.306250,0.553333,0.000000,0.000000,0.000000,51
72,0.296603,1,1.001212,0.302500,0.480000,0.000000,0.000000,0.000000,53
73,0.416598,1,1.962300,-0.282500,0.473333,0.000000,0.000000,0.000000,44
74,0.212511,1,0.901199,-0.337500,0.513333,0.000000,0.000000,0.000000,50
75,0.314624,1,1.401688,0.281250,0.511111,0.000000,0.000000,0.000000,52
76,0.348763,0,1.661970,-0.303750,0.506667,0.540718,0.275000,0.511111,48
77,0.270572,-1,1.161431,0.313750,0.551111,0.000000,0.000000,0.000000,51
78,0.410590,1,1.461746,-0.275000,0.508889,0.000000,0.000000,0.000000,42
79,0.306578,1,1.221545,0.317500,0.513333,0.000000,0.000000,0.000000,50
80,0.234607,1,1.842222,-0.265000,0.486667,0.000000,0.000000,0.000000,50
81,0.330555,0,1.201424,0.275000,0.504444,3.000006,-0.245000,0.482222,55
82,0.390595,1,1.481786,-0.267500,0.520000,0.000000,0.000000,0.000000,53
83,0.302592,1,1.421791,0.308750,0.480000,0.000000,0.000000,0.000000,48
84,0.354590,0,1.622012,0.301250,0.493333,0.260360,-0.280000,0.493333,47
85,0.348714,-1,1.442049,-0.332500,0.560000,0.000000,0.000000,0.000000,27
86,0.522632,1,1.081371,0.308750,0.500000,0.000000,0.000000,0.000000,52
87,0.368679,0,0.961270,-0.270000,0.522222,0.120186,0.282500,0.522222,58
88,0.274552,-1,2.062497,0.290000,0.557778,0.000000,0.000000,0.000000,1
89,0.458664,1,1.361711,-0.283750,0.504444,0.000000,0.000000,0.000000,52
90,0.390556,1,1.361580,-0.307500,0.508889,0.000000,0.000000,0.000000,48
91,0.472574,1,1.001225,-0.312500,0.491111,0.000000,0.000000,0.000000,53
92,0.376530,1,1.161400,-0.315000,0.488889,0.000000,0.000000,0.000000,50
93,0.422476,0,1.602207,0.308750,0.520000,0.480637,-0.276250,0.502222,18
94,0.138749,0,1.101851,-0.303750,0.511111,0.080131,0.288750,0.511111,52
95,0.250550,1,1.141349,0.290000,0.515556,0.000000,0.000000,0.000000,53
96,0.498775,1,1.241615,0.293750,0.520000,0.000000,0.000000,0.000000,19
97,0.306513,1,1.501840,0.316250,0.502222,0.000000,0.000000,0.000000,47
98,0.202541,1,1.401664,-0.295000,0.511111,0.000000,0.000000,0.000000,51
99,0.296513,0,1.762176,0.290000,0.520000,0.160221,-0.271250,0.477778,30
100,0.260518,1,0.981234,0.317500,0.515556,0.000000,0.000000,0.000000,52
101,0.274574,1,1.481752,-0.263750,0.491111,0.000000,0.000000,0.000000,53
102,0.244537,1,1.181456,-0.273750,0.504444,0.000000,0.000000,0.000000,55
103,0.346524,1,1.161455,0.333750,0.517778,0.000000,0.000000,0.000000,48
104,0.218671,1,1.362488,-0.267500,0.500000,0.000000,0.000000,0.000000,54
105,0.324536,1,1.281567,-0.300000,0.477778,0.000000,0.000000,0.000000,21
106,0.370495,-1,1.161390,-0.363750,0.533333,0.000000,0.000000,0.000000,47
107,0.208620,1,0.901064,0.267500,0.520000,0.000000,0.000000,0.000000,59
108,0.358675,1,0.861020,-0.290000,0.502222,0.000000,0.000000,0.000000,55
109,0.252507,-1,0.941148,0.306250,0.564444,0.000000,0.000000,0.000000,55
110,0.152508,1,1.021295,-0.287500,0.493333,0.000000,0.000000,0.000000,55
111,0.390520,0,2.082558,0.293750,0.517778,0.680842,-0.298750,0.493333,44
112,0.332457,1,1.682885,-0.311250,0.504444,0.000000,0.000000,0.000000,1
113,0.382518,1,1.541921,-0.316250,0.535556,0.000000,0.000000,0.000000,48
114,0.388655,-1,1.441664,0.290000,0.564444,0.000000,0.000000,0.000000,52
115,0.188488,1,1.161500,0.283750,0.497778,0.000000,0.000000,0.000000,54
116,0.438607,1,0.961481,0.278750,0.497778,0.000000,0.000000,0.000000,57
117,0.442505,1,0.981210,0.307500,0.488889,0.000000,0.000000,0.000000,53
118,0.228665,1,1.081368,-0.272500,0.495556,0.000000,0.000000,0.000000,56
119,0.384456,1,0.921190,0.277500,0.506667,0.000000,0.000000,0.000000,57
120,0.352471,1,1.822177,0.312500,0.486667,0.000000,0.000000,0.000000,1
121,0.476474,1,1.161397,0.316250,0.517778,0.000000,0.000000,0.000000,51
122,0.268647,1,1.121407,0.310000,0.473333,0.000000,0.000000,0.000000,52
123,0.244462,1,1.001241,0.331250,0.520000,0.000000,0.000000,0.000000,51
124,0.356482,1,1.201579,-0.277500,0.508889,0.000000,0.000000,0.000000,55
125,0.330442,1,1.281560,-0.272500,0.517778,0.000000,0.000000,0.000000,56
126,0.244436,1,1.061378,0.282500,0.500000,0.000000,0.000000,0.000000,55
127,0.170453,1,1.161744,-0.301250,0.513333,0.000000,0.000000,0.000000,52
128,0.214460,1,1.141473,-0.266250,0.511111,0.000000,0.000000,0.000000,57
129,0.390448,1,1.061283,0.307500,0.508889,0.000000,0.000000,0.000000,54
130,0.320472,1,1.221480,0.286250,0.497778,0.000000,0.000000,0.000000,53
131,0.238559,-1,0.841062,-0.285000,0.551111,0.000000,0.000000,0.000000,58
132,0.356451,1,0.961185,0.308750,0.491111,0.000000,0.000000,0.000000,53
133,0.246427,1,1.181475,0.320000,0.477778,0.000000,0.000000,0.000000,49
134,0.062501,1,1.061310,0.312500,0.524444,0.000000,0.000000,0.000000,53
135,0.212437,1,1.101368,0.323750,0.504444,0.000000,0.000000,0.000000,51
136,0.372443,1,1.021256,-0.312500,0.475556,0.000000,0.000000,0.000000,51
137,0.394435,1,1.381724,-0.263750,0.502222,0.000000,0.000000,0.000000,55
138,0.320515,1,1.502185,-0.297500,0.491111,0.000000,0.000000,0.000000,49
139,0.536425,0,1.161443,-0.277500,0.482222,0.560744,0.262500,0.517778,55
140,0.314425,1,1.041319,-0.276250,0.517778,0.000000,0.000000,0.000000,56
141,0.380399,0,1.221533,0.297500,0.502222,0.240401,-0.268750,0.482222,52
142,0.320413,1,0.921232,0.281250,0.495556,0.000000,0.000000,0.000000,55
143,0.144420,1,1.201443,0.282500,0.475556,0.000000,0.000000,0.000000,53
144,0.416428,0,1.381722,-0.268750,0.520000,0.300395,0.265000,0.540000,54
145,0.510457,1,1.181412,0.315000,0.528889,0.000000,0.000000,0.000000,51
146,0.336440,1,1.121389,0.298750,0.502222,0.000000,0.000000,0.000000,53
147,0.416425,1,1.121435,-0.280000,0.517778,0.000000,0.000000,0.000000,54
148,0.346383,1,1.041328,0.286250,0.480000,0.000000,0.000000,0.000000,54
149,0.406403,1,1.441760,0.298750,0.502222,0.000000,0.000000,0.000000,49
150,0.160398,1,1.221516,0.277500,0.484444,0.000000,0.000000,0.000000,33
151,0.352388,1,1.522003,-0.300000,0.537778,0.000000,0.000000,0.000000,51
152,0.402381,0,1.241539,0.278750,0.482222,0.280363,-0.273750,0.495556,53
153,0.296413,0,1.682022,-0.263750,0.486667,0.080174,0.301250,0.491111,10
154,0.322384,-1,1.101431,0.343750,0.560000,0.000000,0.000000,0.000000,51
155,0.356373,1,1.141392,-0.280000,0.504444,0.000000,0.000000,0.000000,55
156,0.390394,1,1.542206,-0.296250,0.484444,0.000000,0.000000,0.000000,48
157,0.330359,1,1.181558,0.303750,0.480000,0.000000,0.000000,0.000000,51
158,0.430396,1,1.601980,-0.286250,0.506667,0.000000,0.000000,0.000000,49
159,0.384356,0,1.401859,-0.280000,0.475556,0.240339,0.286250,0.495556,1
160,0.278528,1,1.241632,0.312500,0.522222,0.000000,0.000000,0.000000,52
161,0.178360,1,1.101320,-0.276250,0.522222,0.000000,0.000000,0.000000,55
162,0.288522,1,0.921162,0.321250,0.513333,0.000000,0.000000,0.000000,53
163,0.338605,1,1.061515,-0.285000,0.526667,0.000000,0.000000,0.000000,55
164,0.186393,1,1.241618,0.282500,0.526667,0.000000,0.000000,0.000000,53
165,0.570371,1,1.422132,0.293750,0.471111,0.000000,0.000000,0.000000,50
166,0.248428,1,1.021422,-0.297500,0.500000,0.000000,0.000000,0.000000,53
167,0.182341,1,1.381814,0.302500,0.520000,0.000000,0.000000,0.000000,51
168,0.374342,1,1.141429,-0.282500,0.482222,0.000000,0.000000,0.000000,54
169,0.478539,1,1.441844,0.303750,0.477778,0.000000,0.000000,0.000000,49
170,0.474371,1,1.021215,0.323750,0.477778,0.000000,0.000000,0.000000,51
171,0.322328,1,1.041301,-0.343750,0.506667,0.000000,0.000000,0.000000,49
172,0.248494,1,1.201503,-0.278750,0.482222,0.000000,0.000000,0.000000,53
173,0.426370,1,1.241569,-0.288750,0.471111,0.000000,0.000000,0.000000,54
174,0.128545,1,1.021416,-0.315000,0.500000,0.000000,0.000000,0.000000,52
175,0.266373,1,1.301668,0.288750,0.504444,0.000000,0.000000,0.000000,52
176,0.336364,-1,1.001568,-0.285000,0.433333,0.000000,0.000000,0.000000,53
177,0.136362,1,0.861293,-0.312500,0.504444,0.000000,0.000000,0.000000,54
178,0.324365,1,1.081286,-0.287500,0.484444,0.000000,0.000000,0.000000,53
179,0.318512,1,1.121389,-0.300000,0.491111,0.000000,0.000000,0.000000,51
180,0.348359,1,1.401735,0.268750,0.533333,0.000000,0.000000,0.000000,55
181,0.406374,1,1.021252,0.290000,0.504444,0.000000,0.000000,0.000000,55
182,0.384407,1,1.421941,-0.315000,0.484444,0.000000,0.000000,0.000000,1
183,0.402337,1,1.101288,0.310000,0.508889,0.000000,0.000000,0.000000,52
184,0.418470,1,1.081311,0.291250,0.506667,0.000000,0.000000,0.000000,54
185,0.486328,1,1.121410,0.290000,0.502222,0.000000,0.000000,0.000000,54
186,0.326388,1,0.981161,-0.283750,0.473333,0.000000,0.000000,0.000000,55
187,0.338541,1,1.301588,-0.288750,0.531111,0.000000,0.000000,0.000000,53
188,0.244338,1,1.742158,0.285000,0.526667,0.000000,0.000000,0.000000,49
189,0.368486,1,2.503135,-0.327500,0.493333,0.000000,0.000000,0.000000,1
190,0.406348,1,1.061473,0.310000,0.542222,0.000000,0.000000,0.000000,54
191,0.262370,1,1.481814,0.335000,0.533333,0.000000,0.000000,0.000000,46
192,0.376342,-1,1.962279,0.347500,0.526667,0.000000,0.000000,0.000000,39
193,0.266343,1,1.081407,-0.273750,0.475556,0.000000,0.000000,0.000000,57
194,0.322357,1,1.321563,0.297500,0.526667,0.000000,0.000000,0.000000,51
195,0.394271,1,1.021255,0.307500,0.500000,0.000000,0.000000,0.000000,53
196,0.340342,1,1.381661,-0.288750,0.524444,0.000000,0.000000,0.000000,52
197,0.192261,1,1.561940,0.278750,0.495556,0.000000,0.000000,0.000000,50
198,0.308423,1,1.361623,0.297500,0.504444,0.000000,0.000000,0.000000,51
199,0.358277,1,1.301542,-0.307500,0.511111,0.000000,0.000000,0.000000,51
200,0.388285,1,1.202129,-0.283750,0.504444,0.000000,0.000000,0.000000,53
201,0.292338,1,1.381777,0.288750,0.497778,0.000000,0.000000,0.000000,1
202,0.474309,1,1.121400,0.292500,0.520000,0.000000,0.000000,0.000000,54
203,0.166328,1,1.642000,0.301250,0.513333,0.000000,0.000000,0.000000,48
204,0.396326,1,1.101382,0.327500,0.468889,0.000000,0.000000,0.000000,50
205,0.398460,1,1.461760,0.267500,0.513333,0.000000,0.000000,0.000000,53
206,0.316294,1,0.941236,-0.282500,0.495556,0.000000,0.000000,0.000000,56
207,0.438275,-1,1.221453,0.283750,0.555556,0.000000,0.000000,0.000000,55
208,0.418416,1,1.461742,0.280000,0.500000,0.000000,0.000000,0.000000,52
209,0.269003,1,1.562159,0.296250,0.491111,0.000000,0.000000,0.000000,49
210,0.374243,1,1.201505,-0.285000,0.528889,0.000000,0.000000,0.000000,54
211,0.118282,1,0.981252,0.287500,0.500000,0.000000,0.000000,0.000000,56
212,0.304270,1,1.041347,-0.272500,0.475556,0.000000,0.000000,0.000000,56
213,0.462233,1,0.981178,-0.282500,0.506667,0.000000,0.000000,0.000000,56
214,0.318388,1,1.141432,-0.288750,0.488889,0.000000,0.000000,0.000000,54
215,0.330253,1,1.041208,-0.267500,0.506667,0.000000,0.000000,0.000000,57
216,0.458392,1,1.021257,0.278750,0.491111,0.000000,0.000000,0.000000,56
217,0.330241,1,1.041286,0.281250,0.471111,0.000000,0.000000,0.000000,56
218,0.372260,1,1.201518,0.287500,0.484444,0.000000,0.000000,0.000000,53
219,0.328435,1,1.281555,-0.306250,0.535556,0.000000,0.000000,0.000000,51
220,0.328415,1,1.461731,-0.283750,0.508889,0.000000,0.000000,0.000000,52
221,0.328271,-1,0.901114,0.275000,0.555556,0.000000,0.000000,0.000000,59
222,0.138410,0,1.541776,0.318750,0.522222,0.220304,-0.297500,0.517778,47
223,0.288294,1,1.181522,0.312500,0.508889,0.000000,0.000000,0.000000,39
224,0.426368,-1,1.581906,0.328750,0.542222,0.000000,0.000000,0.000000,46
225,0.392155,1,1.221562,0.291250,0.482222,0.000000,0.000000,0.000000,52
226,0.390230,1,1.241533,0.301250,0.497778,0.000000,0.000000,0.000000,52
227,0.220229,1,1.181379,0.306250,0.500000,0.000000,0.000000,0.000000,52
228,0.568313,1,1.581924,0.295000,0.533333,0.000000,0.000000,0.000000,50
229,0.234206,-1,1.321623,0.263750,0.551111,0.000000,0.000000,0.000000,56
230,0.350182,1,1.401781,-0.313750,0.482222,0.000000,0.000000,0.000000,48
231,0.404185,1,1.241479,0.296250,0.486667,0.000000,0.000000,0.000000,51
232,0.258311,1,1.401736,-0.261250,0.477778,0.000000,0.000000,0.000000,1
233,0.196166,1,1.121395,-0.307500,0.506667,0.000000,0.000000,0.000000,52
234,0.394143,1,1.101416,0.258750,0.495556,0.000000,0.000000,0.000000,58
235,0.412175,1,1.281616,-0.328750,0.508889,0.000000,0.000000,0.000000,48
236,0.326195,1,1.081360,0.320000,0.522222,0.000000,0.000000,0.000000,52
237,0.346190,1,0.841080,0.277500,0.486667,0.000000,0.000000,0.000000,58
238,0.274174,1,1.221556,0.292500,0.488889,0.000000,0.000000,0.000000,53
239,0.474158,1,1.021321,-0.291250,0.493333,0.000000,0.000000,0.000000,54
240,0.344157,1,2.142505,0.323750,0.488889,0.000000,0.000000,0.000000,40
241,0.470187,1,1.582007,0.313750,0.531111,0.000000,0.000000,0.000000,7
242,0.382157,-1,1.181511,-0.257500,0.526667,0.000000,0.000000,0.000000,58
243,0.256162,-1,1.041446,0.295000,0.555556,0.000000,0.000000,0.000000,56
244,0.164217,1,1.481896,-0.281250,0.497778,0.000000,0.000000,0.000000,52
245,0.242155,1,1.101439,0.318750,0.526667,0.000000,0.000000,0.000000,51
246,0.244214,1,1.762271,-0.278750,0.520000,0.000000,0.000000,0.000000,49
247,0.320169,1,0.981246,0.296250,0.517778,0.000000,0.000000,0.000000,55
248,0.318199,1,1.341647,-0.278750,0.491111,0.000000,0.000000,0.000000,52
249,0.344134,1,1.221590,0.270000,0.500000,0.000000,0.000000,0.000000,55
250,0.232114,1,1.201563,-0.265000,0.508889,0.000000,0.000000,0.000000,57
251,0.452148,1,1.161442,0.298750,0.504444,0.000000,0.000000,0.000000,52
252,0.006141,1,0.901233,0.255000,0.511111,0.000000,0.000000,0.000000,60
253,0.234159,1,1.401845,-0.272500,0.482222,0.000000,0.000000,0.000000,52
254,0.346129,1,1.642004,-0.306250,0.511111,0.000000,0.000000,0.000000,48
255,0.338293,1,1.461718,-0.277500,0.502222,0.000000,0.000000,0.000000,51
256,0.262108,1,1.521887,0.307500,0.517778,0.000000,0.000000,0.000000,49
257,0.298311,1,1.221506,-0.293750,0.502222,0.000000,0.000000,0.000000,52
258,0.386132,1,1.121412,0.278750,0.513333,0.000000,0.000000,0.000000,55
259,0.390149,1,1.101667,0.281250,0.475556,0.000000,0.000000,0.000000,55
260,0.446151,1,1.181445,-0.298750,0.511111,0.000000,0.000000,0.000000,52
261,0.412077,1,1.441843,0.287500,0.491111,0.000000,0.000000,0.000000,46
262,0.172087,1,1.181498,-0.278750,0.484444,0.000000,0.000000,0.000000,54
263,0.312089,1,1.061358,0.285000,0.513333,0.000000,0.000000,0.000000,55
264,0.318112,1,1.041297,-0.295000,0.531111,0.000000,0.000000,0.000000,54
265,0.342103,1,1.261588,0.283750,0.495556,0.000000,0.000000,0.000000,53
266,0.360172,1,1.141464,0.292500,0.493333,0.000000,0.000000,0.000000,53
267,0.252097,1,1.041278,0.300000,0.506667,0.000000,0.000000,0.000000,54
268,0.324115,1,1.341633,-0.272500,0.486667,0.000000,0.000000,0.000000,52
269,0.376124,1,1.201550,0.265000,0.488889,0.000000,0.000000,0.000000,55
270,0.260194,1,1.041304,0.290000,0.491111,0.000000,0.000000,0.000000,55
271,0.292077,1,1.001338,0.317500,0.522222,0.000000,0.000000,0.000000,53
272,0.342065,1,1.101400,0.268750,0.506667,0.000000,0.000000,0.000000,56
273,0.366074,1,1.201493,-0.276250,0.495556,0.000000,0.000000,0.000000,54
274,0.346113,1,1.141490,-0.327500,0.513333,0.000000,0.000000,0.000000,1
275,0.206086,1,1.381723,-0.280000,0.497778,0.000000,0.000000,0.000000,52
276,0.354063,1,1.401735,0.300000,0.522222,0.000000,0.000000,0.000000,50
277,0.260097,1,1.121474,0.288750,0.491111,0.000000,0.000000,0.000000,54
278,0.430115,1,1.281576,-0.268750,0.491111,0.000000,0.000000,0.000000,55
279,0.388197,1,1.021318,0.280000,0.500000,0.000000,0.000000,0.000000,58
280,0.334077,1,1.401760,-0.273750,0.500000,0.000000,0.000000,0.000000,53
281,0.442052,1,1.722167,0.277500,0.495556,0.000000,0.000000,0.000000,50
282,0.444060,1,1.582036,-0.295000,0.471111,0.000000,0.000000,0.000000,47
283,0.438205,1,1.561982,0.323750,0.500000,0.000000,0.000000,0.000000,46
284,0.402060,1,0.981302,0.280000,0.486667,0.000000,0.000000,0.000000,56
285,0.334009,1,0.961251,0.307500,0.535556,0.000000,0.000000,0.000000,54
286,0.022012,1,1.541953,0.301250,0.517778,0.000000,0.000000,0.000000,37
287,0.372055,1,1.081404,0.283750,0.537778,0.000000,0.000000,0.000000,56
288,0.370049,1,1.541770,0.305000,0.506667,0.000000,0.000000,0.000000,49
289,0.310068,1,1.501852,-0.276250,0.502222,0.000000,0.000000,0.000000,52
290,0.328268,1,1.361641,-0.295000,0.533333,0.000000,0.000000,0.000000,52
291,0.434015,1,1.141375,-0.283750,0.482222,0.000000,0.000000,0.000000,53
292,0.510090,1,1.501888,-0.272500,0.506667,0.000000,0.000000,0.000000,52
293,0.582029,1,1.341645,-0.291250,0.524444,0.000000,0.000000,0.000000,52
294,0.286046,1,1.401648,-0.296250,0.535556,0.000000,0.000000,0.000000,51
295,0.350061,1,1.381878,0.308750,0.488889,0.000000,0.000000,0.000000,47
296,0.358146,1,1.541875,-0.291250,0.506667,0.000000,0.000000,0.000000,49
297,0.330070,1,0.981647,0.272500,0.493333,0.000000,0.000000,0.000000,57
298,0.295818,1,1.361559,0.305000,0.500000,0.000000,0.000000,0.000000,50
299,0.286038,1,1.081366,-0.292500,0.486667,0.000000,0.000000,0.000000,53
300,0.360078,1,1.642086,0.277500,0.517778,0.000000,0.000000,0.000000,50
301,0.318141,1,1.461987,-0.281250,0.508889,0.000000,0.000000,0.000000,51
302,0.336016,1,1.461908,-0.307500,0.508889,0.000000,0.000000,0.000000,49
303,0.594025,1,1.261617,0.312500,0.475556,0.000000,0.000000,0.000000,50
304,0.128136,1,1.301627,0.322500,0.502222,0.000000,0.000000,0.000000,47
305,0.388137,1,1.421742,-0.308750,0.457778,0.000000,0.000000,0.000000,47
306,0.355984,1,1.521854,0.303750,0.475556,0.000000,0.000000,0.000000,36
307,0.305997,1,2.242675,0.287500,0.531111,0.000000,0.000000,0.000000,43
308,0.313968,1,1.682084,-0.287500,0.526667,0.000000,0.000000,0.000000,48
309,0.401995,1,1.461829,-0.327500,0.484444,0.000000,0.000000,0.000000,46
310,0.380018,1,1.261552,-0.307500,0.480000,0.000000,0.000000,0.000000,50
311,0.198136,1,1.181457,0.273750,0.466667,0.000000,0.000000,0.000000,54
312,0.261964,1,1.541925,0.278750,0.475556,0.000000,0.000000,0.000000,51
313,0.463968,1,1.121408,0.285000,0.524444,0.000000,0.000000,0.000000,57
314,0.231981,1,1.622108,-0.298750,0.522222,0.000000,0.000000,0.000000,40
315,0.473971,1,1.621904,0.281250,0.473333,0.000000,0.000000,0.000000,49
316,0.395981,1,0.921141,0.323750,0.493333,0.000000,0.000000,0.000000,52
317,0.359998,1,1.061366,0.320000,0.537778,0.000000,0.000000,0.000000,52
318,0.138110,1,1.121368,0.301250,0.495556,0.000000,0.000000,0.000000,52
319,0.305969,1,1.461830,0.336250,0.515556,0.000000,0.000000,0.000000,45
320,0.230011,1,1.942465,-0.288750,0.493333,0.000000,0.000000,0.000000,1
321,0.328064,1,1.281581,0.295000,0.486667,0.000000,0.000000,0.000000,50
322,0.491972,1,1.061398,-0.277500,0.502222,0.000000,0.000000,0.000000,56
323,0.263929,1,1.401744,-0.288750,0.495556,0.000000,0.000000,0.000000,49
324,0.210013,1,1.201437,-0.293750,0.531111,0.000000,0.000000,0.000000,53
325,0.391961,1,1.281720,-0.320000,0.500000,0.000000,0.000000,0.000000,50
326,0.411939,1,1.421734,0.263750,0.484444,0.000000,0.000000,0.000000,53
327,0.195941,1,1.421808,-0.282500,0.520000,0.000000,0.000000,0.000000,52
328,0.265934,1,1.822199,-0.333750,0.531111,0.000000,0.000000,0.000000,43
329,0.568144,1,0.921146,-0.296250,0.513333,0.000000,0.000000,0.000000,55
330,0.393922,1,1.021385,-0.297500,0.522222,0.000000,0.000000,0.000000,55
331,0.351952,1,1.661982,0.306250,0.491111,0.000000,0.000000,0.000000,46
332,0.115903,1,0.921087,0.298750,0.511111,0.000000,0.000000,0.000000,55
333,0.408057,-1,1.501830,-0.286250,0.451111,0.000000,0.000000,0.000000,49
